0.1,2.2332916908
0.102,2.2103646414
0.104,2.1959226498
0.106,2.1849617947
0.108,2.1744721701
0.11,2.1628857489
0.112,2.1498251778
0.114,2.1351981157
0.116,2.1200369801
0.118,2.1046939805
0.12,2.0892907722
0.122,2.0735570008
0.124,2.0570087682
0.126,2.0391546849
0.128,2.019643974
0.13,1.9983505689
0.132,1.9753533499
0.134,1.9509019452
0.136,1.925354592
0.138,1.8989544925
0.14,1.8723867641
0.142,1.8457829338
0.144,1.8194789722
0.146,1.7936567564
0.148,1.7685948897
0.15,1.7444040194
0.152,1.7210760337
0.154,1.6987523784
0.156,1.6773690378
0.158,1.656983742
0.16,1.6375865338
0.162,1.6192021787
0.164,1.6016521058
0.166,1.5849526445
0.168,1.5690413927
0.17,1.5538510596
0.172,1.5393124278
0.174,1.5253566073
0.176,1.5119149165
0.178,1.4993364696
0.18,1.4861966705
0.182,1.4739520506
0.184,1.4620088444
0.186,1.4503292743
0.188,1.438875927
0.19,1.4276365399
0.192,1.4165863072
0.194,1.4057113796
0.196,1.395002151
0.198,1.3844525484
0.2,1.374055516
0.202,1.3638069484
0.204,1.353704047
0.206,1.343622142
0.208,1.333865858
0.21,1.3242342458
0.212,1.3147074713
0.214,1.305322017
0.216,1.2960884331
0.218,1.2870053967
0.22,1.2781136973
0.222,1.2693444119
0.224,1.2607403154
0.226,1.2523077301
0.228,1.2440536958
0.23,1.2359894247
0.232,1.2281108529
0.234,1.2204407172
0.236,1.2129001397
0.238,1.2056374889
0.24,1.1985877135
0.242,1.1916923651
0.244,1.1850787857
0.246,1.1786788349
0.248,1.1726731495
0.25,1.1666758508
0.252,1.1608810032
0.254,1.1551649672
0.256,1.1499535412
0.258,1.1445352171
0.26,1.139483132
0.262,1.1345857345
0.264,1.12983583
0.266,1.125197656
0.268,1.1207111195
0.27,1.1163369958
0.272,1.1120704844
0.274,1.1078994942
0.276,1.1038151171
0.278,1.0998091625
0.28,1.0958742123
0.282,1.092003667
0.284,1.0881918799
0.286,1.0844339043
0.288,1.080725565
0.29,1.0770634877
0.292,1.073445058
0.294,1.0698683464
0.296,1.066332029
0.298,1.0628352906
0.3,1.0593777253
0.302,1.0559592259
0.304,1.0525798774
0.306,1.0492398558
0.308,1.0459393389
0.31,1.0426784435
0.312,1.0394571985
0.314,1.0362754185
0.316,1.0331327435
0.318,1.0300286564
0.32,1.026962508
0.322,1.0239335557
0.324,1.0209410092
0.326,1.0179840782
0.328,1.0150620194
0.33,1.0121741736
0.332,1.009319992
0.334,1.0064990467
0.336,1.0037110483
0.338,1.0009558196
0.34,0.9982332794
0.342,0.995543418
0.344,0.9928862863
0.346,0.9902541004
0.348,0.9876628304
0.35,0.9851421668
0.352,0.9826160154
0.354,0.9801226581
0.356,0.9776342297
0.358,0.9752072566
0.36,0.972812813
0.362,0.9704508396
0.364,0.9681213035
0.366,0.9658242055
0.368,0.9635595797
0.37,0.961327488
0.372,0.9591280147
0.374,0.9569813893
0.376,0.9548466984
0.378,0.9527321436
0.38,0.9506635003
0.382,0.9486275354
0.384,0.9466240638
0.386,0.9446527997
0.388,0.9427133478
0.39,0.9408161715
0.392,0.9389383934
0.394,0.9370905753
0.396,0.9352718762
0.398,0.9334813576
0.4,0.9317179942
0.402,0.9299806866
0.404,0.9282682765
0.406,0.9265795633
0.408,0.9249123737
0.41,0.9232673838
0.412,0.9216424414
0.414,0.9200363955
0.416,0.9184481738
0.418,0.9168768145
0.42,0.9153214988
0.422,0.913781585
0.424,0.9122566427
0.426,0.9107464847
0.428,0.9092511985
0.43,0.9077711729
0.432,0.9063071196
0.434,0.9048600901
0.436,0.9034314843
0.438,0.9020230531
0.44,0.9006368923
0.442,0.8992754298
0.444,0.8979414064
0.446,0.8966378496
0.448,0.8953680439
0.45,0.8941354977
0.452,0.8929439074
0.454,0.8917971221
0.456,0.8906991077
0.458,0.8896539131
0.46,0.8886656375
0.462,0.8877384
0.464,0.8868763113
0.466,0.8860834458
0.468,0.8853638148
0.47,0.8847213397
0.472,0.8841598232
0.474,0.8836829195
0.476,0.8832941002
0.478,0.8829966183
0.48,0.8827934676
0.482,0.8826873385
0.484,0.8826805706
0.486,0.8827751022
0.488,0.882972419
0.49,0.8832735013
0.492,0.8836787736
0.494,0.8841880573
0.496,0.8848005275
0.498,0.8855146788
0.5,0.8863282985
0.502,0.8872384514
0.504,0.8882414768
0.506,0.8893329979
0.508,0.8905079462
0.51,0.891760598
0.512,0.8930846275
0.514,0.8944735756
0.516,0.8959192222
0.518,0.8974140728
0.52,0.8989507253
0.522,0.9005206622
0.524,0.9021156085
0.526,0.9037273014
0.528,0.9053476034
0.53,0.9069685852
0.532,0.9085826403
0.534,0.910182534
0.536,0.9117615146
0.538,0.9133133631
0.54,0.9148324751
0.542,0.9163138094
0.544,0.9177530745
0.546,0.9191465474
0.548,0.9204912471
0.55,0.9217849242
0.552,0.9230258785
0.554,0.9242130772
0.556,0.9253460543
0.558,0.9264248972
0.56,0.9274501438
0.562,0.9284229159
0.564,0.929344396
0.566,0.9302164037
0.568,0.9310407146
0.57,0.9318194921
0.572,0.9325549642
0.574,0.9332492301
0.576,0.9339047562
0.578,0.9345236207
0.58,0.9351080329
0.582,0.9356600767
0.584,0.9361816333
0.586,0.9366744462
0.588,0.9371400687
0.59,0.9375798284
0.592,0.9379950914
0.594,0.9383867983
0.596,0.9387558222
0.598,0.9391029032
0.6,0.9394286861
0.602,0.9397335105
0.604,0.9400178374
0.606,0.9402819412
0.608,0.9405260785
0.61,0.9407510685
0.612,0.9409557885
0.614,0.9411410769
0.616,0.9412975444
0.618,0.9414492137
0.62,0.9415820336
0.622,0.941691665
0.624,0.9417666444
0.626,0.9418405703
0.628,0.941897014
