708.0,2.0099171623
708.1,2.0324688714
708.2,2.0580309572
708.3,2.0878449139
708.4,2.1240724844
708.5,2.1708307914
708.6,2.2369258743
708.7,2.3443888012
708.8,2.5623300363
708.9,3.201714249
709.0,6.7923668848
705.0,1.6976132951
705.1,1.7038587519
705.2,1.7101286192
705.3,1.7164602971
705.4,1.7228882428
705.5,1.7294440051
705.6,1.7361563559
705.7,1.7430514975
705.8,1.7501533312
705.9,1.7574837724
706.0,1.7650631015
706.1,1.772910344
706.2,1.7810436758
706.3,1.789480854
706.4,1.7982396757
706.5,1.8073384739
706.6,1.8167966627
706.7,1.8266353494
706.8,1.8368780413
706.9,1.8475514829
707.0,1.8586866761
707.1,1.8703201572
707.2,1.8824956396
707.3,1.8952661818
707.4,1.9086971232
707.5,1.9228701694
707.6,1.9378892343
707.7,1.9538890516
707.8,1.9710482909
707.9,1.9896102827
709.1,9.3237304687
709.2,3.9087026374
709.3,3.086938991
709.4,2.9216313934
709.5,2.9439766758
709.6,3.068782107
709.7,3.2983445638
709.8,3.6695472989
709.9,4.2520921956
710.0,5.1204219084
710.1,6.1765702587
710.2,6.8169214453
710.3,6.4602105751
710.4,5.5965776262
710.5,4.8703331024
710.6,4.4274279867
710.7,4.2092132532
710.8,4.1390888272
710.9,4.1497785226
711.0,4.1766328876
711.1,4.1646152101
711.2,4.0912193975
711.3,3.9739180069
711.4,3.8475211676
711.5,3.7393343519
711.6,3.6623293455
711.7,3.6195318429
711.8,3.6095281692
711.9,3.6298445932
712.0,3.6784762844
712.1,3.7543839687
712.2,3.8574814211
712.3,3.9883283909
712.4,4.1475583249
712.5,4.3349614667
712.6,4.5481017896
712.7,4.780460712
712.8,5.0195272665
712.9,5.2460335501
713.0,5.4361375654
713.1,5.5674434082
713.2,5.6266383645
713.3,5.6138654646
713.4,5.540855856
713.5,5.4249744353
713.6,5.283612874
713.7,5.1312188435
713.8,4.9785438412
713.9,4.8329162669
714.0,4.6988027029
714.1,4.5784112576
714.2,4.4722798751
714.3,4.3798188709
714.4,4.2997773111
714.5,4.2306137872
714.6,4.1707668321
714.7,4.1188309309
714.8,4.0736502948
714.9,4.0343463919
715.0,4.0002977463
705.05,1.7007354234
705.15,1.7069882281
705.25,1.7132845092
705.35,1.7196601976
705.45,1.7261482856
705.55,1.732778912
705.65,1.7395795336
705.75,1.7465751655
705.85,1.7537886744
705.95,1.7612411121
706.05,1.7689520826
706.15,1.7769401343
706.25,1.7852231783
706.35,1.7938189322
706.45,1.8027453965
706.55,1.8120213727
706.65,1.8216670399
706.75,1.8317046099
706.85,1.8421590941
706.95,1.8530592239
707.05,1.8644385891
707.15,1.876337081
707.25,1.8888027735
707.35,1.9018944376
707.45,1.9156849933
707.55,1.930266377
707.65,1.9457566072
707.75,1.9623103658
707.85,1.9801354055
707.95,1.9995190037
708.05,2.0208725588
708.15,2.0448107438
708.25,2.0723007419
708.35,2.1049646282
708.45,2.1457483081
708.55,2.2005738995
708.65,2.283053386
708.75,2.430884405
708.85,2.7824195175
708.95,4.1529631067
709.05,12.379533213
709.15,5.3386651338
709.25,3.3420911437
709.35,2.9685580531
709.45,2.9179478356
709.55,2.9943935108
709.65,3.1689179149
709.75,3.462632068
709.85,3.9289748679
709.95,4.648658647
710.05,5.6485046341
710.15,6.6041524057
710.25,6.7554148053
710.35,6.0388701377
710.45,5.1983075067
710.55,4.6157407845
710.65,4.2952836735
710.75,4.1599786071
710.85,4.138398503
710.95,4.1650957298
711.05,4.1779073108
711.15,4.1352743261
711.25,4.0359196777
711.35,3.9098059611
711.45,3.790033908
711.55,3.6965851325
711.65,3.6366897463
711.75,3.6105852989
711.85,3.6160418451
