708.0,2.1499237647
708.1,2.1708294669
708.2,2.1939757688
708.3,2.2205015915
708.4,2.2523740485
708.5,2.2934658267
708.6,2.3529487074
708.7,2.4594228486
708.8,2.7545198498
708.9,5.1993488749
709.0,5.6712675078
705.0,1.6465434141
705.1,1.6608367025
705.2,1.6753859411
705.3,1.6901986682
705.4,1.7052806346
705.5,1.7206353539
705.6,1.736263623
705.7,1.7521630278
705.8,1.7683274521
705.9,1.7847466185
706.0,1.8014056964
706.1,1.8182850211
706.2,1.8353599799
706.3,1.8526011232
706.4,1.869974567
706.5,1.8874427489
706.6,1.9049655952
706.7,1.9225021416
706.8,1.9400126289
706.9,1.9574610708
707.0,1.9748182652
707.1,1.9920651993
707.2,2.0091967995
707.3,2.0262259956
707.4,2.0431881412
707.5,2.0601459569
707.6,2.0771953904
707.7,2.0944731615
707.8,2.1121674109
707.9,2.130534054
709.1,3.168153029
709.2,3.0851820252
709.3,3.3712851249
709.4,4.0868910657
709.5,5.6083473032
709.6,7.091166722
709.7,5.9029449114
709.8,4.6074399956
709.9,4.1305389502
710.0,4.1025053951
710.1,4.23089309
710.2,4.2335608994
710.3,4.0521248339
710.4,3.870554059
710.5,3.8005992306
710.6,3.8560141826
710.7,4.0296878861
710.8,4.3147734782
710.9,4.6871039379
711.0,5.0689973522
711.1,5.3298403643
711.2,5.39079943
711.3,5.3016459994
711.4,5.1465202582
711.5,4.9600746528
711.6,4.7515156505
711.7,4.538915881
711.8,4.3466047169
711.9,4.1911309812
712.0,4.0769739261
712.1,3.9999960023
712.2,3.9520483178
712.3,3.9243838174
712.4,3.9099678653
712.5,3.9048285805
712.6,3.9082783706
712.7,3.9221133924
712.8,3.9493564702
712.9,3.9931611723
713.0,4.0561537048
713.1,4.1401189548
713.2,4.2457691352
713.3,4.372349106
713.4,4.516938283
713.5,4.6734873735
713.6,4.8319343118
713.7,4.9781674834
713.8,5.0958275421
713.9,5.1702883981
714.0,5.1934045422
714.1,5.1661976778
714.2,5.0976794376
714.3,5.0008790188
714.4,4.8887505786
714.5,4.7717437538
714.6,4.6571480061
714.7,4.5494762457
714.8,4.451183615
714.9,4.363342833
715.0,4.2861566734
705.05,1.6536585939
705.15,1.6680788201
705.25,1.6827589622
705.35,1.697705719
705.45,1.7129237809
705.55,1.7284153646
705.65,1.7441797233
705.75,1.7602126523
705.85,1.7765060088
705.95,1.793047282
706.05,1.8098192503
706.15,1.8267997766
706.25,1.8439617993
706.35,1.8612735806
706.45,1.8786992782
706.55,1.8961999006
706.65,1.9137346969
706.75,1.9312630134
706.85,1.9487466278
706.95,1.9661525434
707.05,1.9834562047
707.15,2.0006450798
707.25,2.0177225687
707.35,2.0347122339
707.45,2.0516624499
707.55,2.068651737
707.65,2.0857953353
707.75,2.1032540678
707.85,2.1212474089
707.95,2.1400743178
708.05,2.1601487505
708.15,2.1820642447
708.25,2.2067202797
708.35,2.2355931482
708.45,2.2713904735
708.55,2.3199102677
708.65,2.3966746291
708.75,2.5605872719
708.85,3.2428383271
708.95,13.402659921
709.05,3.6183734944
709.15,3.0619091901
709.25,3.188376919
709.35,3.6561995992
709.45,4.7255167018
709.55,6.5771200504
