708.0,2.0332750759
708.1,2.0596386752
708.2,2.0888427187
708.3,2.1220467464
708.4,2.1612985155
708.5,2.2106380681
708.6,2.2793258839
708.7,2.3936413766
708.8,2.6577011315
708.9,3.8385701538
709.0,12.9809004722
705.0,1.5758589612
705.1,1.5871842242
705.2,1.5986674036
705.3,1.6103112844
705.4,1.6221192475
705.5,1.6340953144
705.6,1.6462442026
705.7,1.6585713896
705.8,1.6710831902
705.9,1.6837868478
706.0,1.6966906434
706.1,1.7098040253
706.2,1.7231377653
706.3,1.7367041464
706.4,1.7505171904
706.5,1.7645929351
706.6,1.7789497763
706.7,1.7936088903
706.8,1.808594764
706.9,1.8239358657
707.0,1.8396655028
707.1,1.8558229368
707.2,1.8724548495
707.3,1.8896173079
707.4,1.9073784442
707.5,1.9258221914
707.6,1.94505362
707.7,1.9652067766
707.8,1.9864565858
707.9,2.0090376209
709.1,3.9462932515
709.2,3.0748904754
709.3,3.0173109482
709.4,3.1806056592
709.5,3.5456624074
709.6,4.2316313178
709.7,5.4296852017
709.8,6.8065386559
709.9,6.7266248454
710.0,5.5170757968
710.1,4.6477855165
710.2,4.2605682227
710.3,4.1721756735
710.4,4.2328406895
710.5,4.2987159149
710.6,4.2569851629
710.7,4.1138535755
710.8,3.9567873201
710.9,3.8491294959
711.0,3.8094767211
711.1,3.836415676
711.2,3.9256220436
711.3,4.0751128392
711.4,4.2844712535
711.5,4.550200536
711.6,4.8571937553
711.7,5.1689178647
711.8,5.4275453996
711.9,5.5781043869
712.0,5.6034801711
712.1,5.5290493719
712.2,5.393313244
712.3,5.224865924
712.4,5.0417222919
712.5,4.8577967689
712.6,4.6850448449
712.7,4.5321108908
712.8,4.4032508537
712.9,4.2987488453
713.0,4.2161851034
713.1,4.1517776821
713.2,4.1014550273
713.3,4.061604876
713.4,4.0295230374
713.5,4.0035874348
713.6,3.9831952322
713.7,3.9685311601
713.8,3.9602593049
713.9,3.9592311581
714.0,3.9662741514
714.1,3.9820788859
714.2,4.0071650701
714.3,4.0418911458
714.4,4.0864761674
714.5,4.1410127999
714.6,4.2054595444
714.7,4.2796062557
714.8,4.3630103384
714.9,4.4549033122
715.0,4.5540705045
705.05,1.581502005
705.15,1.5929059137
705.25,1.6044690595
705.35,1.6161945199
705.45,1.6280859901
705.55,1.6401478321
705.65,1.6523851347
705.75,1.6648037834
705.85,1.6774105451
705.95,1.6902131669
706.05,1.7032204958
706.15,1.7164426207
706.25,1.7298910431
706.35,1.7435788841
706.45,1.7575211352
706.55,1.7717349659
706.65,1.7862401034
706.75,1.8010593052
706.85,1.8162189547
706.95,1.8317498182
707.05,1.8476880217
707.15,1.8640763264
707.25,1.8809658226
707.35,1.8984182188
707.45,1.9165089967
707.55,1.9353318613
707.65,1.9550051847
707.75,1.9756816221
707.85,1.9975629816
707.95,2.020924189
708.05,2.0461538524
708.15,2.0738270608
708.25,2.1048455612
708.35,2.1407319462
708.45,2.1843170907
708.55,2.2415849
708.65,2.3276406844
708.75,2.4920753786
708.85,2.9882945294
708.95,6.9609411562
709.05,6.2458528763
709.15,3.2980906495
709.25,3.0075804065
709.35,3.0767992331
709.45,3.3331984405
709.55,3.8365037389
709.65,4.7593990549
709.75,6.1800004097
709.85,7.0211872555
709.95,6.1348314988
710.05,5.0123591054
