708.0,2.0353107113
708.1,2.0630400595
708.2,2.0941988142
708.3,2.1300509593
708.4,2.1725501281
708.5,2.2248460491
708.6,2.2922778161
708.7,2.384460643
708.8,2.5200513427
708.9,2.7388018776
709.0,3.1360744492
705.0,1.5794060323
705.1,1.5907003681
705.2,1.6021387364
705.3,1.6137246776
705.4,1.6254621979
705.5,1.6373558256
705.6,1.6494106782
705.7,1.66163254
705.8,1.6740279548
705.9,1.6866043358
706.0,1.6993700969
706.1,1.7123348108
706.2,1.7255093998
706.3,1.7389063693
706.4,1.7525400931
706.5,1.7664271678
706.6,1.7805868538
706.7,1.79504163
706.8,1.8098178998
706.9,1.8249468948
707.0,1.8404658484
707.1,1.8564195338
707.2,1.8728623066
707.3,1.8898608532
707.4,1.9074979422
707.5,1.9258776238
707.6,1.9451325613
707.7,1.9654345591
707.8,1.9870099927
707.9,2.0101629372
709.1,3.9761447261
709.2,6.0789257422
709.3,10.7842004624
709.4,10.6028434119
709.5,6.3122275443
709.6,4.4026467861
709.7,3.621768519
709.8,3.2629197154
709.9,3.0864276723
710.0,3.0017379229
710.1,2.9696695543
710.2,2.9706758857
710.3,2.9942260665
710.4,3.0362448478
710.5,3.0963275631
710.6,3.1751817257
710.7,3.2742725633
710.8,3.3960702115
710.9,3.5441711528
711.0,3.7233070874
711.1,3.9392060847
711.2,4.1981100709
711.3,4.5055597092
711.4,4.8638364794
711.5,5.2673911944
711.6,5.6962940849
711.7,6.1102303253
711.8,6.4497703174
711.9,6.6527295425
712.0,6.6828200272
712.1,6.5501234706
712.2,6.3042345746
712.3,6.0072757971
712.4,5.710057032
712.5,5.4433377764
712.6,5.2203500028
712.7,5.0428488311
712.8,4.9063159848
712.9,4.8032910473
713.0,4.7252471799
713.1,4.6636670545
713.2,4.6107864138
713.3,4.5602098396
713.4,4.5073899818
713.5,4.4498559413
713.6,4.3871007104
713.7,4.3201522108
713.8,4.250967889
713.9,4.1818329979
714.0,4.1148978851
714.1,4.0519058225
714.2,3.9940921226
714.3,3.9422010676
714.4,3.8965649784
714.5,3.857203931
714.6,3.8239218541
714.7,3.7963882344
714.8,3.7742027388
714.9,3.7569436857
715.0,3.7442022304
705.05,1.5850354006
705.15,1.5964013372
705.25,1.6079130216
705.35,1.6195742203
705.45,1.6313891931
705.55,1.6433627539
705.65,1.655500343
705.75,1.6678081117
705.85,1.6802930238
705.95,1.6929629748
706.05,1.7058269363
706.15,1.7188951295
706.25,1.7321792362
706.35,1.7456926564
706.45,1.7594508261
706.55,1.7734716123
706.65,1.7877758068
706.75,1.8023877516
706.85,1.8173361362
706.95,1.8326550262
707.05,1.8483852052
707.15,1.8645759435
707.25,1.8812873646
707.35,1.898593649
707.45,1.9165874426
707.55,1.9353860167
707.65,1.9551400328
707.75,1.9760462536
707.85,1.9983663786
707.95,2.0224556215
708.05,2.0488072314
708.15,2.078123952
708.25,2.1114366663
708.35,2.1503091794
708.45,2.1972079488
708.55,2.2562058094
708.65,2.3344081617
708.75,2.4450703899
708.85,2.6150706739
708.95,2.9049659201
709.05,3.4705134552
709.15,4.7753022081
709.25,8.1507794001
709.35,12.1066869459
709.45,8.1627283597
709.55,5.1365212913
709.65,3.9326945544
709.75,3.4100919839
709.85,3.1593660927
709.95,3.0357366615
710.05,2.980621216
710.15,2.9668631504
710.25,2.9800178915
710.35,3.0129952666
710.45,3.0639988496
710.55,3.1333377045
710.65,3.2220688272
710.75,3.3321352288
