708.0,2.053066181
708.1,2.0806835257
708.2,2.111112181
708.3,2.1453590164
708.4,2.1851650091
708.5,2.2339688808
708.6,2.300147491
708.7,2.4130411106
708.8,2.7901848912
708.9,13.5692167195
709.0,3.1637595339
705.0,1.5876580593
705.1,1.5990071155
705.2,1.6104966252
705.3,1.6221307232
705.4,1.6339145203
705.5,1.6458541299
705.6,1.6579567073
705.7,1.6702305033
705.8,1.6826849351
705.9,1.695330676
706.0,1.7081797681
706.1,1.7212457612
706.2,1.7345438812
706.3,1.7480912336
706.4,1.7619070489
706.5,1.7760129763
706.6,1.7904334385
706.7,1.8051960611
706.8,1.8203321974
706.9,1.8358775773
707.0,1.8518731226
707.1,1.8683659845
707.2,1.8854108934
707.3,1.9030719444
707.4,1.9214250138
707.5,1.9405611016
707.6,1.9605910704
707.7,1.9816525487
707.8,2.0039202986
707.9,2.027622348
709.1,3.2788251845
709.2,4.3729831786
709.3,7.0783631893
709.4,5.5071472912
709.5,4.1896561504
709.6,4.1711080075
709.7,4.3953971292
709.8,4.1825325764
709.9,4.0210950672
710.0,4.191638355
710.1,4.6558830706
710.2,5.1896853775
710.3,5.3603986416
710.4,5.2087451442
710.5,5.0237641148
710.6,4.7909994275
710.7,4.5010653437
710.8,4.2494052422
710.9,4.0943033124
711.0,4.0332016744
711.1,4.0399778843
711.2,4.0879509718
711.3,4.1626543669
711.4,4.266923525
711.5,4.4121398854
711.6,4.600648902
711.7,4.8099426026
711.8,4.9895333
711.9,5.0849353782
712.0,5.0762158784
712.1,4.9857871344
712.2,4.8523580859
712.3,4.7078026841
712.4,4.5700210378
712.5,4.4458264781
712.6,4.3368962467
712.7,4.2440080005
712.8,4.1682734408
712.9,4.1106716321
713.0,4.0714685163
713.1,4.0501728041
713.2,4.0458999344
713.3,4.0578078378
713.4,4.0853929189
713.5,4.1285780964
713.6,4.1875861024
713.7,4.2626124532
713.8,4.3533180065
713.9,4.4581563816
714.0,4.5735723973
714.1,4.6932168885
714.2,4.8075591343
714.3,4.9045413413
714.4,4.971843041
714.5,5.0004524361
714.6,4.9878581246
714.7,4.9387756954
714.8,4.8629270492
714.9,4.7715023278
715.0,4.6743400107
705.05,1.5933152516
705.15,1.6047340779
705.25,1.6162953043
705.35,1.6280035511
705.45,1.6398644263
705.55,1.6518845583
705.65,1.6640716427
705.75,1.6764345033
705.85,1.6889831729
705.95,1.7017289934
706.05,1.7146847419
706.15,1.727864783
706.25,1.7412852544
706.35,1.7549642908
706.45,1.7689222918
706.55,1.7831822447
706.65,1.7977701145
706.75,1.8127153181
706.85,1.8280513069
706.95,1.8438162924
707.05,1.8600541643
707.15,1.8768156713
707.25,1.8941599687
707.35,1.912156691
707.45,1.9308887849
707.55,1.9504564768
707.65,1.9709829719
707.75,1.9926228797
707.85,2.0155750846
707.95,2.0401031819
708.05,2.0665694785
708.15,2.0954949683
708.25,2.1276733942
708.35,2.1644110416
708.45,2.2081055045
708.55,2.2639486634
708.65,2.3466995823
708.75,2.5258237426
708.85,3.9811195768
708.95,4.0291815476
709.05,3.1096195998
709.15,3.6560195477
709.25,5.6434930131
709.35,6.8520206712
709.45,4.5960132127
709.55,4.0905455632
709.65,4.3184134867
709.75,4.327883378
709.85,4.0634202088
709.95,4.0649969399
710.05,4.3938531396
710.15,4.9416697416
710.25,5.336007502
710.35,5.2999832192
710.45,5.1165679607
710.55,4.9178147144
710.65,4.6477419691
710.75,4.3649867444
710.85,4.1589856391
710.95,4.0534369454
711.05,4.0299306744
711.15,4.0601227105
711.25,4.1221580901
711.35,4.210390105
711.45,4.3338398644
711.55,4.5016718697
711.65,4.7053202198
711.75,4.9072502493
711.85,5.0501478062
711.95,5.092947585
712.05,5.038823161
712.15,4.9221436241
712.25,4.7800283395
712.35,4.6374491645
712.45,4.5060653069
712.55,4.3894110497
712.65,4.2883834059
712.75,4.2039232378
712.85,4.1371692742
712.95,4.0887863368
713.05,4.0586337736
713.15,4.0459665607
713.25,4.0498727924
713.35,4.0696550882
713.45,4.1050256958
713.55,4.1560862805
713.65,4.2230985395
713.75,4.3060647485
713.85,4.4041358141
713.95,4.5148656915
714.05,4.6333879585
714.15,4.7517631565
714.25,4.8590222813
714.35,4.9425880471
714.45,4.9913179806
714.55,4.9991664751
714.65,4.9673468485
714.75,4.9034919344
714.85,4.8184927079
714.95,4.7231208379
705.025,1.5904823458
705.075,1.5961568243
705.125,1.6018661804
705.175,1.6076108706
705.225,1.6133914117
705.275,1.6192083809
705.325,1.6250624167
705.375,1.6309542198
705.425,1.6368845539
705.475,1.642854247
705.525,1.6488641929
705.575,1.6549153528
705.625,1.6610087572
705.675,1.6671455083
705.725,1.673326782
705.775,1.6795538313
705.825,1.6858279891
705.875,1.6921506716
705.925,1.6985233825
705.975,1.7049477171
706.025,1.7114253673
706.075,1.7179581263
706.125,1.724547895
706.175,1.7311966881
706.225,1.7379066409
706.275,1.7446800172
706.325,1.7515192172
706.375,1.7584267872
706.425,1.7654054291
706.475,1.7724580119
706.525,1.7795875835
706.575,1.7867973838
706.625,1.7940908601
706.675,1.8014716826
706.725,1.808943763
706.775,1.8165112742
706.825,1.824178673
706.875,1.8319507254
706.925,1.8398325344
706.975,1.8478295725
707.025,1.8559477182
707.075,1.864193297
707.125,1.8725731296
707.175,1.8810945866
707.225,1.8897656521
707.275,1.8985949976
707.325,1.9075920694
707.375,1.9167671901
707.425,1.9261316805
707.475,1.9356980037
707.525,1.9454799385
707.575,1.9554927897
707.625,1.9657536427
707.675,1.9762816778
707.725,1.9870985576
707.775,1.9982289124
707.825,2.0097009515
707.875,2.0215472443
707.925,2.0338057282
707.975,2.0465210293
708.025,2.0597462169
708.075,2.0735451776
708.125,2.087995888
708.175,2.1031950324
708.225,2.1192646838
708.275,2.1363622676
708.325,2.154695947
708.375,2.174549377
708.425,2.196323518
708.475,2.220611484
708.525,2.2483422573
708.575,2.2810813352
708.625,2.3217308593
708.675,2.3764017791
708.725,2.4604500046
708.775,2.6240528665
708.825,3.122813657
708.875,7.1775938316
708.925,6.3644702856
708.975,3.3838359166
709.025,3.0983125521
709.075,3.1715872027
709.125,3.4362086356
709.175,3.958684986
709.225,4.9308290995
709.275,6.4383057515
709.325,7.2416713195
709.375,6.1761312886
709.425,4.9755442842
709.475,4.3436558159
709.525,4.1109765238
709.575,4.1148546453
709.625,4.2447538177
709.675,4.3735708948
709.725,4.3782961222
709.775,4.2575688473
709.825,4.1151496597
709.875,4.031523549
709.925,4.0323799479
709.975,4.1183300722
710.025,4.2839592284
710.075,4.5190255158
710.125,4.7991396229
710.175,5.0748652748
710.225,5.2783236829
710.275,5.3621692637
710.325,5.3371763547
710.375,5.2555495848
710.425,5.1622106784
710.475,5.0709671936
710.525,4.9731763478
710.575,4.8570228358
710.625,4.7207235282
710.675,4.5738969767
710.725,4.4309563703
710.775,4.3042274569
710.825,4.2009378983
710.875,4.1235057921
710.925,4.0710736163
710.975,4.0409650386
711.025,4.029678899
711.075,4.0335053521
711.125,4.0489620915
711.175,4.0731864504
711.225,4.1042906401
711.275,4.1415810478
711.325,4.1855277607
711.375,4.2374514057
711.425,4.2990006042
711.475,4.3715432104
711.525,4.4555703744
711.575,4.5501658749
711.625,4.6525876281
711.675,4.7580656518
711.725,4.8599987768
711.775,4.9507287802
711.825,5.0228803662
711.875,5.0709063055
711.925,5.0922226014
711.975,5.087454224
712.025,5.0597981584
712.075,5.0139377445
712.125,4.9549941404
712.175,4.8877715718
712.225,4.8163236768
712.275,4.7437729671
712.325,4.6723116863
712.375,4.6033258875
712.425,4.537588931
712.475,4.4754729504
712.525,4.4171362016
712.575,4.3626605912
712.625,4.3121318081
712.675,4.265669067
712.725,4.2234197389
712.775,4.1855360225
712.825,4.1521480665
712.875,4.1233429929
712.925,4.0991541634
712.975,4.079561003
713.025,4.064497189
713.075,4.0538639505
713.125,4.0475452723
713.175,4.0454225131
713.225,4.0473868634
713.275,4.0533488348
713.325,4.0632444423
713.375,4.0770379666
713.425,4.0947212842
713.475,4.1163098281
713.525,4.1418353099
713.575,4.1713353878
713.625,4.2048404676
713.675,4.2423577874
713.725,4.2838528711
713.775,4.3292284098
713.825,4.3783006984
713.875,4.4307740014
713.925,4.486213728
713.975,4.5440201045
714.025,4.6034051688
714.075,4.6633772682
714.125,4.7227385798
714.175,4.7801020156
714.225,4.8339335461
714.275,4.8826237281
714.325,4.9245875954
714.375,4.9583853487
714.425,4.9828489443
714.475,4.9971942765
714.525,5.0010979142
714.575,4.9947227707
714.625,4.9786876488
714.675,4.9539878882
714.725,4.9218840682
714.775,4.8837798813
714.825,4.8411084449
714.875,4.7952403321
714.925,4.7474192911
714.975,4.6987253541
