708.0,2.0477013092
708.1,2.0724446631
708.2,2.1004643499
708.3,2.1326919146
708.4,2.1704232808
708.5,2.2155014373
708.6,2.2706131018
708.7,2.33978633
708.8,2.4292560096
708.9,2.5490312738
709.0,2.7158626504
705.0,1.698431252
705.1,1.7068860806
705.2,1.7153571006
705.3,1.7238558343
705.4,1.7323942574
705.5,1.7409848448
705.6,1.7496406311
705.7,1.7583752875
705.8,1.7672032206
705.9,1.7761396941
706.0,1.7852009794
706.1,1.7944045414
706.2,1.8037692659
706.3,1.8133157384
706.4,1.8230665869
706.5,1.8330469038
706.6,1.8432847672
706.7,1.8538118889
706.8,1.8646644231
706.9,1.8758839838
707.0,1.8875189322
707.1,1.8996260199
707.2,1.9122725028
707.3,1.9255388871
707.4,1.9395225296
707.5,1.9543424102
707.6,1.97014553
707.7,1.9871155953
707.8,2.0054849642
707.9,2.025551319
709.1,2.9591261448
709.2,3.3330000486
709.3,3.9421436477
709.4,4.9915765123
709.5,6.8312817636
709.6,9.5907412868
709.7,11.4110656674
709.8,9.9087933645
709.9,7.3784778711
710.0,5.6208017289
710.1,4.5827605874
710.2,3.9666562327
710.3,3.5864099386
710.4,3.3426779657
710.5,3.1821432459
710.6,3.075017261
710.7,3.003879515
710.8,2.9580728499
710.9,2.9307537061
711.0,2.9172562191
711.1,2.9141994256
711.2,2.9191249078
711.3,2.9304607502
711.4,2.9474592295
711.5,2.9699148674
711.6,2.9978353234
711.7,3.0312658311
711.8,3.070260656
711.9,3.1149101792
712.0,3.1653685563
712.1,3.221868719
712.2,3.2847274109
712.3,3.3543446678
712.4,3.4312002254
712.5,3.5158474192
712.6,3.6089037983
712.7,3.7110366872
712.8,3.8229410603
712.9,3.9453062216
713.0,4.0787668855
713.1,4.223833485
713.2,4.3807961963
713.3,4.5495978705
713.4,4.7296737095
713.5,4.9197613685
713.6,5.1176954944
713.7,5.3202161604
713.8,5.5228398414
713.9,5.7198593284
714.0,5.9045451092
714.1,6.0696017125
714.2,6.2078781075
714.3,6.3132459626
714.4,6.3814713303
714.5,6.4108599587
714.6,6.4024919949
714.7,6.3599773462
714.8,6.288809541
714.9,6.1955050978
715.0,6.086743465
705.05,1.7026573457
705.15,1.7111188567
705.25,1.7196022659
705.35,1.7281193173
705.45,1.7366822299
705.55,1.7453037496
705.65,1.7539972186
705.75,1.7627766622
705.85,1.7716568985
705.95,1.7806536741
706.05,1.7897838318
706.15,1.7990655153
706.25,1.8085184218
706.35,1.8181641107
706.45,1.8280263838
706.55,1.838131754
706.65,1.848510026
706.75,1.8591950201
706.85,1.870225478
706.95,1.8816462064
707.05,1.89350953
707.15,1.9058771532
707.25,1.9188225667
707.35,1.9324341873
707.45,1.946819498
707.55,1.962110565
707.65,1.9784714802
707.75,1.9961085289
707.85,2.0152842757
707.95,2.0363373783
708.05,2.0597109215
708.15,2.0859936797
708.25,2.1159814209
708.35,2.1507700222
708.45,2.1919004239
708.55,2.2415905419
708.65,2.3031178428
