0.0,1.0
0.006,0.9999537498
0.012,0.9997853237
0.018,0.9994957323
0.024,0.9990860341
0.03,0.9985573312
0.036,0.9979107691
0.042,0.9971475349
0.048,0.996268856
0.054,0.9952759992
0.06,0.9941702686
0.066,0.9929530049
0.072,0.9916255834
0.078,0.9901894129
0.084,0.9886459343
0.09,0.9869966191
0.096,0.9852429682
0.102,0.9833865102
0.108,0.9814288002
0.114,0.9793714181
0.12,0.9772159676
0.126,0.9749640744
0.132,0.9726173852
0.138,0.9701775657
0.144,0.9676462999
0.15,0.9650252881
0.156,0.9623162459
0.162,0.9595209028
0.168,0.9566410006
0.174,0.9536782926
0.18,0.9506345414
0.186,0.9475115183
0.192,0.9443110015
0.198,0.9410347754
0.204,0.9376846288
0.21,0.9342623538
0.216,0.9307697447
0.222,0.9272085967
0.228,0.9235807047
0.234,0.9198878621
0.24,0.9161318602
0.246,0.9123144863
0.252,0.9084375227
0.258,0.9045027457
0.264,0.900511925
0.27,0.8964668224
0.276,0.8923691913
0.282,0.8882207751
0.288,0.8840233065
0.294,0.8797785064
0.3,0.8754880833
0.306,0.8711537323
0.312,0.8667771345
0.318,0.8623599563
0.324,0.857903849
0.33,0.8534104475
0.336,0.84888137
0.342,0.8443182167
0.348,0.8397225696
0.354,0.8350959922
0.36,0.8304400294
0.366,0.8257562064
0.372,0.8210460282
0.378,0.8163109793
0.384,0.811552523
0.39,0.8067721009
0.396,0.8019711334
0.402,0.7971510186
0.408,0.7923131331
0.414,0.7874588309
0.42,0.7825894433
0.426,0.7777062784
0.432,0.7728106207
0.438,0.7679037322
0.444,0.7629868515
0.45,0.758061194
0.456,0.7531279514
0.462,0.7481882917
0.468,0.7432433593
0.474,0.7382942751
0.48,0.7333421368
0.486,0.7283880183
0.492,0.72343297
0.498,0.7184780188
0.504,0.7135241687
0.51,0.7085724002
0.516,0.7036236707
0.522,0.6986789149
0.528,0.6937390445
0.534,0.6888049489
0.54,0.6838774952
0.546,0.6789575278
0.552,0.674045869
0.558,0.6691433189
0.564,0.6642506567
0.57,0.6593686398
0.576,0.6544980048
0.582,0.6496394668
0.588,0.64479372
0.594,0.6399614385
0.6,0.6351432763
0.606,0.6303398677
0.612,0.625551827
0.618,0.6207797491
0.624,0.6160242096
0.63,0.6112857654
0.636,0.6065649543
0.642,0.601862296
0.648,0.5971782922
0.654,0.5925134272
0.66,0.5878681678
0.666,0.5832429634
0.672,0.578638246
0.678,0.5740544311
0.684,0.5694919178
0.69,0.5649510895
0.696,0.5604323138
0.702,0.5559359428
0.708,0.5514623131
0.714,0.5470117463
0.72,0.5425845492
0.726,0.5381810141
0.732,0.5338014192
0.738,0.5294460291
0.744,0.5251150948
0.75,0.5208088544
0.756,0.5165275321
0.762,0.5122713392
0.768,0.5080404742
0.774,0.5038351241
0.78,0.4996554642
0.786,0.4955016578
0.792,0.4913738565
0.798,0.4872721999
0.804,0.4831968172
0.81,0.4791478268
0.816,0.475125337
0.822,0.4711294459
0.828,0.4671602415
0.834,0.4632178017
0.84,0.4593021949
0.846,0.4554134803
0.852,0.4515517081
0.858,0.4477169197
0.864,0.4439091483
0.87,0.4401284186
0.876,0.4363747474
0.882,0.4326481431
0.888,0.4289486068
0.894,0.4252761321
0.9,0.4216307057
0.906,0.4180123071
0.912,0.4144209093
0.918,0.4108564786
0.924,0.4073189753
0.93,0.4038083535
0.936,0.4003245613
0.942,0.3968675411
0.948,0.3934372299
0.954,0.3900335597
0.96,0.3866564573
0.966,0.3833058449
0.972,0.3799816396
0.978,0.3766837542
0.984,0.3734120976
0.99,0.3701665743
0.996,0.3669470855
1.002,0.3637535279
1.008,0.3605857948
1.014,0.3574437762
1.02,0.3543273591
1.026,0.3512364277
1.032,0.348170863
1.038,0.3451305434
1.044,0.3421153446
1.05,0.3391251402
1.056,0.3361598016
1.062,0.333219198
1.068,0.3303031966
1.074,0.3274116627
1.08,0.3245444601
1.086,0.321701451
1.092,0.318882496
1.098,0.3160874546
1.104,0.3133161851
1.11,0.3105685446
1.116,0.3078443896
1.122,0.3051435753
1.128,0.3024659562
1.134,0.2998113862
1.14,0.2971797187
1.146,0.2945708066
1.152,0.2919845025
1.158,0.2894206584
1.164,0.2868791263
1.17,0.2843597578
1.176,0.2818624043
1.182,0.2793869173
1.188,0.2769331484
1.194,0.2745009494
1.2,0.2720901721
1.206,0.2697006686
1.212,0.2673322906
1.218,0.2649848904
1.224,0.2626583202
1.23,0.2603524335
1.236,0.2580670839
1.242,0.2558021253
1.248,0.2535574118
1.254,0.2513327978
1.26,0.2491281384
1.266,0.2469432892
1.272,0.2447781063
1.278,0.2426324464
1.284,0.2405061667
1.29,0.238399125
1.296,0.2363111795
1.302,0.2342421891
1.308,0.232192013
1.314,0.2301605113
1.32,0.2281475447
1.326,0.2261529743
1.332,0.2241766618
1.338,0.2222184692
1.344,0.2202782592
1.35,0.2183558952
1.356,0.2164512414
1.362,0.2145641623
1.368,0.212694523
1.374,0.210842189
1.38,0.2090070263
1.386,0.2071889015
1.392,0.2053876816
1.398,0.2036032343
1.404,0.2018354276
1.41,0.2000841304
1.416,0.1983492115
1.422,0.1966305404
1.428,0.194927987
1.434,0.1932414217
1.44,0.1915707155
1.446,0.1899157398
1.452,0.1882763662
1.458,0.1866524667
1.464,0.1850439136
1.47,0.1834505798
1.476,0.1818723387
1.482,0.1803090638
1.488,0.1787606293
1.494,0.1772269092
1.5,0.1757077784
1.506,0.1742031119
1.512,0.1727127851
1.518,0.1712366738
1.524,0.1697746542
1.53,0.1683266026
1.536,0.1668923958
1.542,0.1654719109
1.548,0.1640650253
1.554,0.1626716168
1.56,0.1612915636
1.566,0.159924744
1.572,0.158571037
1.578,0.1572303216
1.584,0.1559024773
1.59,0.1545873839
1.596,0.1532849216
1.602,0.151994971
1.608,0.1507174131
1.614,0.1494521291
1.62,0.1481990008
1.626,0.1469579103
1.632,0.1457287399
1.638,0.1445113727
1.644,0.1433056917
1.65,0.1421115809
1.656,0.1409289246
1.662,0.1397576074
1.668,0.1385975143
1.674,0.1374485307
1.68,0.1363105426
1.686,0.1351834367
1.692,0.1340671001
1.698,0.1329614204
1.704,0.1318662857
1.71,0.1307815848
1.716,0.1297072067
1.722,0.1286430413
1.728,0.127588979
1.734,0.1265449108
1.74,0.1255107284
1.746,0.1244863242
1.752,0.1234715911
1.758,0.1224664225
1.764,0.1214707128
1.77,0.120484357
1.776,0.1195072509
1.782,0.118539291
1.788,0.1175803746
1.794,0.1166303994
1.8,0.1156892641
1.806,0.1147568684
1.812,0.1138331125
1.818,0.1129178976
1.824,0.1120111257
1.83,0.1111126998
1.836,0.1102225235
1.842,0.1093405014
1.848,0.1084665388
1.854,0.1076005423
1.86,0.1067424192
1.866,0.1058920777
1.872,0.1050494271
1.878,0.1042143773
1.884,0.1033868395
1.89,0.1025667258
1.896,0.1017539492
1.902,0.1009484239
1.908,0.100150065
1.914,0.0993587884
1.92,0.0985745113
1.926,0.0977971518
1.932,0.0970266291
1.938,0.0962628635
1.944,0.0955057762
1.95,0.0947552895
1.956,0.094011327
1.962,0.0932738131
1.968,0.0925426733
1.974,0.0918178343
1.98,0.0910992238
1.986,0.0903867705
1.992,0.0896804042
1.998,0.0889800556
2.004,0.0882856569
2.01,0.0875971411
2.016,0.0869144425
2.022,0.0862374963
2.028,0.0855662389
2.034,0.0849006076
2.04,0.0842405406
2.046,0.0835859776
2.052,0.082936859
2.058,0.0822931262
2.064,0.0816547221
2.07,0.0810215902
2.076,0.0803936753
2.082,0.0797709229
2.088,0.0791532794
2.094,0.0785406925
2.1,0.0779331108
2.106,0.0773304841
2.112,0.076732763
2.118,0.0761398988
2.124,0.0755518438
2.13,0.0749685512
2.136,0.0743899753
2.142,0.0738160709
2.148,0.0732467942
2.154,0.072682102
2.16,0.0721219519
2.166,0.0715663023
2.172,0.0710151124
2.178,0.0704683422
2.184,0.0699259523
2.19,0.0693879042
2.196,0.0688541604
2.202,0.0683246837
2.208,0.0677994377
2.214,0.0672783866
2.22,0.0667614953
2.226,0.0662487294
2.232,0.0657400552
2.238,0.0652354394
2.244,0.0647348495
2.25,0.0642382532
2.256,0.0637456191
2.262,0.0632569161
2.268,0.0627721135
2.274,0.0622911813
2.28,0.0618140898
2.286,0.0613408099
2.292,0.0608713126
2.298,0.0604055699
2.304,0.0599435535
2.31,0.059485236
2.316,0.05903059
2.322,0.0585795885
2.328,0.058132205
2.334,0.0576884131
2.34,0.0572481867
2.346,0.0568115002
2.352,0.056378328
2.358,0.0559486446
2.364,0.0555224249
2.37,0.0550996439
2.376,0.0546802771
2.382,0.0542642999
2.388,0.0538516882
2.394,0.0534424175
2.4,0.0530364639
2.406,0.0526338034
2.412,0.052234412
2.418,0.051838266
2.424,0.0514453419
2.43,0.0510556162
2.436,0.0506690653
2.442,0.050285666
2.448,0.0499053951
2.454,0.0495282293
2.46,0.0491541453
2.466,0.0487831201
2.472,0.0484151304
2.478,0.0480501534
2.484,0.0476881661
2.49,0.0473291456
2.496,0.0469730689
2.502,0.0466199129
2.508,0.0462696546
2.514,0.0459222713
2.52,0.0455777402
2.526,0.0452360385
2.532,0.0448971436
2.538,0.0445610326
2.544,0.0442276827
2.55,0.0438970711
2.556,0.0435691753
2.562,0.0432439726
2.568,0.0429214404
2.574,0.042601556
2.58,0.0422842969
2.586,0.0419696407
2.592,0.0416575648
2.598,0.0413480468
2.604,0.0410410643
2.61,0.0407365951
2.616,0.040434617
2.622,0.040135108
2.628,0.039838046
2.634,0.0395434089
2.64,0.0392511747
2.646,0.0389613215
2.652,0.0386738276
2.658,0.0383886716
2.664,0.038105832
2.67,0.0378252874
2.676,0.0375470167
2.682,0.0372709986
2.688,0.0369972121
2.694,0.0367256363
2.7,0.0364562505
2.706,0.0361890339
2.712,0.0359239664
2.718,0.0356610276
2.724,0.0354001976
2.73,0.0351414566
2.736,0.0348847847
2.742,0.0346301622
2.748,0.03437757
2.754,0.0341269889
2.76,0.0338784001
2.766,0.033631785
2.772,0.0333871248
2.778,0.0331444012
2.784,0.032903596
2.79,0.0326646913
2.796,0.0324276696
2.802,0.0321925136
2.808,0.0319592061
2.814,0.0317277302
2.82,0.0314980692
2.826,0.0312702065
2.832,0.031044126
2.838,0.0308198115
2.844,0.0305972473
2.85,0.030376418
2.856,0.0301573085
2.862,0.0299399039
2.868,0.0297241892
2.874,0.02951015
2.88,0.0292977718
2.886,0.0290870406
2.892,0.0288779427
2.898,0.028670465
2.904,0.0284645941
2.91,0.028260317
2.916,0.0280576208
2.922,0.0278564928
2.928,0.0276569209
2.934,0.027458893
2.94,0.0272623973
2.946,0.0270674222
2.952,0.0268739563
2.958,0.0266819886
2.964,0.0264915081
2.97,0.026302504
2.976,0.0261149658
2.982,0.025928883
2.988,0.0257442456
2.994,0.0255610439
3.0,0.0253792683
