0.0,1.0
0.006,1.0038834806
0.012,1.0075722357
0.018,1.0110647797
0.024,1.0143597807
0.03,1.0174560578
0.036,1.0203525851
0.042,1.023048495
0.048,1.0255430802
0.054,1.0278357961
0.06,1.0299262621
0.066,1.0318142629
0.072,1.0334997493
0.078,1.0349828382
0.084,1.0362638126
0.09,1.0373431217
0.096,1.0382213794
0.102,1.0388993632
0.108,1.0393780125
0.114,1.0396584268
0.12,1.0397418632
0.126,1.0396297335
0.132,1.039323601
0.138,1.0388251776
0.144,1.0381363197
0.15,1.0372590243
0.156,1.0361954248
0.162,1.0349477864
0.168,1.0335185013
0.174,1.031910084
0.18,1.0301251652
0.186,1.0281664875
0.192,1.0260368991
0.198,1.023739348
0.204,1.0212768773
0.21,1.0186526188
0.216,1.0158697868
0.222,1.0129316727
0.228,1.0098416379
0.234,1.0066031082
0.24,1.0032195681
0.246,0.9996945545
0.252,0.9960316513
0.258,0.9922344827
0.264,0.988306708
0.27,0.9842520155
0.276,0.9800741165
0.282,0.9757767389
0.288,0.9713636229
0.294,0.9668385169
0.3,0.9622051709
0.306,0.957467332
0.312,0.9526287393
0.318,0.9476931191
0.324,0.9426641811
0.33,0.9375456143
0.336,0.9323410822
0.342,0.9270542195
0.348,0.9216886281
0.354,0.9162478737
0.36,0.9107354831
0.366,0.9051549407
0.372,0.899509686
0.378,0.8938031111
0.384,0.8880385582
0.39,0.882219316
0.396,0.876348619
0.402,0.8704296466
0.408,0.8644655215
0.414,0.8584593071
0.42,0.8524140054
0.426,0.8463325561
0.432,0.8402178385
0.438,0.8340726694
0.444,0.8278998012
0.45,0.8217019224
0.456,0.8154816565
0.462,0.809241563
0.468,0.8029841375
0.474,0.7967118105
0.48,0.7904269484
0.486,0.784131854
0.492,0.7778287665
0.498,0.7715198614
0.504,0.7652072514
0.51,0.7588929877
0.516,0.7525790606
0.522,0.7462674
0.528,0.7399598757
0.534,0.7336582979
0.54,0.727364419
0.546,0.7210799346
0.552,0.714806485
0.558,0.708545655
0.564,0.7022989751
0.57,0.6960679221
0.576,0.6898539208
0.582,0.6836583448
0.588,0.6774825182
0.594,0.6713277163
0.6,0.6651951661
0.606,0.6590860474
0.612,0.653001494
0.618,0.6469425947
0.624,0.6409103949
0.63,0.6349058972
0.636,0.628930062
0.642,0.6229838086
0.648,0.6170680163
0.654,0.6111835249
0.66,0.6053311361
0.666,0.5995116147
0.672,0.5937256891
0.678,0.5879740523
0.684,0.5822573621
0.69,0.5765762421
0.696,0.5709312827
0.702,0.5653230425
0.708,0.5597520488
0.714,0.5542187978
0.72,0.5487237552
0.726,0.5432673572
0.732,0.5378500117
0.738,0.532472099
0.744,0.5271339718
0.75,0.5218359562
0.756,0.5165783521
0.762,0.5113614343
0.768,0.506185453
0.774,0.5010506342
0.78,0.4959571803
0.786,0.4909052709
0.792,0.4858950635
0.798,0.4809266939
0.804,0.476000277
0.81,0.471115907
0.816,0.4662736583
0.822,0.461473586
0.828,0.4567157263
0.834,0.4520000971
0.84,0.4473266986
0.846,0.442695514
0.852,0.43810651
0.858,0.4335596371
0.864,0.4290548306
0.87,0.4245920103
0.876,0.4201710817
0.882,0.4157919366
0.888,0.4114544533
0.894,0.4071584973
0.9,0.4029039214
0.906,0.3986905664
0.912,0.3945182621
0.918,0.3903868274
0.924,0.3862960705
0.93,0.3822457901
0.936,0.3782357748
0.942,0.3742658049
0.948,0.3703356519
0.954,0.3664450792
0.96,0.3625938426
0.966,0.3587816909
0.972,0.3550083659
0.978,0.3512736034
0.984,0.3475771332
0.99,0.3439186796
0.996,0.3402979618
1.002,0.3367146948
