0.0,1.3333333333
0.002,1.3324332974
0.004,1.3297332377
0.006,1.3252598647
0.008,1.3192892228
0.01,1.3112999123
0.012,1.30188498
0.014,1.2908631327
0.016,1.2791153714
0.018,1.2658538241
0.02,1.2507580863
0.022,1.2346104184
0.024,1.218485946
0.026,1.2013906687
0.028,1.1833596642
0.03,1.1656626641
0.032,1.1466532223
0.034,1.1279896786
0.036,1.1096717669
0.038,1.0916935075
0.04,1.0743999684
0.042,1.0577139604
0.044,1.0377333495
0.046,1.020836492
0.048,1.0046483923
0.05,0.9903991916
0.052,0.9745701988
0.054,0.9596134513
0.056,0.946870737
0.058,0.9353905599
0.06,0.9214645934
0.062,0.9107052037
0.064,0.9003391366
0.066,0.8906651565
0.068,0.8816498461
0.07,0.8723165244
0.072,0.8663197766
0.074,0.857287472
0.076,0.8519206078
0.078,0.8457133278
0.08,0.8396778081
0.082,0.8341203421
0.084,0.8294153892
0.086,0.8236781204
0.088,0.8194239093
0.09,0.8150327832
0.092,0.811822265
0.094,0.8075962128
0.096,0.8070372486
0.098,0.8005935951
0.1,0.7994975406
0.102,0.7954004958
0.104,0.7904622106
0.106,0.7891327959
0.108,0.7867993744
0.11,0.7837313133
0.112,0.779809745
0.114,0.7782770229
0.116,0.7761985719
0.118,0.7726111927
0.12,0.7703722344
0.122,0.7675778721
0.124,0.7661508127
0.126,0.7631464696
0.128,0.7615262372
0.13,0.7590152801
0.132,0.7565457022
0.134,0.7557014338
0.136,0.7534936644
0.138,0.7508161676
0.14,0.7487046194
0.142,0.7480451145
0.144,0.7462291869
0.146,0.7458118778
0.148,0.7432440394
0.15,0.7414341559
0.152,0.7405791797
0.154,0.7387551321
0.156,0.737150327
0.158,0.7350906593
0.16,0.7344239668
0.162,0.7334646323
0.164,0.7310554026
0.166,0.7313433347
0.168,0.7298057909
0.17,0.728881589
0.172,0.7273545518
0.174,0.7281104661
0.176,0.7246915377
0.178,0.7242545058
0.18,0.7232170104
0.182,0.7224988358
0.184,0.7220495914
0.186,0.721249949
0.188,0.7193206588
0.19,0.7194852951
0.192,0.7173775868
0.194,0.7176498722
0.196,0.7161171838
0.198,0.7153023021
0.2,0.7154532253
0.202,0.7141765315
0.204,0.7126914274
0.206,0.7123026038
0.208,0.7124658727
0.21,0.7119772532
0.212,0.7098502462
0.214,0.7101265629
0.216,0.7087230209
0.218,0.7084785992
0.22,0.7078356046
0.222,0.7067637384
0.224,0.7060036105
0.226,0.7050303269
0.228,0.7050939501
0.23,0.7040174802
0.232,0.7039573876
0.234,0.7031013208
0.236,0.702756528
0.238,0.7029604196
0.24,0.7017517063
0.242,0.7008381222
0.244,0.7007428483
0.246,0.6998770307
0.248,0.7000063884
0.25,0.698902396
0.252,0.6987621146
0.254,0.6976946577
0.256,0.6976016645
0.258,0.6975845205
0.26,0.6967115727
0.262,0.6961687166
0.264,0.6957745309
0.266,0.6954449819
0.268,0.6947871876
0.27,0.6943045841
0.272,0.6945919553
0.274,0.6942362381
0.276,0.6933515596
0.278,0.6929475892
0.28,0.6929651288
0.282,0.6924431313
0.284,0.692203963
0.286,0.6917495721
0.288,0.6914504729
0.29,0.6914701854
0.292,0.6907080983
0.294,0.690308242
0.296,0.6898628775
0.298,0.6897007934
0.3,0.6894444559
0.302,0.6891566644
0.304,0.688609419
0.306,0.6881617336
0.308,0.6882944552
0.31,0.6878672026
0.312,0.6875040331
0.314,0.6871118719
0.316,0.6869006881
0.318,0.6864519796
0.32,0.6863361909
0.322,0.6861845496
0.324,0.6858254726
0.326,0.6857669456
0.328,0.6850924529
0.33,0.6849583181
0.332,0.6846530951
0.334,0.6843919697
0.336,0.6841875513
0.338,0.6840280538
0.34,0.6838356783
0.342,0.6836415704
0.344,0.6834089741
0.346,0.6832049112
0.348,0.6830146611
0.35,0.6827558701
0.352,0.6825034497
0.354,0.6822389474
0.356,0.682053587
0.358,0.6819998535
0.36,0.6817729002
0.362,0.6813237149
0.364,0.6812040969
0.366,0.6811240275
0.368,0.6807804961
0.37,0.6806083425
0.372,0.6804651184
0.374,0.6802791031
0.376,0.6801128063
0.378,0.6799953383
0.38,0.6796854629
0.382,0.6795183536
0.384,0.6793723896
0.386,0.6792359129
0.388,0.6790122647
0.39,0.6788424709
0.392,0.6786866087
0.394,0.6784710461
0.396,0.6783090078
0.398,0.6781249582
0.4,0.677995459
0.402,0.6777805384
0.404,0.6777562654
0.406,0.6775233768
0.408,0.6773859379
0.41,0.6770910606
0.412,0.6772835483
0.414,0.6769429928
0.416,0.676894242
0.418,0.6768156995
0.42,0.6766128112
0.422,0.6764474373
0.424,0.6765265196
0.426,0.6761982559
0.428,0.6760162618
0.43,0.6759699917
0.432,0.675765449
0.434,0.6758216694
0.436,0.6755245184
0.438,0.6754452364
0.44,0.6752881334
0.442,0.6752428117
0.444,0.6751136952
0.446,0.6750438148
0.448,0.6748019584
0.45,0.6746467898
0.452,0.6744941513
0.454,0.674496525
0.456,0.6744509405
0.458,0.6743537691
0.46,0.6743372122
0.462,0.6741135956
0.464,0.6740434961
0.466,0.6739632442
0.468,0.6739701455
0.47,0.6738129412
0.472,0.6739121345
0.474,0.6738910728
0.476,0.6738210804
0.478,0.6740482908
0.48,0.6739368727
0.482,0.6738172635
0.484,0.6740504466
0.486,0.6740729425
0.488,0.6739851145
0.49,0.6741339355
0.492,0.6741369978
0.494,0.6742997168
0.496,0.6745781158
0.498,0.6748246117
0.5,0.6748304438
0.502,0.6751394812
0.504,0.6750791497
0.506,0.6752370072
0.508,0.6753137415
0.51,0.6755022975
0.512,0.6757402751
0.514,0.6758060517
0.516,0.6758509208
0.518,0.6761071182
0.52,0.6762234753
0.522,0.6763711578
0.524,0.6765848402
0.526,0.6766025532
0.528,0.6768185696
0.53,0.6768300535
0.532,0.6769509554
0.534,0.6770911453
0.536,0.67690418
0.538,0.6771752461
0.54,0.6770375389
0.542,0.6771369451
0.544,0.6771775048
0.546,0.677255896
0.548,0.6771122911
0.55,0.6771296454
0.552,0.6771328548
0.554,0.6770434133
0.556,0.6772148416
0.558,0.6771361059
0.56,0.676919193
0.562,0.6770937888
0.564,0.6769204059
0.566,0.6767180336
0.568,0.6767217938
0.57,0.6765903484
0.572,0.6766503349
0.574,0.6764810388
0.576,0.6764522187
0.578,0.6764238162
0.58,0.676411773
0.582,0.6762154216
0.584,0.6763359037
0.586,0.676168935
0.588,0.6760985205
0.59,0.6760429302
0.592,0.6760323151
0.594,0.6757495724
0.596,0.6756745448
0.598,0.6757400835
0.6,0.6757183425
0.602,0.675541134
0.604,0.6754925255
0.606,0.6753598466
0.608,0.6752629552
0.61,0.6750733591
0.612,0.6752376628
0.614,0.6752424541
0.616,0.6748654403
0.618,0.6748488317
0.62,0.6749072646
0.622,0.6747434783
0.624,0.6747101251
0.626,0.6746195236
0.628,0.6744463488
0.63,0.674525807
0.632,0.6743770033
0.634,0.6742995484
0.636,0.6742860613
0.638,0.6740531213
0.64,0.6741115354
0.642,0.673819489
0.644,0.6739434324
0.646,0.6736674706
0.648,0.6737013088
0.65,0.673604948
0.652,0.6735763525
0.654,0.6734229189
0.656,0.6734327828
0.658,0.6733323781
0.66,0.6732469858
0.662,0.6733942534
0.664,0.6730459614
0.666,0.673173931
0.668,0.6731736401
0.67,0.6730727051
0.672,0.6730005132
0.674,0.6728825968
0.676,0.6729100582
0.678,0.6728113768
0.68,0.6725946017
0.682,0.6725634953
0.684,0.6726467475
0.686,0.6727564796
0.688,0.6726248937
0.69,0.6727139233
0.692,0.6727819993
0.694,0.6725797798
0.696,0.6724840607
0.698,0.6725328652
0.7,0.6727122925
0.702,0.6726931636
0.704,0.6725312159
0.706,0.6729210025
0.708,0.6726288677
0.71,0.672622952
0.712,0.6727959259
0.714,0.6728231478
0.716,0.6727844646
0.718,0.6728703889
0.72,0.6729449001
0.722,0.6729785268
0.724,0.6730885567
0.726,0.6731421696
0.728,0.6730248919
0.73,0.6729433413
0.732,0.6730750255
0.734,0.6731348624
0.736,0.6731531138
0.738,0.6732245849
0.74,0.6732326139
0.742,0.6731476779
0.744,0.6732394427
0.746,0.6731565894
0.748,0.6733776033
0.75,0.6732930103
0.752,0.6731587089
0.754,0.6731357527
0.756,0.6731079089
0.758,0.6731498775
0.76,0.6730201257
0.762,0.6730038536
0.764,0.673055817
0.766,0.6730369805
0.768,0.6729507875
0.77,0.672961415
0.772,0.6729102365
0.774,0.672827443
0.776,0.6729343079
0.778,0.6728389664
0.78,0.6728070971
0.782,0.6726430737
0.784,0.6727771089
0.786,0.6726731115
0.788,0.672545747
0.79,0.6726112922
0.792,0.6725672589
0.794,0.6723623625
0.796,0.6724328711
0.798,0.6722807792
0.8,0.6723078734
0.802,0.6722724753
0.804,0.6722871488
0.806,0.6720704934
0.808,0.6721678064
0.81,0.6720345134
0.812,0.6719518351
0.814,0.6719489684
0.816,0.6718716804
0.818,0.6718622488
0.82,0.6717405358
0.822,0.671823663
0.824,0.6716141654
0.826,0.6715964779
0.828,0.671513517
0.83,0.6715323332
0.832,0.6714250694
0.834,0.671457916
0.836,0.6713577943
0.838,0.6712979483
0.84,0.6712767576
0.842,0.6712223916
0.844,0.6711732574
0.846,0.6712118877
0.848,0.6711388913
0.85,0.6709964906
0.852,0.6709752066
0.854,0.6708816364
0.856,0.6708286268
0.858,0.6707981096
0.86,0.6707839239
0.862,0.670734279
0.864,0.6706762118
0.866,0.6705737508
0.868,0.6706218939
0.87,0.6705219909
0.872,0.6704600487
0.874,0.6704117932
0.876,0.6703782441
0.878,0.6702476045
0.88,0.670246047
0.882,0.6701167613
0.884,0.6701095449
0.886,0.6701890779
0.888,0.6700246406
0.89,0.6699930211
0.892,0.6699141416
0.894,0.669887831
0.896,0.6697802044
0.898,0.6697960799
0.9,0.6697697513
0.902,0.6696483034
0.904,0.6696586542
0.906,0.669600697
0.908,0.6695791269
0.91,0.669539163
0.912,0.6694662884
0.914,0.6694094407
0.916,0.6693839461
