0.0,1.8461538462
0.002,1.8439450031
0.004,1.8373418098
0.006,1.8264139447
0.008,1.811276448
0.01,1.792088104
0.012,1.7690492148
0.014,1.7423987983
0.016,1.7124112604
0.018,1.6793925901
0.02,1.643676143
0.022,1.6056180802
0.024,1.5655925318
0.026,1.5239865673
0.028,1.4811950492
0.03,1.4376154468
0.032,1.393642704
0.034,1.349664218
0.036,1.3060550296
0.038,1.2631732734
0.04,1.2213559759
0.042,1.1809152414
0.044,1.1421348946
0.046,1.1052676123
0.048,1.0705325869
0.05,1.0381137456
0.052,1.0081585346
0.054,0.9807772907
0.056,0.9560431773
0.058,0.9339926874
0.06,0.9146266825
0.062,0.8979119391
0.064,0.8837831655
0.066,0.8721454393
0.068,0.8628770169
0.07,0.8558324557
0.072,0.8508459882
0.074,0.8477350846
0.076,0.8463041368
0.078,0.8463481995
0.08,0.8476567217
0.082,0.8500172061
0.084,0.8532187363
0.086,0.8570553148
0.088,0.8613289626
0.09,0.8658525327
0.092,0.8704522018
0.094,0.8749696059
0.096,0.8792635973
0.098,0.8832116071
0.1,0.8867106013
0.102,0.8896776358
0.104,0.8920500099
0.106,0.8937850393
0.108,0.8948594623
0.11,0.8952685127
0.112,0.8950246875
0.114,0.8941562467
0.116,0.8927054888
0.118,0.8907268419
0.12,0.8882848184
0.122,0.8854518804
0.124,0.8823062591
0.126,0.8789297772
0.128,0.8754057187
0.13,0.8718167829
0.132,0.868243166
0.134,0.8647608008
0.136,0.8614397848
0.138,0.8583430225
0.14,0.8555250986
0.142,0.853031397
0.144,0.8508974729
0.146,0.8491486817
0.148,0.8478000579
0.15,0.8468564396
0.152,0.8463128222
0.154,0.8461549245
0.156,0.8463599455
0.158,0.8468974862
0.16,0.8477306099
0.162,0.8488170092
0.164,0.8501102508
0.166,0.8515610653
0.168,0.8531186508
0.17,0.8547319602
0.172,0.8563509421
0.174,0.8579277098
0.176,0.8594176122
0.178,0.8607801876
0.18,0.8619799798
0.182,0.862987204
0.184,0.8637782528
0.186,0.8643360346
0.188,0.8646501432
0.19,0.8647168601
0.192,0.864538996
0.194,0.8641255797
0.196,0.8634914067
0.198,0.8626564651
0.2,0.8616452537
0.202,0.8604860139
0.204,0.8592098958
0.206,0.8578500804
0.208,0.8564408821
0.21,0.8550168511
0.212,0.8536118985
0.214,0.852258466
0.216,0.8509867557
0.218,0.8498240402
0.22,0.8487940649
0.222,0.8479165558
0.224,0.847206841
0.226,0.8466755918
0.228,0.8463286876
0.23,0.8461672024
0.232,0.8461875113
0.234,0.8463815117
0.236,0.8467369484
0.238,0.8472378347
0.24,0.8478649539
0.242,0.8485964298
0.244,0.8494083471
0.246,0.850275408
0.248,0.8511716059
