0.0,1.8666666667
0.002,1.8650873722
0.004,1.8603839817
0.006,1.8526227145
0.008,1.841592176
0.01,1.8282534027
0.012,1.810453891
0.014,1.7910808999
0.016,1.7706232582
0.018,1.7459647557
0.02,1.7213218094
0.022,1.6908996949
0.024,1.661202759
0.026,1.6358466691
0.028,1.5994656011
0.03,1.563463326
0.032,1.5314578238
0.034,1.5034863659
0.036,1.463902738
0.038,1.4261371112
0.04,1.3909876437
0.042,1.355892186
0.044,1.327491062
0.046,1.296491869
0.048,1.2659193412
0.05,1.2310934572
0.052,1.2099063566
0.054,1.1813164606
0.056,1.1487537961
0.058,1.1298909248
0.06,1.1032557563
0.062,1.084323518
0.064,1.0626872207
0.066,1.050558407
0.068,1.0277781995
0.07,1.0145297968
0.072,1.0074081219
0.074,0.991853412
0.076,0.976993444
0.078,0.9683387101
0.08,0.9560909784
0.082,0.9559924699
0.084,0.9402835747
0.086,0.9402048964
0.088,0.9355299552
0.09,0.9330511797
0.092,0.9301935983
0.094,0.9282567489
0.096,0.9266180972
0.098,0.9218631411
0.1,0.9238686612
0.102,0.9209279469
0.104,0.921069291
0.106,0.9202459056
0.108,0.9184674486
0.11,0.9197715029
0.112,0.9195060203
0.114,0.9197511884
0.116,0.9189731013
0.118,0.9166981287
0.12,0.9181115192
0.122,0.9164426458
0.124,0.9190457528
0.126,0.9178018743
0.128,0.9196281744
0.13,0.9170832992
0.132,0.9174250469
0.134,0.922461715
0.136,0.9196880556
0.138,0.9176951612
0.14,0.9202137117
0.142,0.9191171013
0.144,0.9184122729
0.146,0.9203249253
0.148,0.9194480875
0.15,0.9188381938
0.152,0.9208315916
0.154,0.9174158842
0.156,0.9207160893
0.158,0.9206892947
0.16,0.9185933227
0.162,0.9207900971
0.164,0.9183068227
0.166,0.9226255461
0.168,0.9228951343
0.17,0.9190087996
0.172,0.9220537545
0.174,0.9213951894
0.176,0.9193390139
0.178,0.9214815266
0.18,0.918389197
0.182,0.9204202839
0.184,0.9223590928
0.186,0.9219363577
0.188,0.9208363378
0.19,0.9194395278
0.192,0.9205701117
0.194,0.9205275179
0.196,0.922265642
0.198,0.9216047644
0.2,0.920690225
0.202,0.9191746026
0.204,0.9166346348
0.206,0.9214156009
0.208,0.9202780437
0.21,0.9175194336
0.212,0.9195244616
0.214,0.9175547173
0.216,0.9185991013
0.218,0.9192208069
0.22,0.9186385309
0.222,0.9200645227
0.224,0.9178857291
0.226,0.9166659119
0.228,0.9196661635
0.23,0.9169410004
0.232,0.9181362915
0.234,0.9196016492
0.236,0.9206523158
0.238,0.9191762939
0.24,0.9189722629
0.242,0.9160704338
0.244,0.918603501
0.246,0.918602404
0.248,0.9167305937
0.25,0.9196088948
0.252,0.9194479261
0.254,0.9156415046
0.256,0.9170965535
0.258,0.9174883975
0.26,0.9202583144
0.262,0.9188230557
0.264,0.9205008972
0.266,0.9166066549
0.268,0.91915359
0.27,0.9213162142
0.272,0.9169239758
0.274,0.9192866501
0.276,0.9159924457
0.278,0.9152814144
0.28,0.9191049772
0.282,0.919249329
0.284,0.9195739279
0.286,0.9188097977
0.288,0.9183357355
0.29,0.9211564476
0.292,0.9192106671
0.294,0.9201943347
0.296,0.9196753623
0.298,0.9175024442
0.3,0.9216518256
0.302,0.9196205272
0.304,0.9182624953
0.306,0.920088168
0.308,0.9199478675
0.31,0.916923469
0.312,0.9191527488
0.314,0.9213574288
0.316,0.9195837331
0.318,0.9192089517
0.32,0.9178667358
0.322,0.9200769405
0.324,0.9192053183
0.326,0.9208108333
0.328,0.920482987
0.33,0.9219337583
0.332,0.9193826813
0.334,0.919514357
0.336,0.918584067
0.338,0.9184809232
0.34,0.9206176855
0.342,0.9192480264
0.344,0.9208537329
0.346,0.9166745255
0.348,0.9162944956
0.35,0.9162697017
0.352,0.9187974846
0.354,0.9215919887
0.356,0.9173765513
0.358,0.9217247253
0.36,0.921213915
0.362,0.9191208595
0.364,0.9227480431
0.366,0.91813332
0.368,0.9175408638
0.37,0.916874834
0.372,0.9185460838
0.374,0.9182544159
0.376,0.9186284783
0.378,0.9202092701
0.38,0.9192915192
0.382,0.9188943795
0.384,0.9182285373
0.386,0.9195676582
0.388,0.9168772516
0.39,0.9201627665
0.392,0.9196605963
0.394,0.9184355466
0.396,0.9185154045
0.398,0.9145998608
0.4,0.9171866084
0.402,0.9163684439
0.404,0.9199517644
0.406,0.9206628052
0.408,0.9207961027
0.41,0.9177745742
0.412,0.9195090033
0.414,0.92006313
0.416,0.9201087374
0.418,0.9158953739
0.42,0.9214863442
0.422,0.9196349518
0.424,0.91943437
0.426,0.9215490078
0.428,0.9211225914
0.43,0.9196098797
0.432,0.917676925
0.434,0.9172761655
0.436,0.9176044693
0.438,0.9196812112
0.44,0.9189258284
0.442,0.9192963246
0.444,0.91774446
0.446,0.9153482742
0.448,0.9196886015
0.45,0.9166275593
0.452,0.9214190446
0.454,0.9225715216
0.456,0.9176142882
0.458,0.9187762916
0.46,0.91767601
0.462,0.9180301572
0.464,0.9193352182
0.466,0.9207154396
0.468,0.9177774023
0.47,0.9164901703
0.472,0.9196006543
0.474,0.9198452044
0.476,0.9147419854
0.478,0.9166843094
0.48,0.9240616666
0.482,0.9193095226
0.484,0.9169558272
0.486,0.9212445812
0.488,0.920286954
0.49,0.92145957
0.492,0.9164241599
0.494,0.9198900243
0.496,0.9157069835
0.498,0.9170922317
0.5,0.9156266629
0.502,0.9178242006
0.504,0.9210209495
0.506,0.9190058159
0.508,0.9156431023
0.51,0.9157440364
0.512,0.9192098338
0.514,0.9190223959
0.516,0.9162498763
0.518,0.9201343939
0.52,0.9155760974
0.522,0.9162756027
0.524,0.9175138608
0.526,0.9171460096
0.528,0.9150597195
0.53,0.920397101
0.532,0.9173816111
0.534,0.9191322274
0.536,0.920675248
0.538,0.9177600981
0.54,0.9160420516
0.542,0.9175139218
0.544,0.9191201321
0.546,0.9208734374
0.548,0.9176082102
0.55,0.9199395
0.552,0.9183954207
0.554,0.917903114
0.556,0.9195759006
0.558,0.9185160494
0.56,0.9175006475
0.562,0.9147821508
0.564,0.9201926626
0.566,0.916016064
0.568,0.9188416618
0.57,0.9194810652
0.572,0.9191216609
0.574,0.9174394206
0.576,0.9183319686
0.578,0.9172612881
0.58,0.9178118122
0.582,0.9183360468
0.584,0.9157822186
0.586,0.9193276717
0.588,0.9183228121
0.59,0.9204817048
0.592,0.9169859851
0.594,0.9177086105
0.596,0.9174361042
0.598,0.9192155245
0.6,0.9187266789
0.602,0.9200942203
0.604,0.9190638042
0.606,0.9171182286
0.608,0.9185096732
0.61,0.9180464596
0.612,0.9193487658
0.614,0.919091617
0.616,0.9211192098
0.618,0.9201616189
0.62,0.9172409984
0.622,0.9195507901
