0.0,2.0
0.002,1.9971357974
0.004,1.9888004713
0.006,1.9752073084
0.008,1.9565274035
0.01,1.9333723445
0.012,1.9062998746
0.014,1.8760062777
0.016,1.8450722467
0.018,1.8091282435
0.02,1.7706949552
0.022,1.7411994517
0.024,1.7036182858
0.026,1.6671634098
0.028,1.6373399363
0.03,1.6125992331
0.032,1.5755077758
0.034,1.5570060439
0.036,1.5326691859
0.038,1.5034023957
0.04,1.4788868147
0.042,1.4690423739
0.044,1.4456145341
0.046,1.4267612475
0.048,1.4277751434
0.05,1.401075118
0.052,1.3946895284
0.054,1.386683193
0.056,1.3715150781
0.058,1.3605936292
0.06,1.3456771134
0.062,1.3412050687
0.064,1.3259511528
0.066,1.3149744581
0.068,1.3090050713
0.07,1.300307954
0.072,1.2911602398
0.074,1.2896755424
0.076,1.2793846912
0.078,1.2660514612
0.08,1.2692096226
0.082,1.2610307206
0.084,1.2510609134
0.086,1.2462558264
0.088,1.2403922584
0.09,1.2276886511
0.092,1.2280431877
0.094,1.2249620658
0.096,1.2132254337
0.098,1.2142354483
0.1,1.2129236802
0.102,1.2092492169
0.104,1.2036357004
0.106,1.1963803766
0.108,1.1933288295
0.11,1.1916008247
0.112,1.1829637014
0.114,1.1834468304
0.116,1.183174132
0.118,1.1756884264
0.12,1.1778899317
0.122,1.1715565342
0.124,1.1665092926
0.126,1.1593312336
0.128,1.1570329996
0.13,1.1547093109
0.132,1.1495991036
0.134,1.1513454251
0.136,1.1446350141
0.138,1.1449802675
0.14,1.1448150407
0.142,1.1423442232
0.144,1.1418240246
0.146,1.1373889988
0.148,1.1350609131
0.15,1.1306356038
0.152,1.1260806591
0.154,1.1270043532
0.156,1.130006808
0.158,1.1192646555
0.16,1.1187262512
0.162,1.114185642
0.164,1.1160136621
0.166,1.1151129155
0.168,1.1119722341
0.17,1.1129667851
0.172,1.1067954728
0.174,1.1062157539
0.176,1.1042971992
0.178,1.1055362056
0.18,1.1044918806
0.182,1.0996267195
0.184,1.0959581579
0.186,1.09738235
0.188,1.0952829521
0.19,1.0953098518
0.192,1.0959879509
0.194,1.0920999424
0.196,1.0907442594
0.198,1.0887388949
0.2,1.0841976943
0.202,1.0841216544
0.204,1.0861676098
0.206,1.082363688
0.208,1.0809056195
0.21,1.0795817735
0.212,1.0803341365
0.214,1.0772173207
0.216,1.0784938692
0.218,1.0761465018
0.22,1.0744534151
0.222,1.0742837809
0.224,1.0737079953
0.226,1.069173177
0.228,1.0686977201
0.23,1.0653336575
0.232,1.0680606103
0.234,1.064805356
0.236,1.0652495535
0.238,1.0622138882
0.24,1.0624662356
0.242,1.0642405687
0.244,1.0599855432
0.246,1.0611938295
0.248,1.0593332099
0.25,1.0596710791
0.252,1.0600129435
0.254,1.0559638456
0.256,1.0559660717
0.258,1.0546733192
0.26,1.0542970903
0.262,1.0524171725
0.264,1.0539982838
0.266,1.0534041807
0.268,1.0514302063
0.27,1.0498943059
0.272,1.0495579632
0.274,1.0496551504
0.276,1.0480666546
0.278,1.0469592038
0.28,1.0469533915
0.282,1.0437214302
0.284,1.0466424202
0.286,1.0451554569
0.288,1.044640477
0.29,1.0436102513
0.292,1.0416256831
0.294,1.0418305702
0.296,1.0413620139
0.298,1.0397738941
0.3,1.0393927505
0.302,1.0394406046
0.304,1.038835027
0.306,1.0385689234
0.308,1.0378229417
0.31,1.0363957007
0.312,1.0356588308
0.314,1.0355413706
0.316,1.0348909139
0.318,1.034517031
0.32,1.0341467916
0.322,1.0337717655
0.324,1.0323705969
0.326,1.0320394139
0.328,1.0312378086
0.33,1.0303996076
0.332,1.0310048425
0.334,1.0298519866
0.336,1.0299133384
0.338,1.0289776345
0.34,1.0279287746
0.342,1.0278858185
0.344,1.0274959389
0.346,1.0266584239
0.348,1.0263518391
0.35,1.0259458972
0.352,1.0250561962
0.354,1.0247519514
0.356,1.0242109294
0.358,1.0243230664
0.36,1.0235947178
0.362,1.0233981972
0.364,1.0224412948
0.366,1.0224962727
0.368,1.0216761446
0.37,1.0216317879
0.372,1.0205949541
0.374,1.0206897345
0.376,1.0193395251
0.378,1.0197573563
0.38,1.0192377609
0.382,1.0189109655
0.384,1.0179978431
0.386,1.0179438132
0.388,1.0177319655
0.39,1.0170244476
0.392,1.0173035565
0.394,1.0163009949
0.396,1.015787727
0.398,1.0154613871
0.4,1.0152048877
0.402,1.0151202154
0.404,1.0148856317
0.406,1.0141543227
0.408,1.0135761742
0.41,1.0132925143
0.412,1.0133342235
0.414,1.012570155
0.416,1.0126162638
0.418,1.012104053
0.42,1.0116488102
0.422,1.0112806707
0.424,1.0110687093
0.426,1.010737339
0.428,1.010405702
0.43,1.0100480771
0.432,1.0097438992
0.434,1.0094844132
0.436,1.0092043275
0.438,1.0087404156
0.44,1.0085275586
0.442,1.008234745
0.444,1.0078178691
0.446,1.0076051567
0.448,1.0074017622
0.45,1.0070984224
0.452,1.0066667451
0.454,1.0065048393
0.456,1.0061652825
0.458,1.0060326804
0.46,1.0056824881
0.462,1.0054379019
0.464,1.0053122158
0.466,1.004981662
0.468,1.004734724
0.47,1.0044639454
0.472,1.0041813337
0.474,1.0039872519
0.476,1.0037474758
0.478,1.0035008627
0.48,1.0032722017
0.482,1.0030369898
0.484,1.0029187889
0.486,1.002801855
0.488,1.0026576353
0.49,1.0025710473
0.492,1.0025336935
0.494,1.0026405308
0.496,1.0026502977
0.498,1.0029656735
0.5,1.0030821206
0.502,1.0034582995
0.504,1.0037138567
0.506,1.0040806551
0.508,1.0045847823
0.51,1.0049683525
0.512,1.0056663642
0.514,1.0060990732
0.516,1.006724429
0.518,1.0072156525
0.52,1.0077097525
0.522,1.0084210529
0.524,1.0088107358
0.526,1.0093533815
0.528,1.0099962041
0.53,1.0105288635
0.532,1.0108672097
