0.0,2.0
0.002,1.9986150426
0.004,1.9946424217
0.006,1.9879794445
0.008,1.9785847926
0.01,1.9678813164
0.012,1.9528263801
0.014,1.9347384266
0.016,1.9161740058
0.018,1.8966043595
0.02,1.8810481085
0.022,1.8561278806
0.024,1.8251354914
0.026,1.7984201087
0.028,1.7733112708
0.03,1.7566528979
0.032,1.7165046897
0.034,1.7053101447
0.036,1.6643076728
0.038,1.6406759765
0.04,1.6183973018
0.042,1.5798676802
0.044,1.5671619183
0.046,1.5142180917
0.048,1.5008269551
0.05,1.4802577621
0.052,1.4680196229
0.054,1.4478478914
0.056,1.4247873001
0.058,1.4065022539
0.06,1.3842822097
0.062,1.3762037752
0.064,1.3453992589
0.066,1.3519900366
0.068,1.3248826102
0.07,1.3074887519
0.072,1.2974605968
0.074,1.2952314458
0.076,1.2855697221
0.078,1.2698622929
0.08,1.2629156437
0.082,1.2475789026
0.084,1.2460215304
0.086,1.2440236771
0.088,1.2427113827
0.09,1.2300711291
0.092,1.2119531404
0.094,1.1952458244
0.096,1.196875316
0.098,1.1905958348
0.1,1.1956199521
0.102,1.1995962408
0.104,1.1805492975
0.106,1.1775418563
0.108,1.1821243684
0.11,1.1760895826
0.112,1.1686655982
0.114,1.164489362
0.116,1.1722605551
0.118,1.1581021792
0.12,1.1574086519
0.122,1.1531657692
0.124,1.1413501242
0.126,1.1513964458
0.128,1.1451720709
0.13,1.1424137864
0.132,1.1211330108
0.134,1.1300344366
0.136,1.1398064894
0.138,1.1267461498
0.14,1.1353258286
0.142,1.1100246662
0.144,1.1246430588
0.146,1.1186201318
0.148,1.1092149252
0.15,1.1066034009
0.152,1.1064775876
0.154,1.1101709639
0.156,1.1097653337
0.158,1.1043845117
0.16,1.1096344851
0.162,1.1017441592
0.164,1.1056480074
0.166,1.0943523199
0.168,1.0937731866
0.17,1.0898833911
0.172,1.0972490341
0.174,1.0977374686
0.176,1.0820796823
0.178,1.082943361
0.18,1.0873643089
0.182,1.0895149559
0.184,1.0788939139
0.186,1.0811716785
0.188,1.0834266239
0.19,1.0772836876
0.192,1.0835107285
0.194,1.0746087968
0.196,1.0773217066
0.198,1.0781339293
0.2,1.0716886581
0.202,1.0702303771
0.204,1.071528593
0.206,1.0658450138
0.208,1.0636334359
0.21,1.0681117468
0.212,1.0657443356
0.214,1.0642640855
0.216,1.0681565338
0.218,1.0601401036
0.22,1.0580280536
0.222,1.0682251109
0.224,1.0557587192
0.226,1.053846294
0.228,1.0594403989
0.23,1.0598263232
0.232,1.0585871167
0.234,1.0500167456
0.236,1.0533605007
0.238,1.0552374254
0.24,1.0529646202
0.242,1.0560452607
0.244,1.0511648931
0.246,1.0479765896
0.248,1.0508005903
0.25,1.0454219235
0.252,1.048239283
0.254,1.0503707035
0.256,1.0467712342
0.258,1.0452165505
0.26,1.0444384056
0.262,1.044460273
0.264,1.0443874583
0.266,1.0458946929
0.268,1.0429204637
0.27,1.0416823206
0.272,1.0400357531
0.274,1.0448805953
0.276,1.0391795023
0.278,1.0419475678
0.28,1.0380646742
0.282,1.0378640642
0.284,1.0337078177
0.286,1.0380101158
0.288,1.0355614487
0.29,1.0379873111
0.292,1.0357759072
0.294,1.0347324517
0.296,1.0364003805
0.298,1.035817532
0.3,1.0352915385
0.302,1.0350258081
0.304,1.0325431223
0.306,1.03262655
0.308,1.0330483469
0.31,1.0309617808
0.312,1.0314475392
0.314,1.0286249205
0.316,1.0313103498
0.318,1.030661384
0.32,1.029471307
0.322,1.0293464277
0.324,1.0297893197
0.326,1.0297721225
0.328,1.0261377985
0.33,1.0286715918
0.332,1.0264617478
0.334,1.0266034732
0.336,1.0247633989
0.338,1.0247402555
0.34,1.0246434674
0.342,1.0241507803
0.344,1.0246577175
0.346,1.023273563
0.348,1.0239185682
0.35,1.0246335846
0.352,1.0238138914
0.354,1.0236229403
0.356,1.0214873289
0.358,1.022197633
0.36,1.0224163518
0.362,1.0221620303
0.364,1.022586198
0.366,1.021951553
0.368,1.0213725519
0.37,1.0214478353
0.372,1.0207855868
0.374,1.0200889904
0.376,1.0200365981
0.378,1.0205381007
0.38,1.0198164436
0.382,1.0174883565
0.384,1.0195897824
0.386,1.0191881512
0.388,1.0180005732
0.39,1.0179647176
0.392,1.0167110035
0.394,1.0175129531
0.396,1.0183902434
0.398,1.0172619912
0.4,1.0173568979
0.402,1.0171054543
0.404,1.0166271561
0.406,1.0163310669
0.408,1.0147960064
0.41,1.0165573018
0.412,1.0166039154
0.414,1.0150965968
0.416,1.0164030672
0.418,1.0147815982
0.42,1.0145276924
0.422,1.0143421847
0.424,1.0142535448
0.426,1.0143509975
0.428,1.0145788627
0.43,1.0139766249
0.432,1.013077317
0.434,1.0144354804
0.436,1.0128503992
0.438,1.0125265332
0.44,1.0130112865
0.442,1.0138652392
0.444,1.0129257505
0.446,1.0129473731
0.448,1.0115224427
0.45,1.0119644347
0.452,1.0111984306
0.454,1.0112954795
0.456,1.0116659543
0.458,1.0105646644
0.46,1.0104711478
0.462,1.0113631593
0.464,1.0126389054
0.466,1.0124693541
0.468,1.0115948384
0.47,1.0123529252
0.472,1.009844063
0.474,1.0104008735
0.476,1.0110541287
0.478,1.00896953
0.48,1.0101608514
0.482,1.0118671966
0.484,1.0107143942
0.486,1.011616954
0.488,1.0100049143
0.49,1.0114430349
0.492,1.0121630563
0.494,1.0112306619
0.496,1.012365866
0.498,1.0115920942
0.5,1.0117202294
0.502,1.0122895612
0.504,1.0122844935
0.506,1.0125764849
0.508,1.0124982895
0.51,1.0123486677
0.512,1.0133283726
0.514,1.0142604374
0.516,1.0142915138
0.518,1.0135429493
0.52,1.0137821815
0.522,1.0146232116
0.524,1.0131945967
0.526,1.0149183305
0.528,1.014259343
0.53,1.015109167
0.532,1.0149056483
0.534,1.0152326898
0.536,1.0144068518
0.538,1.0143264259
0.54,1.0149845838
0.542,1.0152077133
0.544,1.0167208021
0.546,1.016430564
0.548,1.0164758076
0.55,1.0155411936
0.552,1.0151401915
0.554,1.014832645
0.556,1.0158698497
0.558,1.0164339073
0.56,1.0163721966
0.562,1.0154160258
0.564,1.0155085186
0.566,1.0155010044
0.568,1.014908647
0.57,1.0151554588
0.572,1.0146237897
0.574,1.0140619435
0.576,1.0150092837
0.578,1.0141307197
0.58,1.0147577563
0.582,1.0138592506
0.584,1.0140296849
0.586,1.0144486975
0.588,1.0142947193
0.59,1.0134828805
0.592,1.0134034185
0.594,1.013418766
0.596,1.0128983591
0.598,1.0130464387
0.6,1.014195411
0.602,1.0134309328
0.604,1.0129707616
0.606,1.0146339243
0.608,1.0126957469
0.61,1.0137554223
0.612,1.0132860946
0.614,1.0120568941
0.616,1.0130603242
0.618,1.0116582794
0.62,1.0128285781
0.622,1.0130081116
0.624,1.0127013569
0.626,1.0118264154
0.628,1.012532079
0.63,1.0108634392
0.632,1.0115766462
0.634,1.0121689717
0.636,1.0109905067
0.638,1.0111078856
0.64,1.0102005477
0.642,1.0100184647
0.644,1.0111272378
0.646,1.0104942741
0.648,1.0109211768
0.65,1.0102958387
0.652,1.009226053
0.654,1.0101901405
0.656,1.0101397041
0.658,1.0095635897
0.66,1.0099442674
0.662,1.0105641022
0.664,1.0097635825
0.666,1.0112197023
0.668,1.0105479861
0.67,1.009428765
0.672,1.0084211004
0.674,1.0096120911
0.676,1.0078446891
0.678,1.0091886612
0.68,1.008817629
0.682,1.0095665548
0.684,1.0088301028
0.686,1.0090368407
0.688,1.0090893073
0.69,1.0092604608
0.692,1.0079066534
0.694,1.0095341673
0.696,1.0089934183
0.698,1.0088028208
0.7,1.0094798547
0.702,1.0086173893
0.704,1.0088235396
0.706,1.0086490491
0.708,1.009606918
0.71,1.0098476834
0.712,1.0090040935
0.714,1.0087916956
0.716,1.0094815053
0.718,1.0087803688
0.72,1.0102767255
0.722,1.0083408635
0.724,1.0094741335
0.726,1.0111656708
0.728,1.0086287832
0.73,1.0096047907
0.732,1.0099115495
0.734,1.0096449833
0.736,1.011069038
0.738,1.0099585255
0.74,1.0093298888
0.742,1.0100079487
0.744,1.0101310903
0.746,1.0100493723
0.748,1.0097687358
0.75,1.0102603796
0.752,1.0095611583
0.754,1.0084892664
0.756,1.0091967946
0.758,1.0089177206
0.76,1.0106373689
0.762,1.0101857035
0.764,1.009177886
0.766,1.0096577215
0.768,1.0088254584
0.77,1.0095169953
0.772,1.0096487584
0.774,1.0089665684
0.776,1.0088693458
0.778,1.0093658872
0.78,1.0094723379
0.782,1.0086409314
0.784,1.0096301081
0.786,1.0089783455
0.788,1.0088450873
0.79,1.0094240634
0.792,1.0094454733
0.794,1.0080426109
0.796,1.0089231617
0.798,1.0084252667
0.8,1.0093187319
0.802,1.0087479037
0.804,1.0092525098
0.806,1.0075769485
0.808,1.0076923198
0.81,1.0081386771
0.812,1.0085653251
0.814,1.0080957968
0.816,1.0079976897
0.818,1.0074430608
0.82,1.0074629355
0.822,1.0077480919
0.824,1.007405919
0.826,1.0072078769
0.828,1.0070277613
0.83,1.0068059012
0.832,1.0065900239
0.834,1.006833655
0.836,1.00729865
0.838,1.0065079595
0.84,1.0073873468
0.842,1.0070491883
0.844,1.006876093
0.846,1.0068062793
0.848,1.0068810726
0.85,1.0066257777
0.852,1.0062104875
0.854,1.006325675
0.856,1.0055350093
0.858,1.0067980536
0.86,1.0062978735
0.862,1.0057653778
0.864,1.0056908983
0.866,1.0053993113
0.868,1.0060996047
0.87,1.0059697275
0.872,1.0056995243
0.874,1.0053526111
0.876,1.0055351874
0.878,1.0058655605
0.88,1.0048241342
0.882,1.0054249487
0.884,1.0054365555
0.886,1.0049463213
0.888,1.0052543677
0.89,1.0052371662
0.892,1.0052529088
0.894,1.0047910683
0.896,1.0043336534
0.898,1.0040457411
0.9,1.0052400871
0.902,1.0043686281
0.904,1.004323803
0.906,1.0046071182
0.908,1.0042939192
0.91,1.00425228
0.912,1.0039772995
0.914,1.0038747925
0.916,1.0039461608
0.918,1.0041583123
0.92,1.0041081948
0.922,1.0039396277
0.924,1.0037498552
0.926,1.0037011468
0.928,1.0037513672
0.93,1.0036715023
0.932,1.0035171696
0.934,1.0033689226
0.936,1.0034209658
0.938,1.0032550985
0.94,1.0033360073
0.942,1.003039955
0.944,1.0030295265
0.946,1.002990931
0.948,1.0031947777
0.95,1.0031033799
0.952,1.0029411915
0.954,1.0030210673
0.956,1.0029577112
0.958,1.0026310741
0.96,1.0028483223
0.962,1.0024343037
0.964,1.0027115749
0.966,1.0026096298
0.968,1.0027712937
0.97,1.0026006871
0.972,1.0023470949
0.974,1.0023479646
0.976,1.0023265909
0.978,1.0025453072
0.98,1.0021487837
0.982,1.0021542609
0.984,1.002170082
0.986,1.0022781446
0.988,1.0022486776
0.99,1.0021058178
0.992,1.0022030715
0.994,1.0022114415
0.996,1.0024147961
0.998,1.0023012653
1.0,1.0021880758
