0.0,1.8461538462
0.002,1.8443880836
0.004,1.8391250902
0.006,1.8304666171
0.008,1.8185785244
0.01,1.8036853618
0.012,1.7860631094
0.014,1.7660303857
0.016,1.7439384914
0.018,1.7201607003
0.02,1.6950812307
0.022,1.6690843314
0.024,1.6425438992
0.026,1.6158140054
0.028,1.5892206551
0.03,1.563055034
0.032,1.5375684216
0.034,1.5129688673
0.036,1.4894196401
0.038,1.4670393872
0.04,1.4459038611
0.042,1.4260490168
0.044,1.4074752289
0.046,1.390152352
0.048,1.374025325
0.05,1.3590200246
0.052,1.3450490853
0.054,1.3320174315
0.056,1.319827307
0.058,1.3083826319
0.06,1.29759257
0.062,1.2873742418
0.064,1.2776545685
0.066,1.268371282
0.068,1.2594731738
0.07,1.2509196892
0.072,1.2426799952
0.074,1.234731663
0.076,1.2270591108
0.078,1.2196519431
0.08,1.2125033128
0.082,1.205608411
0.084,1.1989631644
0.086,1.1925631972
0.088,1.1864030843
0.09,1.1804759021
0.092,1.1747730561
0.094,1.1692843526
0.096,1.1639982636
0.098,1.1589023291
0.1,1.1539836395
0.102,1.1492293391
0.104,1.1446271029
0.106,1.1401655437
0.108,1.1358345208
0.11,1.1316253339
0.112,1.1275307954
0.114,1.1235451886
0.116,1.119664127
0.118,1.1158843357
0.12,1.1122033842
0.122,1.1086193957
0.124,1.1051307618
0.126,1.1017358858
0.128,1.0984329737
0.13,1.0952198847
0.132,1.0920940485
0.134,1.0890524482
0.136,1.0860916624
0.138,1.0832079567
0.14,1.0803974092
0.142,1.077656055
0.144,1.0749800329
0.146,1.0723657204
0.148,1.0698098438
0.15,1.0673095554
0.152,1.0648624728
0.154,1.0624666785
0.156,1.0601206838
0.158,1.0578233621
0.16,1.0555738606
0.162,1.0533715002
0.164,1.0512156724
0.166,1.0491057456
0.168,1.0470409856
0.17,1.045020499
0.172,1.0430432016
0.174,1.0411078133
0.176,1.0392128773
0.178,1.0373568009
0.18,1.0355379104
0.182,1.0337545155
0.184,1.0320049745
0.186,1.0302877553
0.188,1.0286014841
0.19,1.0269449807
0.192,1.0253172742
0.194,1.0237176019
0.196,1.0221453894
0.198,1.0206002174
0.2,1.0190817769
0.202,1.0175898195
0.204,1.0161241069
0.206,1.0146843639
0.208,1.0132702416
0.21,1.0118812904
0.212,1.0105169482
0.214,1.0091765414
0.216,1.0078592998
0.218,1.0065643818
0.22,1.0052909082
0.222,1.0040379991
0.224,1.0028048112
0.226,1.0015905722
0.228,1.0003946067
0.23,0.9992163541
0.232,0.9980553748
0.234,0.9969113461
0.236,0.9957840471
0.238,0.9946733359
0.24,0.9935791207
0.242,0.9925013281
0.244,0.9914398719
0.246,0.9903946258
0.248,0.9893654014
0.25,0.9883519352
0.252,0.9873538838
0.254,0.9863708293
0.256,0.9854022917
0.258,0.9844477495
0.26,0.9835066637
0.262,0.9825785044
0.264,0.9816627762
0.266,0.9807590402
0.268,0.979866931
0.27,0.9789861653
0.272,0.9781165441
0.274,0.977257946
0.276,0.9764103136
0.278,0.9755736347
0.28,0.9747479194
0.282,0.9739331765
0.284,0.9731293905
0.286,0.9723365028
0.288,0.9715543975
0.29,0.9707828943
0.292,0.9700217485
0.294,0.9692706578
0.296,0.9685292758
0.298,0.9677972302
0.3,0.9670741435
0.302,0.9663596548
0.304,0.9656534402
0.306,0.9649552291
0.308,0.9642648159
0.31,0.9635820646
0.312,0.9629069074
0.314,0.9622393363
0.316,0.9615793886
0.318,0.9609271289
0.32,0.9602826282
0.322,0.9596459431
0.324,0.9590170965
0.326,0.958396062
0.328,0.9577827546
0.33,0.9571770266
0.332,0.9565786709
0.334,0.9559874306
0.336,0.9554030138
0.338,0.9548251128
0.34,0.9542534246
0.342,0.9536876724
0.344,0.9531276235
0.346,0.9525731038
0.348,0.9520240068
0.35,0.9514802952
0.352,0.9509419966
0.354,0.9504091914
0.356,0.9498819966
0.358,0.949360545
0.36,0.9488449626
0.362,0.9483353472
0.364,0.9478317492
0.366,0.9473341571
0.368,0.9468424897
0.37,0.946356595
0.372,0.9458762574
0.374,0.9454012112
0.376,0.9449311597
0.378,0.9444657991
0.38,0.944004843
0.382,0.9435480467
0.384,0.9430952277
0.386,0.9426462811
0.388,0.9422011869
0.39,0.9417600096
0.392,0.9413228889
0.394,0.9408900229
0.396,0.9404616435
0.398,0.9400379894
0.4,0.9396192753
0.402,0.9392056639
0.404,0.9387972418
0.406,0.9383940016
0.408,0.9379958343
0.41,0.9376025309
0.412,0.9372137953
0.414,0.9368292672
0.416,0.9364485533
0.418,0.936071264
0.42,0.9356970527
0.422,0.9353256532
0.424,0.9349569123
0.426,0.9345908133
0.428,0.9342274871
0.43,0.9338672105
0.432,0.9335103883
0.434,0.9331575223
0.436,0.9328091675
0.438,0.9324658797
0.44,0.9321281576
0.442,0.9317963868
0.444,0.9314707891
0.446,0.9311513846
0.448,0.9308379699
0.45,0.9305301189
0.452,0.9302272064
0.454,0.9299284573
0.456,0.9296330202
0.458,0.9293400615
0.46,0.9290488765
0.462,0.9287590097
0.464,0.9284703775
0.466,0.9281833843
