0.0,2.0
0.002,1.9986091293
0.004,1.9947106898
0.006,1.9886232108
0.008,1.9811418232
0.01,1.9605016505
0.012,1.9555047861
0.014,1.9392002015
0.016,1.9047587557
0.018,1.866394395
0.02,1.8643311893
0.022,1.8321916113
0.024,1.8175154774
0.026,1.8003511159
0.028,1.8167004915
0.03,1.7547233702
0.032,1.7233070159
0.034,1.7278925589
0.036,1.6691061089
0.038,1.6700445868
0.04,1.5765940138
0.042,1.5888250635
0.044,1.5139073288
0.046,1.4774511162
0.048,1.4941072974
0.05,1.4585072242
0.052,1.4481895466
0.054,1.4219740212
0.056,1.4169250534
0.058,1.4402720338
0.06,1.3782730363
0.062,1.4685491785
0.064,1.420330266
0.066,1.3055273252
0.068,1.2493123755
0.07,1.2549628371
0.072,1.3092341604
0.074,1.3283171002
0.076,1.269801301
0.078,1.3049678335
0.08,1.2662351126
0.082,1.1705984101
0.084,1.2765339061
0.086,1.2472046814
0.088,1.2421684378
0.09,1.2400157023
0.092,1.276861269
0.094,1.2193699667
0.096,1.2497337193
0.098,1.2249815278
0.1,1.2358984514
0.102,1.163253826
0.104,1.2485090818
0.106,1.1939070822
0.108,1.1804831446
0.11,1.2385193172
0.112,1.1822493223
0.114,1.121136524
0.116,1.1673807051
0.118,1.1557989696
0.12,1.1665871661
0.122,1.149611199
0.124,1.1190065146
0.126,1.1997386706
0.128,1.1185249925
0.13,1.1768746348
0.132,1.1412248898
0.134,1.125165359
0.136,1.107967013
0.138,1.1485377703
0.14,1.1234440456
0.142,1.1238169451
0.144,1.1254577745
0.146,1.1314524144
0.148,1.1533940633
0.15,1.0971109329
0.152,1.1385175211
0.154,1.1167529435
0.156,1.1075904823
0.158,1.0901159655
0.16,1.0785084123
0.162,1.1019559369
0.164,1.1026325448
0.166,1.1067120567
0.168,1.0734638166
0.17,1.0924515046
0.172,1.0890566681
0.174,1.0906495347
0.176,1.0753697563
0.178,1.1122341966
0.18,1.0512353999
0.182,1.0557136592
0.184,1.0585250676
0.186,1.0963400754
0.188,1.070719924
0.19,1.0776975219
0.192,1.1026092509
0.194,1.0728201903
0.196,1.0690028171
0.198,1.0652314298
0.2,1.0726526748
0.202,1.0844246896
0.204,1.0718425274
0.206,1.0703819939
0.208,1.0577480405
0.21,1.0566304107
0.212,1.0732439335
0.214,1.0797777689
0.216,1.0903778182
0.218,1.0743992424
0.22,1.033000138
0.222,1.037891654
0.224,1.0613132849
0.226,1.057357135
0.228,1.0533884109
0.23,1.0467509979
0.232,1.05940546
0.234,1.0557605993
0.236,1.0587221429
0.238,1.057014515
0.24,1.0435138794
0.242,1.0562612773
0.244,1.0418610417
0.246,1.0424841371
0.248,1.0320291166
0.25,1.0375626997
0.252,1.0488733371
0.254,1.0443911083
0.256,1.0342182525
0.258,1.063617793
0.26,1.0393298815
0.262,1.0316053182
0.264,1.036393641
0.266,1.0512805822
0.268,1.050747208
0.27,1.0396499041
0.272,1.0402894979
0.274,1.0412483995
0.276,1.0425285259
0.278,1.0304192035
0.28,1.0440990778
0.282,1.0367702443
0.284,1.0340095761
0.286,1.0491433876
0.288,1.0397558237
0.29,1.0258015669
0.292,1.0289256675
0.294,1.0313832077
0.296,1.0499095634
0.298,1.0283935416
0.3,1.0454626093
0.302,1.0331649926
0.304,1.0333387528
0.306,1.0350154807
0.308,1.0245352753
0.31,1.0305772097
0.312,1.0317642817
0.314,1.0356055797
0.316,1.0272261995
0.318,1.035750504
0.32,1.0274159402
0.322,1.024247139
0.324,1.0342581338
0.326,1.0287710892
0.328,1.0294741927
0.33,1.0182700238
0.332,1.0269623182
0.334,1.0209173867
0.336,1.0160551445
0.338,1.0218636066
0.34,1.0259792451
0.342,1.0260912989
0.344,1.0240598257
0.346,1.0298045678
0.348,1.0229288671
0.35,1.0299905597
0.352,1.0244394999
0.354,1.0296557158
0.356,1.0191550235
0.358,1.0175929346
0.36,1.0199911899
0.362,1.0186291634
0.364,1.0203632547
0.366,1.0261245468
0.368,1.021785875
0.37,1.0156799502
0.372,1.0248056939
0.374,1.0230895796
0.376,1.015609255
0.378,1.0232399402
0.38,1.0217630531
0.382,1.0249769585
0.384,1.0196030962
0.386,1.0230915657
0.388,1.0182897756
0.39,1.0120678429
0.392,1.0163547108
0.394,1.0204011844
0.396,1.0152184739
0.398,1.0147141815
0.4,1.0152577106
0.402,1.0211423091
0.404,1.018454369
0.406,1.0131458616
0.408,1.0187688647
0.41,1.014734219
0.412,1.012632296
0.414,1.015666304
0.416,1.0123962069
0.418,1.0141850558
0.42,1.0155228543
0.422,1.0181447302
0.424,1.0137279957
0.426,1.0152690384
0.428,1.0109345976
0.43,1.0109002207
0.432,1.0134256753
0.434,1.0172095347
0.436,1.0134886686
0.438,1.018128735
0.44,1.0077109072
0.442,1.017014342
0.444,1.0114607749
0.446,1.0129426205
0.448,1.0139249739
0.45,1.0159473912
0.452,1.0076640161
0.454,1.0076346648
0.456,1.0088657099
0.458,1.0066649281
0.46,1.0086212529
0.462,1.0097536124
