0.0,2.0
0.002,1.9994476468
0.004,1.9977539112
0.006,1.9949335651
0.008,1.9911350517
0.01,1.9864756023
0.012,1.9799653553
0.014,1.9732047449
0.016,1.9649708194
0.018,1.9555429181
0.02,1.9449211457
0.022,1.9337724225
0.024,1.9233393097
0.026,1.9083009705
0.028,1.8945468638
0.03,1.8800025731
0.032,1.8619639949
0.034,1.8479072773
0.036,1.830493299
0.038,1.8148267065
0.04,1.7958106012
0.042,1.7745795003
0.044,1.7558759984
0.046,1.7327262655
0.048,1.7160083786
0.05,1.6932717897
0.052,1.6670098987
0.054,1.6491244095
0.056,1.6251479776
0.058,1.6028760104
0.06,1.5784621413
0.062,1.5528108002
0.064,1.531100707
0.066,1.5039287296
0.068,1.4713730426
0.07,1.4570719524
0.072,1.4335301418
0.074,1.405278398
0.076,1.387193303
0.078,1.3642191084
0.08,1.33625268
0.082,1.3196285208
0.084,1.2855308442
0.086,1.2674933611
0.088,1.2355069689
0.09,1.2163969399
0.092,1.2064512611
0.094,1.1776398695
0.096,1.1595000659
0.098,1.1415600797
0.1,1.1202374713
0.102,1.1037189544
0.104,1.0753005834
0.106,1.0608330461
0.108,1.0321296438
0.11,1.0225889426
0.112,1.0072355323
0.114,0.9794139342
0.116,0.9792883941
0.118,0.9580804367
0.12,0.9478177541
0.122,0.9289119047
0.124,0.9341135214
0.126,0.8999432022
0.128,0.8973382699
0.13,0.8844703225
0.132,0.8850360653
0.134,0.8583604702
0.136,0.8753257075
0.138,0.8450854649
0.14,0.8339076449
0.142,0.8382909917
0.144,0.8288348326
0.146,0.8258008262
0.148,0.8200873567
0.15,0.8149650102
0.152,0.8047623488
0.154,0.8159581035
0.156,0.7982673048
0.158,0.8144251469
0.16,0.8020829907
0.162,0.8021200665
0.164,0.8042110598
0.166,0.8016972829
0.168,0.8025391339
0.17,0.7905145903
0.172,0.8029852485
0.174,0.8095550153
0.176,0.7936618639
0.178,0.808273004
0.18,0.8119605
0.182,0.8112814928
0.184,0.8046284773
0.186,0.7941287852
0.188,0.8060258387
0.19,0.8227503761
0.192,0.8228739137
0.194,0.8254874952
0.196,0.8250207606
0.198,0.8250083863
0.2,0.8329588592
0.202,0.8372641052
0.204,0.8369072591
0.206,0.8419580147
0.208,0.8374908795
0.21,0.8438531662
0.212,0.8660474061
0.214,0.8672428879
0.216,0.851837171
0.218,0.8594777415
0.22,0.8525739465
0.222,0.8618969514
0.224,0.8504306729
0.226,0.8592749692
0.228,0.8656561003
0.23,0.865285341
0.232,0.8648712148
0.234,0.8746307975
0.236,0.8760226845
0.238,0.8747265245
0.24,0.8695981202
0.242,0.8655992842
0.244,0.8644418109
0.246,0.8717364417
0.248,0.8611476788
0.25,0.87019995
0.252,0.8718409319
0.254,0.8683728993
0.256,0.8718001655
0.258,0.8523235041
0.26,0.8656059617
0.262,0.8488031534
0.264,0.8568593383
0.266,0.8576289544
0.268,0.8525565453
0.27,0.8566183
0.272,0.8503400608
0.274,0.8503422398
0.276,0.8482224684
0.278,0.8462775639
0.28,0.8398281726
0.282,0.8315671507
0.284,0.8435141461
0.286,0.8320648592
0.288,0.8310101359
0.29,0.8373409922
0.292,0.8305638887
0.294,0.8204260083
0.296,0.8301500745
0.298,0.8160947934
0.3,0.8206391283
0.302,0.8150058408
0.304,0.821870433
0.306,0.8125386279
0.308,0.8169375136
0.31,0.8136073357
0.312,0.8062037276
0.314,0.8181943828
0.316,0.8041302167
0.318,0.8062030192
0.32,0.7991321665
0.322,0.8022938931
0.324,0.800096471
0.326,0.7992734929
0.328,0.8033549824
0.33,0.8003238629
0.332,0.7934696741
0.334,0.8007770846
0.336,0.8060233172
0.338,0.8090152789
0.34,0.8025031532
0.342,0.8071282391
0.344,0.799283519
0.346,0.7976144374
0.348,0.7924199238
0.35,0.8002718053
0.352,0.7959428097
0.354,0.7999102596
0.356,0.8015567814
0.358,0.8078364313
0.36,0.8029575864
0.362,0.8114199517
0.364,0.8052203963
0.366,0.8105797875
0.368,0.8145350294
0.37,0.81443681
0.372,0.8167838835
0.374,0.8098732179
0.376,0.8237407468
0.378,0.8158800044
