0.0,1.8
0.002,1.7986978875
0.004,1.7947996446
0.006,1.7883294882
0.008,1.7793275564
0.01,1.7678495789
0.012,1.7539664155
0.014,1.7377634737
0.016,1.7193400074
0.018,1.6988083028
0.02,1.6762927615
0.022,1.6519288902
0.024,1.6258621995
0.026,1.5982470345
0.028,1.5692453348
0.03,1.5390253449
0.032,1.507760284
0.034,1.4756269858
0.036,1.4428045252
0.038,1.4094728366
0.04,1.3758113482
0.042,1.3419976304
0.044,1.3082060851
0.046,1.2746066743
0.048,1.2413637072
0.05,1.2086346965
0.052,1.1765692842
0.054,1.14530826
0.056,1.114982668
0.058,1.0857130138
0.06,1.0576085802
0.062,1.0307668497
0.064,1.0052730422
0.066,0.981199771
0.068,0.9586068158
0.07,0.93754101
0.072,0.9180362508
0.074,0.9001136195
0.076,0.8837816153
0.078,0.8690364935
0.08,0.8558627087
0.082,0.8442334507
0.084,0.8341112681
0.086,0.8254487742
0.088,0.8181894234
0.09,0.8122683498
0.092,0.8076132587
0.094,0.8041453618
0.096,0.8017803437
0.098,0.8004293523
0.1,0.8
0.102,0.8003973669
0.104,0.8015249958
0.106,0.8032858689
0.108,0.8055833564
0.11,0.8083221297
0.112,0.8114090283
0.114,0.8147538756
0.116,0.8182702342
0.118,0.8218760964
0.12,0.8254945032
0.122,0.829054088
0.124,0.8324895421
0.126,0.835741998
0.128,0.8387593302
0.13,0.8414963715
0.132,0.8439150468
0.134,0.8459844243
0.136,0.8476806851
0.138,0.8489870175
0.14,0.8498934357
0.142,0.8503965304
0.144,0.8504991532
0.146,0.8502100447
0.148,0.8495434082
0.15,0.848518438
0.152,0.8471588085
0.154,0.8454921316
0.156,0.8435493895
0.158,0.8413643511
0.16,0.8389729769
0.162,0.836412824
0.164,0.833722454
0.166,0.8309408547
0.168,0.8281068777
0.17,0.8252587032
0.172,0.8224333334
0.174,0.8196661219
0.176,0.8169903424
0.178,0.8144368041
0.18,0.8120335107
0.182,0.8098053725
0.184,0.8077739694
0.186,0.8059573677
0.188,0.8043699902
0.19,0.8030225412
0.192,0.8019219838
0.194,0.8010715692
0.196,0.8004709156
0.198,0.8001161344
0.2,0.8
0.202,0.8001121602
0.204,0.8004393829
0.206,0.8009658345
0.208,0.8016733859
0.21,0.8025419409
0.212,0.8035497816
0.214,0.8046739261
0.216,0.8058904933
0.218,0.8071750697
0.22,0.8085030723
0.222,0.8098501048
0.224,0.8111922995
0.226,0.8125066438
0.228,0.8137712843
0.23,0.8149658075
0.232,0.8160714922
0.234,0.8170715304
0.236,0.8179512173
0.238,0.8186981046
0.24,0.8193021196
0.242,0.8197556461
0.244,0.8200535697
0.246,0.8201932858
0.248,0.820174671
0.25,0.8200000221
0.252,0.8196739596
0.254,0.8192033014
0.256,0.8185969085
0.258,0.8178655048
0.26,0.8170214737
0.262,0.816078637
0.264,0.8150520162
0.266,0.8139575844
0.268,0.8128120078
0.27,0.8116323838
0.272,0.8104359792
0.274,0.8092399704
0.276,0.8080611913
0.278,0.8069158908
0.28,0.8058195041
0.282,0.8047864414
0.284,0.8038298937
0.286,0.802961662
0.288,0.8021920096
0.29,0.8015295392
0.292,0.8009810968
0.294,0.8005517039
0.296,0.8002445158
0.298,0.8000608098
0.3,0.8
0.302,0.8000596791
0.304,0.8002356868
0.306,0.8005222016
0.308,0.8009118568
0.31,0.8013958758
