0.0,1.0
0.002,0.9993392202
0.004,0.9972433721
0.006,0.9942919407
0.008,0.9897339255
0.01,0.9821573236
0.012,0.9736346324
0.014,0.9644953753
0.016,0.9607614279
0.018,0.9526912959
0.02,0.9316234809
0.022,0.929422304
0.024,0.9176884986
0.026,0.8963103189
0.028,0.8777410717
0.03,0.8745009255
0.032,0.886821678
0.034,0.8673119871
0.036,0.8157958741
0.038,0.8310382681
0.04,0.8092618107
0.042,0.797733087
0.044,0.7871335476
0.046,0.7805314098
0.048,0.7777995988
0.05,0.7387891314
0.052,0.7252563674
0.054,0.7350295439
0.056,0.7343834818
0.058,0.7098894347
0.06,0.6748024196
0.062,0.6670398109
0.064,0.6747153157
0.066,0.6712424234
0.068,0.6576061286
0.07,0.6619003861
0.072,0.6286554213
0.074,0.666300391
0.076,0.6211755065
0.078,0.6385935506
0.08,0.6139101585
0.082,0.6166553863
0.084,0.6141544094
0.086,0.6155873233
0.088,0.6203711326
0.09,0.6200697125
0.092,0.5889010805
0.094,0.6075320563
0.096,0.6088040572
0.098,0.5902135902
0.1,0.6098414368
0.102,0.5791872673
0.104,0.6155101971
0.106,0.6018639935
0.108,0.6095236267
0.11,0.5673589559
0.112,0.5600199544
0.114,0.5693716767
0.116,0.5756012535
0.118,0.592951035
0.12,0.5708946732
0.122,0.581830818
0.124,0.5771418194
0.126,0.5643552013
0.128,0.5745504064
0.13,0.5459070752
0.132,0.5623787108
0.134,0.5637646006
0.136,0.5741447373
0.138,0.5575453768
0.14,0.5642999199
0.142,0.5520258152
0.144,0.5630867258
0.146,0.5510027264
0.148,0.5521256065
0.15,0.5585717402
0.152,0.5545005122
0.154,0.5581710507
0.156,0.5492166177
0.158,0.543706726
0.16,0.5515873841
0.162,0.5538549832
0.164,0.5484921574
0.166,0.5448804747
0.168,0.5484670937
0.17,0.5473239466
0.172,0.5412132445
0.174,0.5414994294
0.176,0.5469096703
0.178,0.5506817905
0.18,0.5366928989
0.182,0.54205989
0.184,0.5390544705
0.186,0.5424662576
0.188,0.5404513798
0.19,0.5368345483
