0.0,1.96875
0.002,1.9674246665
0.004,1.9634623312
0.006,1.9569037594
0.008,1.9478161307
0.01,1.9362919131
0.012,1.9224473214
0.014,1.9064203947
0.016,1.8883687341
0.018,1.8684669503
0.02,1.8469038762
0.022,1.823879602
0.024,1.799602397
0.026,1.7742855797
0.028,1.7481443985
0.03,1.721392986
0.032,1.6942414418
0.034,1.6668930986
0.036,1.6395420179
0.038,1.6123707556
0.04,1.5855484303
0.042,1.5592291192
0.044,1.5335505975
0.046,1.5086334299
0.048,1.4845804129
0.05,1.4614763599
0.052,1.4393882152
0.054,1.4183654711
0.056,1.3984408652
0.058,1.3796313206
0.06,1.3619390972
0.062,1.3453531128
0.064,1.3298503956
0.066,1.3153976272
0.068,1.3019527378
0.07,1.2894665152
0.072,1.2778841928
0.074,1.2671469846
0.076,1.25719354
0.078,1.2479612934
0.08,1.2393876915
0.082,1.2314112807
0.084,1.2239726484
0.086,1.2170152091
0.088,1.2104858376
0.09,1.2043353493
0.092,1.1985188351
0.094,1.1929958601
0.096,1.1877305369
0.098,1.1826914875
0.1,1.1778517081
0.102,1.1731883527
0.104,1.1686824511
0.106,1.1643185763
0.108,1.1600844774
0.11,1.1559706908
0.112,1.1519701437
0.114,1.1480777604
0.116,1.1442900818
0.118,1.1406049059
0.12,1.1370209563
0.122,1.1335375832
0.124,1.1301545004
0.126,1.1268715609
0.128,1.1236885695
0.13,1.1206051353
0.132,1.1176205594
0.134,1.1147337569
0.136,1.111943211
0.138,1.1092469537
0.14,1.1066425721
0.142,1.1041272335
0.144,1.1016977287
0.146,1.0993505264
0.148,1.097081838
0.15,1.0948876871
0.152,1.0927639826
0.154,1.0907065908
0.156,1.0887114058
0.158,1.0867744145
0.16,1.0848917561
0.162,1.0830597735
0.164,1.0812750568
0.166,1.0795344769
0.168,1.0778352104
0.17,1.0761747549
0.172,1.0745509342
0.174,1.0729618962
0.176,1.0714061013
0.178,1.0698823046
0.18,1.0683895312
0.182,1.0669270465
0.184,1.0654943228
0.186,1.0640910023
0.188,1.0627168597
0.19,1.0613717638
0.192,1.0600556394
0.194,1.0587684327
0.196,1.0575100776
0.198,1.0562804674
0.2,1.0550794299
0.202,1.0539067077
0.204,1.0527619439
0.206,1.051644673
0.208,1.0505543175
0.21,1.0494901893
0.212,1.0484514961
0.214,1.0474373526
0.216,1.0464467943
0.218,1.0454787958
0.22,1.0445322897
0.222,1.0436061881
0.224,1.0426994038
0.226,1.0418108715
0.228,1.0409395678
0.23,1.0400845292
0.232,1.0392448683
0.234,1.0384197859
0.236,1.037608581
0.238,1.0368106565
0.24,1.0360255217
0.242,1.035252791
0.244,1.0344921793
