0.0,2.0
0.002,1.9967380368
0.004,1.9871338385
0.006,1.9716953881
0.008,1.9506534221
0.01,1.9245883959
0.012,1.8955007477
0.014,1.8618020338
0.016,1.8268090974
0.018,1.7885168958
0.02,1.7521609772
0.022,1.7184441665
0.024,1.679277173
0.026,1.645754081
0.028,1.6120313848
0.03,1.5859773669
0.032,1.560384501
0.034,1.5255188838
0.036,1.5065359157
0.038,1.4795592358
0.04,1.4636770334
0.042,1.4500713145
0.044,1.4283911616
0.046,1.418195463
0.048,1.397987798
0.05,1.3928617804
0.052,1.3789425242
0.054,1.3685957046
0.056,1.3495246304
0.058,1.3416782591
0.06,1.3315756549
0.062,1.3224265521
0.064,1.3122931503
0.066,1.3025502836
0.068,1.2935027758
0.07,1.2833061033
0.072,1.2805173565
0.074,1.2796947313
0.076,1.2664138441
0.078,1.2580618356
0.08,1.2497686468
0.082,1.2538977847
0.084,1.2419488985
0.086,1.2325863209
0.088,1.233943194
0.09,1.22041239
0.092,1.2128585919
0.094,1.2151492484
0.096,1.208788312
0.098,1.2038762403
0.1,1.1997843241
0.102,1.1893770132
0.104,1.1887379863
0.106,1.1850011341
0.108,1.1836838938
0.11,1.1815459745
0.112,1.1802804921
0.114,1.1783812295
0.116,1.1728635715
0.118,1.1666772491
0.12,1.1622958341
0.122,1.1618070106
0.124,1.1557442292
0.126,1.1554284794
0.128,1.1572781863
0.13,1.1486020176
0.132,1.1480561257
0.134,1.1426030685
0.136,1.1376338712
0.138,1.1386096448
0.14,1.1327173972
0.142,1.1335267759
0.144,1.1332121002
0.146,1.1270352234
0.148,1.128607551
0.15,1.1223274838
0.152,1.1243622293
0.154,1.1228794064
0.156,1.1167644427
0.158,1.1157409413
0.16,1.1103185518
0.162,1.1128337661
0.164,1.1118483138
0.166,1.1072782542
0.168,1.1061601272
0.17,1.1022300518
0.172,1.1029507227
0.174,1.1011979892
0.176,1.0988236824
0.178,1.0963745962
0.18,1.0991704162
0.182,1.0952481231
0.184,1.0921116614
0.186,1.0911886849
0.188,1.0905102667
0.19,1.089935121
0.192,1.0865035925
0.194,1.0867089323
0.196,1.0831033831
0.198,1.0827581188
0.2,1.0805054004
0.202,1.0804565072
0.204,1.0793115279
0.206,1.0782446748
0.208,1.0760364369
0.21,1.0767608961
0.212,1.0715417778
0.214,1.0755113318
0.216,1.070875695
0.218,1.0726663895
0.22,1.0712225839
0.222,1.0676394513
0.224,1.0673433268
0.226,1.0674189861
0.228,1.0667048927
0.23,1.0652543321
0.232,1.0644313435
0.234,1.0655232882
0.236,1.0612694996
0.238,1.0627442882
0.24,1.0603454776
0.242,1.058452277
0.244,1.0580080009
0.246,1.0570010241
0.248,1.0568099413
0.25,1.0560122755
0.252,1.0553851956
0.254,1.0544333141
0.256,1.0544087501
0.258,1.0519098967
0.26,1.0532825302
0.262,1.0501684206
0.264,1.0503497003
0.266,1.0494698522
0.268,1.0496337184
0.27,1.0483356936
0.272,1.0481263743
0.274,1.0455843094
0.276,1.0449251379
0.278,1.0444442943
0.28,1.0443970223
0.282,1.0431463229
0.284,1.0419700958
0.286,1.0419939503
0.288,1.0407400933
0.29,1.0420028156
0.292,1.0395759535
0.294,1.038821682
0.296,1.0386124961
0.298,1.0390140281
0.3,1.037196728
0.302,1.0367331441
0.304,1.0366028203
0.306,1.0359877882
0.308,1.0353450266
0.31,1.0342393217
0.312,1.034271959
0.314,1.0338596862
0.316,1.0332833689
0.318,1.0324224553
0.32,1.0325871184
0.322,1.0315064937
0.324,1.031655787
0.326,1.0304014545
0.328,1.0298543733
0.33,1.028886334
0.332,1.0291412701
0.334,1.0282772104
0.336,1.0278077651
0.338,1.0275362109
0.34,1.02727384
0.342,1.0269094311
0.344,1.0260635468
0.346,1.0258699454
0.348,1.0247596986
0.35,1.0242956892
0.352,1.024792261
0.354,1.0234606291
0.356,1.0235109318
0.358,1.0227832942
0.36,1.0223900882
0.362,1.0220648185
0.364,1.0218969468
0.366,1.0211600501
0.368,1.0207698489
0.37,1.0203953512
0.372,1.0195517437
0.374,1.0193285349
0.376,1.0193020297
0.378,1.018179599
0.38,1.0178956476
0.382,1.0181657884
0.384,1.0175229284
0.386,1.0176233931
0.388,1.0165981698
0.39,1.0160183714
0.392,1.0155579047
0.394,1.0153578495
0.396,1.0154055106
0.398,1.0148198813
0.4,1.0142600518
0.402,1.0142639729
0.404,1.0140690856
0.406,1.0130959838
0.408,1.013205375
0.41,1.0126120343
0.412,1.0125481257
0.414,1.0122296018
0.416,1.0116302097
0.418,1.0115129519
0.42,1.0111918773
0.422,1.0107737721
0.424,1.0104832569
0.426,1.0100433517
0.428,1.0098164549
0.43,1.009668879
0.432,1.0093790762
0.434,1.0089717082
0.436,1.0086816814
0.438,1.0083172516
0.44,1.0080323508
0.442,1.0077466482
0.444,1.0075554108
0.446,1.0074120191
0.448,1.0069886768
0.45,1.0068294731
0.452,1.0065533314
0.454,1.0062885811
0.456,1.0060324563
0.458,1.0057818214
0.46,1.0054757041
0.462,1.0052430807
0.464,1.0050671944
0.466,1.0047964614
0.468,1.0045504745
0.47,1.0043290008
0.472,1.0040965463
0.474,1.0038645885
0.476,1.0036020502
0.478,1.0033998907
0.48,1.0031985637
0.482,1.0030196283
0.484,1.0028140748
0.486,1.0026568347
0.488,1.0024793608
0.49,1.0024707257
0.492,1.0025082901
0.494,1.0024510242
0.496,1.0026044157
0.498,1.0027412492
0.5,1.0028523491
0.502,1.0031274488
0.504,1.0034248633
0.506,1.0038948639
0.508,1.0043357981
0.51,1.004868884
0.512,1.005317036
0.514,1.0057364015
0.516,1.0063435683
0.518,1.0067436604
0.52,1.007429756
0.522,1.0079893639
0.524,1.0083671867
0.526,1.0089520226
0.528,1.0094686096
0.53,1.0099798066
0.532,1.0100750739
0.534,1.010729796
0.536,1.0109244304
0.538,1.0114915041
0.54,1.0116498793
0.542,1.0121039127
0.544,1.0123766481
0.546,1.0128073171
0.548,1.0131895773
0.55,1.0130587468
0.552,1.013876923
0.554,1.0134889844
0.556,1.0142528987
0.558,1.0148735074
0.56,1.014886977
0.562,1.014604739
0.564,1.0152205712
0.566,1.0152984591
0.568,1.0155054665
0.57,1.0163048181
0.572,1.0156473525
0.574,1.0157568992
0.576,1.0160912238
0.578,1.0165976018
0.58,1.0167175825
0.582,1.0165530437
0.584,1.0169842857
0.586,1.0167544681
0.588,1.0169642634
0.59,1.0169899923
0.592,1.0168762401
0.594,1.0165947441
0.596,1.0171268414
0.598,1.0172233412
0.6,1.0169420178
0.602,1.0180582797
0.604,1.0174818808
0.606,1.0175535402
0.608,1.0170605788
0.61,1.0175052034
0.612,1.0177861605
0.614,1.0174965432
0.616,1.0181561939
0.618,1.0169282934
0.62,1.0175214129
0.622,1.017593924
0.624,1.0174125383
0.626,1.0175376513
0.628,1.0173114526
0.63,1.017525075
0.632,1.0176624393
0.634,1.0177980043
0.636,1.0173939525
0.638,1.0183279885
0.64,1.0169098556
0.642,1.016997692
0.644,1.0172960674
0.646,1.01724164
0.648,1.0180637449
0.65,1.0166975108
0.652,1.0171202054
0.654,1.0166210467
0.656,1.0169431918
0.658,1.0170915314
0.66,1.0165975546
0.662,1.016557585
0.664,1.0167507536
0.666,1.0168059332
0.668,1.0162670408
0.67,1.0162502011
0.672,1.0158893173
0.674,1.0165696778
0.676,1.0161284666
0.678,1.0161681283
0.68,1.016457766
0.682,1.0155071101
0.684,1.0154729694
0.686,1.0163304451
0.688,1.0162765015
0.69,1.0161184547
0.692,1.0157553551
0.694,1.0156886376
0.696,1.015346524
0.698,1.0158899243
0.7,1.015743317
0.702,1.015505074
0.704,1.0156564212
0.706,1.0147946421
0.708,1.0150493479
0.71,1.0148044119
0.712,1.0148150311
0.714,1.015298487
0.716,1.0145697701
0.718,1.0146033763
0.72,1.0137323533
0.722,1.0143514429
0.724,1.0145277151
0.726,1.0140116416
0.728,1.0137921313
0.73,1.0141228687
0.732,1.0133234508
0.734,1.0140489225
0.736,1.013522232
