0.0,2.0
0.002,1.9994088911
0.004,1.9976684561
0.006,1.9948013154
0.008,1.9907183449
0.01,1.9854174307
0.012,1.9788242654
0.014,1.9719379776
0.016,1.9634516726
0.018,1.9543700239
0.02,1.943751424
0.022,1.9327194088
0.024,1.9210932426
0.026,1.9062910627
0.028,1.8945979735
0.03,1.8798625696
0.032,1.8633912094
0.034,1.8506354212
0.036,1.8357400207
0.038,1.8171013811
0.04,1.8010931939
0.042,1.7883132573
0.044,1.7714962112
0.046,1.754141792
0.048,1.7359272273
0.05,1.7203192788
0.052,1.7051335777
0.054,1.6873607093
0.056,1.6651051391
0.058,1.6548218285
0.06,1.6372581031
0.062,1.6173778228
0.064,1.6064097737
0.066,1.5905234961
0.068,1.5766359315
0.07,1.564136086
0.072,1.5540052595
0.074,1.537246897
0.076,1.5291440833
0.078,1.5161867714
0.08,1.5007137565
0.082,1.4933199314
0.084,1.4765628039
0.086,1.4731470508
0.088,1.4571001668
0.09,1.4490910911
0.092,1.4338172853
0.094,1.4265266484
0.096,1.4221858473
0.098,1.411448233
0.1,1.4052996039
0.102,1.3934440477
0.104,1.3823923331
0.106,1.3800731462
0.108,1.3796778397
0.11,1.3670956248
0.112,1.3634770602
0.114,1.3605019499
0.116,1.3475997661
0.118,1.349276572
0.12,1.3381258727
0.122,1.3315742111
0.124,1.3251892279
0.126,1.3212991194
0.128,1.3093088739
0.13,1.305637657
0.132,1.3060608795
0.134,1.304154926
0.136,1.2949875304
0.138,1.2949258068
0.14,1.2763720825
0.142,1.2715689803
0.144,1.2787669819
0.146,1.271149119
0.148,1.2617069654
0.15,1.260375928
0.152,1.2546458307
0.154,1.2541327949
0.156,1.2493898284
0.158,1.2424148913
0.16,1.2359656694
0.162,1.2414721925
0.164,1.2344185349
0.166,1.2266211155
0.168,1.2232646254
0.17,1.2209109021
0.172,1.217672013
0.174,1.2144301581
0.176,1.2127247195
0.178,1.2088952996
0.18,1.2086859188
0.182,1.1983245082
0.184,1.1959617588
0.186,1.1977071524
0.188,1.1885117893
0.19,1.1892649972
0.192,1.1866715291
0.194,1.1869679429
0.196,1.1813768746
0.198,1.1749296312
0.2,1.1776133687
0.202,1.1742078249
0.204,1.1705558532
0.206,1.1683654016
0.208,1.166025075
0.21,1.1616717569
0.212,1.1582799639
0.214,1.1584354955
0.216,1.1511850312
0.218,1.1549083748
0.22,1.1522709357
0.222,1.1450275558
0.224,1.1483568358
0.226,1.1405307894
0.228,1.1399216853
0.23,1.1364530014
0.232,1.1349655613
0.234,1.1359261767
0.236,1.1321753192
0.238,1.1322673774
0.24,1.127802709
0.242,1.1258064608
0.244,1.1261622108
0.246,1.1226004724
0.248,1.1223522407
0.25,1.1199602037
0.252,1.1166787718
0.254,1.1137407226
0.256,1.1133707016
0.258,1.11237667
0.26,1.1075685721
0.262,1.1092230265
0.264,1.1057309902
0.266,1.1073058785
0.268,1.1039991249
0.27,1.1010886665
0.272,1.0976881964
0.274,1.097874549
0.276,1.0982286793
0.278,1.0953253354
0.28,1.0939666754
0.282,1.0910018972
0.284,1.0910761189
0.286,1.089504352
0.288,1.0869021092
0.29,1.0857478035
0.292,1.0844558741
0.294,1.0834057797
0.296,1.0818618341
0.298,1.0811255643
0.3,1.0797705425
0.302,1.0782764762
0.304,1.076887773
0.306,1.075390079
0.308,1.0730928571
0.31,1.0720785706
0.312,1.0706009974
0.314,1.0694687864
0.316,1.067769292
0.318,1.0683890538
0.32,1.0662118683
0.322,1.0654181021
0.324,1.064379332
0.326,1.0628380817
0.328,1.0614440517
0.33,1.0602020565
0.332,1.0598076912
0.334,1.0584162348
0.336,1.0572564922
0.338,1.0555962486
0.34,1.0553152277
0.342,1.0547627626
0.344,1.0524972154
0.346,1.0526075958
0.348,1.0508193374
0.35,1.0493957798
0.352,1.0489753675
0.354,1.048505301
0.356,1.0468350654
0.358,1.04576752
0.36,1.0450311446
0.362,1.043569849
0.364,1.0430443053
0.366,1.0414130179
0.368,1.0410687027
0.37,1.0399112616
0.372,1.0384527432
0.374,1.0382831624
0.376,1.0373800616
0.378,1.0361371855
0.38,1.0359027596
0.382,1.0339244071
0.384,1.0335342414
0.386,1.0331506971
0.388,1.0316723779
0.39,1.0316205715
0.392,1.030158513
0.394,1.0295907188
0.396,1.0289059264
0.398,1.0279744165
0.4,1.0267509909
0.402,1.0263335168
0.404,1.0255736464
0.406,1.0250646138
0.408,1.0244837397
0.41,1.0237609938
