0.0,2.0
0.002,1.9985609386
0.004,1.9941326522
0.006,1.9911184187
0.008,1.9846804973
0.01,1.9732750565
0.012,1.9393612916
0.014,1.9317370143
0.016,1.9095959434
0.018,1.8903786269
0.02,1.9460925633
0.022,1.8140827616
0.024,1.840169389
0.026,1.7931100881
0.028,1.7977055264
0.03,1.6160475073
0.032,1.7018123492
0.034,1.7484814737
0.036,1.6941406184
0.038,1.4997977322
0.04,1.6723331343
0.042,1.509146707
0.044,1.5771370544
0.046,1.4874200678
0.048,1.5382542906
0.05,1.5135863789
0.052,1.3831547818
0.054,1.4076082945
0.056,1.4324339495
0.058,1.2810931393
0.06,1.1718321225
0.062,1.4103367776
0.064,1.4778292618
0.066,1.3686607813
0.068,1.3561850784
0.07,1.2552641354
0.072,1.2560537892
0.074,1.1933283112
0.076,1.2146093937
0.078,1.3289459488
0.08,1.1145544688
0.082,1.1757083778
0.084,1.1867533733
0.086,1.1443800749
0.088,1.2350632004
0.09,1.1838944808
0.092,1.1447969252
0.094,1.0919511842
0.096,1.2176590324
0.098,1.0959924334
0.1,1.2829342251
0.102,1.0938987755
0.104,1.2330849959
0.106,1.2143501897
0.108,1.1177571746
0.11,1.2358864566
0.112,1.1632798029
0.114,1.1154034299
0.116,1.0989135281
0.118,1.1571799341
0.12,1.0692149335
0.122,1.1016531918
0.124,1.1706369283
0.126,1.0258116549
0.128,1.1876420224
0.13,1.1875500963
0.132,1.2255887595
0.134,1.1862591172
0.136,1.0606050268
0.138,1.0664296059
0.14,1.1211292242
0.142,1.1870456115
0.144,1.1764752379
0.146,1.0676409443
0.148,1.0443499325
0.15,1.0640497314
0.152,1.0325765735
0.154,1.089459467
0.156,1.1565838856
0.158,1.114532859
0.16,1.1078528854
0.162,1.1140389221
0.164,1.0799964319
0.166,1.0603642847
0.168,1.0439091534
0.17,1.1000070882
0.172,1.1678653132
0.174,1.0788137152
0.176,1.0790528311
0.178,1.07327192
0.18,1.0660530199
0.182,1.1321043303
0.184,1.048271518
0.186,1.1283968022
0.188,1.1528738323
0.19,1.042845242
0.192,1.0554712527
0.194,1.0453867171
0.196,1.2388404612
0.198,1.0320306674
0.2,1.0437419988
0.202,1.0505995215
0.204,1.0374458553
0.206,1.0922130266
0.208,1.0614588601
0.21,1.0771994122
0.212,1.0367917852
0.214,1.0596200167
0.216,1.1349248519
0.218,1.0761569392
0.22,1.1563784066
0.222,1.112362808
0.224,1.0648601871
0.226,1.1093712901
0.228,1.0304636054
0.23,1.0220761094
0.232,1.0378071674
0.234,1.0368233699
0.236,1.0280249692
0.238,1.0424699114
0.24,1.0551455566
0.242,1.0535056286
0.244,1.0598625271
