0.0,1.6666666667
0.002,1.6653014379
0.004,1.6611953329
0.006,1.6545191452
0.008,1.6452074357
0.01,1.633659402
0.012,1.6194150444
0.014,1.604157962
0.016,1.5867996387
0.018,1.5674174466
0.02,1.5456129596
0.022,1.5256981241
0.024,1.504431596
0.026,1.4810793582
0.028,1.4589258081
0.03,1.4370497773
0.032,1.4144749713
0.034,1.3920275457
0.036,1.3724965546
0.038,1.3517890156
0.04,1.3322577494
0.042,1.3131184401
0.044,1.2970837941
0.046,1.2811993839
0.048,1.2652387364
0.05,1.2504810196
0.052,1.2386360087
0.054,1.2232272155
0.056,1.212249471
0.058,1.2022124178
0.06,1.1915194799
0.062,1.1824157453
0.064,1.1709168858
0.066,1.1628572736
0.068,1.1554845495
0.07,1.1462857736
0.072,1.1381346853
0.074,1.1304202574
0.076,1.1263763816
0.078,1.1184489456
0.08,1.1116042389
0.082,1.1062031721
0.084,1.1008685353
0.086,1.092547376
0.088,1.0871314818
0.09,1.0820342659
0.092,1.0769897064
0.094,1.0714868315
0.096,1.0668158854
0.098,1.0606075563
0.1,1.0550620468
0.102,1.0517321075
0.104,1.0469912503
0.106,1.0426219248
0.108,1.0372509456
0.11,1.0338827
0.112,1.0299810165
0.114,1.0266405988
0.116,1.0218375578
0.118,1.0184120143
0.12,1.0165009033
0.122,1.0125802396
0.124,1.0086957108
0.126,1.0053920958
0.128,1.0031059692
0.13,0.9995225963
0.132,0.9973819508
0.134,0.9934815461
0.136,0.9899334546
0.138,0.9881190623
0.14,0.9846853235
0.142,0.9830553474
0.144,0.9801887761
0.146,0.9776453665
0.148,0.9745685868
0.15,0.9721577855
0.152,0.9705175862
0.154,0.9679294014
0.156,0.965787536
0.158,0.9643780593
0.16,0.9613860079
0.162,0.9583921476
0.164,0.9579670249
0.166,0.9551665323
0.168,0.9532873823
0.17,0.9510840702
0.172,0.9500210391
0.174,0.9476626509
0.176,0.9457330296
0.178,0.944104067
0.18,0.9416000954
0.182,0.9401895613
0.184,0.9383563976
0.186,0.9366561086
0.188,0.9349719079
0.19,0.9334875088
0.192,0.9322691752
0.194,0.9308926113
0.196,0.9291780281
0.198,0.9272810943
0.2,0.9265087455
0.202,0.9250174985
0.204,0.9230791284
0.206,0.9219775713
0.208,0.9206528219
0.21,0.9193847557
0.212,0.9178164823
0.214,0.9171945374
0.216,0.9158752837
0.218,0.9138376858
0.22,0.9134371097
0.222,0.9113134461
0.224,0.910665276
0.226,0.9092347501
0.228,0.9077760461
0.23,0.907177046
0.232,0.9057785533
0.234,0.904561857
0.236,0.9036444986
0.238,0.9023548331
0.24,0.9014880833
0.242,0.9002724847
0.244,0.8995825729
0.246,0.8986472383
0.248,0.897395758
0.25,0.8959928889
0.252,0.8956653731
0.254,0.8944240541
0.256,0.8935180327
0.258,0.892593071
0.26,0.8916319662
0.262,0.8911127577
0.264,0.8897612924
0.266,0.8891265966
0.268,0.8880314377
0.27,0.8873299804
0.272,0.8863195434
0.274,0.8858304192
0.276,0.8848746996
0.278,0.8839908019
0.28,0.8832418901
0.282,0.8827133931
0.284,0.8816301037
0.286,0.8809521464
0.288,0.8801344977
0.29,0.8793530243
0.292,0.8788672492
0.294,0.877757402
0.296,0.8771735746
0.298,0.8764322906
0.3,0.8758643094
0.302,0.8751511482
0.304,0.8744267436
0.306,0.8738187705
0.308,0.8731853001
0.31,0.8724623157
0.312,0.871656943
0.314,0.8712469845
0.316,0.8705187629
0.318,0.8698599987
0.32,0.8692583259
