0.0,1.6666666667
0.002,1.6649531913
0.004,1.6598212742
0.006,1.651293808
0.008,1.6395860019
0.01,1.6247224473
0.012,1.6068877661
0.014,1.5862401575
0.016,1.5615471297
0.018,1.5363001703
0.02,1.5082093568
0.022,1.4789064836
0.024,1.4453447678
0.026,1.4122700208
0.028,1.3763838529
0.03,1.3418807955
0.032,1.3054800384
0.034,1.2686412083
0.036,1.2303729002
0.038,1.1949543835
0.04,1.1611602533
0.042,1.1207166819
0.044,1.0863379723
0.046,1.0529829188
0.048,1.0210091865
0.05,0.9886793364
0.052,0.9632890432
0.054,0.933687808
0.056,0.9103332695
0.058,0.8861480784
0.06,0.8681874939
0.062,0.8457770073
0.064,0.8271145735
0.066,0.8105952114
0.068,0.8006873477
0.07,0.7912851124
0.072,0.7802504584
0.074,0.770715524
0.076,0.7651154308
0.078,0.7637669919
0.08,0.7593346622
0.082,0.756603551
0.084,0.7576401729
0.086,0.7564933878
0.088,0.7619519805
0.09,0.7613520141
0.092,0.765953318
0.094,0.7687460854
0.096,0.7719314098
0.098,0.7743334193
0.1,0.7807253794
0.102,0.7849371464
0.104,0.7858395596
0.106,0.7915371188
0.108,0.7940777935
0.11,0.7950698915
0.112,0.7988480347
0.114,0.798894875
0.116,0.8019577833
0.118,0.8018399359
0.12,0.8004614944
0.122,0.800745226
0.124,0.7993932487
0.126,0.8001711532
0.128,0.7966792096
0.13,0.7966216402
0.132,0.7967539139
0.134,0.791713959
0.136,0.7895368775
0.138,0.7836697124
0.14,0.7808435302
0.142,0.7790479487
0.144,0.7768870863
0.146,0.7729667546
0.148,0.7699215056
0.15,0.765908475
0.152,0.7662013191
0.154,0.7632156402
0.156,0.7621659594
0.158,0.7600489687
0.16,0.7564765055
0.162,0.7571923429
0.164,0.7564410576
0.166,0.7582539236
0.168,0.7577425647
0.17,0.7581616932
0.172,0.7594922504
0.174,0.7586647188
0.176,0.7578147704
0.178,0.7621716096
0.18,0.764133589
0.182,0.76294591
0.184,0.764824256
0.186,0.7638478072
0.188,0.7681696369
0.19,0.7706101359
0.192,0.7721640853
0.194,0.7729764422
0.196,0.7736616096
0.198,0.7753513519
0.2,0.7715245012
0.202,0.7749299878
0.204,0.775407045
0.206,0.7728629437
0.208,0.7737723842
0.21,0.7722299858
0.212,0.7733729662
0.214,0.7730530511
0.216,0.7701305005
0.218,0.7708274664
0.22,0.7708435345
0.222,0.7676199522
0.224,0.7688255612
0.226,0.7651410981
0.228,0.7658229896
0.23,0.7657091074
0.232,0.7616919111
0.234,0.7659151461
0.236,0.7608404688
0.238,0.7612742784
0.24,0.7591317723
0.242,0.7589842535
0.244,0.7586840665
0.246,0.7583481227
0.248,0.7567368975
0.25,0.7555000085
0.252,0.7601750737
0.254,0.7590236679
0.256,0.7596342634
0.258,0.7597259874
0.26,0.7581617673
0.262,0.7594812061
0.264,0.7597544108
0.266,0.7591193607
0.268,0.7625720807
0.27,0.7624056606
0.272,0.7623108309
0.274,0.7649990892
0.276,0.7631107422
0.278,0.7651880602
0.28,0.7670645915
0.282,0.7667095748
0.284,0.765082384
0.286,0.7655428485
0.288,0.7681770975
0.29,0.7657841497
0.292,0.7683993944
0.294,0.7668802886
0.296,0.7686478777
0.298,0.7660378493
0.3,0.7665385758
0.302,0.765410487
0.304,0.7645649033
0.306,0.767493935
0.308,0.7634963049
0.31,0.7637530619
0.312,0.7605030409
0.314,0.7615011689
0.316,0.7610322571
0.318,0.7594213924
0.32,0.7617241278
0.322,0.7603495811
0.324,0.7585632593
0.326,0.7595638745
0.328,0.7552662605
