0.0,1.6666666667
0.002,1.6658739177
0.004,1.6635272003
0.006,1.6596196037
0.008,1.6541304956
0.01,1.6472029192
0.012,1.6390669743
0.014,1.6294264428
0.016,1.6186239755
0.018,1.6067029684
0.02,1.5931762151
0.022,1.5798273571
0.024,1.5644717321
0.026,1.5489264052
0.028,1.5333823374
0.03,1.5163895162
0.032,1.4979314128
0.034,1.4815244975
0.036,1.4651130115
0.038,1.4470972579
0.04,1.4324697588
0.042,1.4129845265
0.044,1.3963458002
0.046,1.3793968688
0.048,1.3646111167
0.05,1.3482964756
0.052,1.3341539372
0.054,1.318655352
0.056,1.3043482903
0.058,1.2910657274
0.06,1.2790885528
0.062,1.2659460497
0.064,1.2544334493
0.066,1.2423913559
0.068,1.2310911737
0.07,1.2225941561
0.072,1.2127823182
0.074,1.2034749424
0.076,1.19355928
0.078,1.1862011751
0.08,1.1766599296
0.082,1.1681145458
0.084,1.1635667975
0.086,1.1548499349
0.088,1.148273032
0.09,1.1411918575
0.092,1.1356617695
0.094,1.1297287312
0.096,1.1248273603
0.098,1.1175560037
0.1,1.1134484322
0.102,1.1072289197
0.104,1.1023272206
0.106,1.0970719634
0.108,1.0914076984
0.11,1.0869275425
0.112,1.0825510722
0.114,1.0773085791
0.116,1.0723456195
0.118,1.068600712
0.12,1.0631595774
0.122,1.0598018791
0.124,1.0558455586
0.126,1.0513079412
0.128,1.0480127369
0.13,1.043719948
0.132,1.0396517965
0.134,1.03638756
0.136,1.0321113594
0.138,1.029346798
0.14,1.0262383294
0.142,1.0225315688
0.144,1.0195506099
0.146,1.0169584746
0.148,1.0135811011
0.15,1.0104246972
0.152,1.0076253661
0.154,1.0050743036
0.156,1.0021616157
0.158,0.9999225343
0.16,0.9963901659
0.162,0.9938232853
0.164,0.9910469665
0.166,0.98863302
0.168,0.9860211326
0.17,0.9835896047
0.172,0.9813251255
0.174,0.97901011
0.176,0.9765288046
0.178,0.9741907867
0.18,0.9719864687
0.182,0.9700914521
0.184,0.9681513498
0.186,0.966212047
0.188,0.9636063465
0.19,0.9613810335
0.192,0.9595777019
0.194,0.9578702256
0.196,0.9556244471
0.198,0.9538287538
0.2,0.951822471
0.202,0.9500724901
0.204,0.9484308726
0.206,0.9465562744
0.208,0.9448227729
0.21,0.9428878863
0.212,0.9415670646
0.214,0.9397659657
0.216,0.9380785759
0.218,0.9366032605
0.22,0.93521194
0.222,0.9335808871
0.224,0.9321159771
0.226,0.930504011
0.228,0.9292061053
0.23,0.927452554
0.232,0.9258016293
0.234,0.9244242585
0.236,0.9231182737
0.238,0.9221977514
0.24,0.9202327011
0.242,0.9191649248
0.244,0.9179242914
0.246,0.9168464777
0.248,0.9154069675
0.25,0.9139636701
0.252,0.9125327209
0.254,0.9114718059
0.256,0.9101266808
0.258,0.9091762855
0.26,0.9079545128
0.262,0.9066876811
0.264,0.9056461842
0.266,0.904615557
0.268,0.9033809674
0.27,0.9023936475
0.272,0.9013373259
0.274,0.9001638264
0.276,0.8991236459
0.278,0.8981202491
0.28,0.8970961907
0.282,0.8957728712
0.284,0.8949576946
0.286,0.8942336365
0.288,0.8931186944
0.29,0.8919501525
0.292,0.8911833213
0.294,0.8900430136
0.296,0.8892647687
0.298,0.8884029104
0.3,0.8870673701
0.302,0.8866578211
0.304,0.8853787633
0.306,0.8848159561
0.308,0.8838826689
0.31,0.8829432408
0.312,0.8821070936
0.314,0.8812334986
0.316,0.8805320725
0.318,0.8796019651
0.32,0.8788651217
0.322,0.8779458143
0.324,0.8773141435
0.326,0.8763899663
0.328,0.8757519901
0.33,0.8748858974
0.332,0.8742203712
0.334,0.8733889222
0.336,0.8727148541
0.338,0.871914401
0.34,0.8711579885
0.342,0.8705588759
0.344,0.869947909
0.346,0.8692901834
0.348,0.8682546899
0.35,0.8675420988
0.352,0.8670375012
0.354,0.8663007833
0.356,0.8658110874
0.358,0.8650516102
0.36,0.864344663
0.362,0.8638217765
0.364,0.863039736
0.366,0.8625281051
0.368,0.8619554673
0.37,0.8611867148
0.372,0.8605694094
0.374,0.8600775595
0.376,0.859536617
0.378,0.8587967704
0.38,0.8582549415
0.382,0.8578220344
0.384,0.857148247
0.386,0.856609989
0.388,0.8559620482
0.39,0.8555739273
0.392,0.8549193736
0.394,0.8543493323
0.396,0.8538005486
0.398,0.8532843614
0.4,0.8528009744
0.402,0.8523163379
0.404,0.8516788394
0.406,0.8512445531
0.408,0.8505629382
0.41,0.8502036727
0.412,0.8496291741
0.414,0.8491812506
0.416,0.8486896692
0.418,0.8481923787
0.42,0.8477143404
0.422,0.8472834234
0.424,0.8468465476
0.426,0.8463864838
0.428,0.8460057329
0.43,0.8455225497
0.432,0.8451217429
0.434,0.8447113399
0.436,0.8442614058
0.438,0.8438742719
0.44,0.8434359536
0.442,0.8430379473
0.444,0.8426324107
0.446,0.8422316143
0.448,0.8418216411
0.45,0.8413947044
0.452,0.8410224068
0.454,0.8406058835
0.456,0.8402298742
0.458,0.8398394531
0.46,0.8394636678
0.462,0.839102823
0.464,0.838747388
0.466,0.8384114741
0.468,0.8380946964
0.47,0.8378020874
0.472,0.83753455
0.474,0.8372868557
0.476,0.8370775168
0.478,0.836899564
0.48,0.8367559562
0.482,0.836666419
0.484,0.8366141394
0.486,0.8365907596
0.488,0.8366381421
0.49,0.8367237324
0.492,0.8368728938
0.494,0.8370226364
0.496,0.8372747319
0.498,0.8375641254
0.5,0.8378936291
0.502,0.8382596774
0.504,0.8386887565
0.506,0.8391609974
0.508,0.8396650992
0.51,0.8402041607
0.512,0.8407514061
0.514,0.8413644811
0.516,0.8419874888
0.518,0.8426108523
0.52,0.8432971114
0.522,0.8439774294
0.524,0.844584635
0.526,0.8452914248
0.528,0.8459683794
0.53,0.8466535368
0.532,0.84730686
0.534,0.8479238104
0.536,0.8485610567
0.538,0.8491945161
0.54,0.8497156986
0.542,0.8504040355
0.544,0.8508862879
0.546,0.8514013457
0.548,0.8519399919
0.55,0.8524081786
0.552,0.8529524343
0.554,0.8533669691
0.556,0.853864935
0.558,0.8540842701
0.56,0.8544683857
0.562,0.8548574836
0.564,0.8552671049
0.566,0.855596662
0.568,0.8559018955
0.57,0.8561828944
0.572,0.8565040244
0.574,0.8567074835
0.576,0.8569099912
0.578,0.8572554205
0.58,0.8575244876
0.582,0.8577132441
0.584,0.857846017
0.586,0.8581203033
0.588,0.8582314502
0.59,0.8584575311
