0.0,1.75
0.002,1.7491712259
0.004,1.7466881738
0.006,1.742560637
0.008,1.7368048805
0.01,1.7294435565
0.012,1.7205055856
0.014,1.7100260067
0.016,1.698045794
0.018,1.6846116439
0.02,1.6697757335
0.022,1.6535954493
0.024,1.636133092
0.026,1.6174555548
0.028,1.5976339804
0.03,1.5767433974
0.032,1.5548623368
0.034,1.5320724355
0.036,1.5084580228
0.038,1.4841056974
0.04,1.4591038955
0.042,1.4335424512
0.044,1.4075121552
0.046,1.3811043095
0.048,1.3544102868
0.05,1.327521092
0.052,1.3005269282
0.054,1.2735167737
0.056,1.2465779721
0.058,1.2197958281
0.06,1.1932532314
0.062,1.167030284
0.064,1.141203958
0.066,1.1158477688
0.068,1.0910314767
0.07,1.0668208051
0.072,1.0432771917
0.074,1.0204575654
0.076,0.9984141486
0.078,0.9771942907
0.08,0.9568403301
0.082,0.9373894877
0.084,0.9188737879
0.086,0.9013200122
0.088,0.8847496831
0.09,0.8691790758
0.092,0.8546192599
0.094,0.8410761726
0.096,0.8285507141
0.098,0.8170388765
0.1,0.8065318913
0.102,0.7970164072
0.104,0.7884746876
0.106,0.7808848293
0.108,0.7742210029
0.11,0.7684537075
0.112,0.7635500452
0.114,0.759474007
0.116,0.7561867707
0.118,0.7536470098
0.12,0.7518112093
0.122,0.750633987
0.124,0.7500684189
0.126,0.7500663652
0.128,0.7505787963
0.13,0.7515561154
0.132,0.7529484766
0.134,0.7547060961
0.136,0.756779555
0.138,0.7591200913
0.14,0.7616798805
0.142,0.7644123017
0.144,0.7672721895
0.146,0.7702160685
0.148,0.7732023714
0.15,0.7761916371
0.152,0.7791466901
0.154,0.7820327994
0.156,0.7848178161
0.158,0.7874722905
0.16,0.7899695661
0.162,0.7922858525
0.164,0.7944002777
0.166,0.7962949161
0.168,0.7979547968
0.17,0.7993678921
0.172,0.8005250819
0.174,0.8014201041
0.176,0.8020494791
0.178,0.8024124246
0.18,0.8025107468
0.182,0.8023487198
0.184,0.8019329491
0.186,0.8012722242
0.188,0.8003773567
0.19,0.7992610102
0.192,0.7979375215
0.194,0.7964227145
0.196,0.794733708
0.198,0.7928887201
0.2,0.7909068709
0.202,0.7888079828
0.204,0.7866123826
0.206,0.7843407056
0.208,0.7820137027
0.21,0.7796520537
0.212,0.7772761856
0.214,0.7749060988
0.216,0.7725612028
0.218,0.7702601604
0.22,0.7680207442
0.222,0.7658597025
0.224,0.7637926406
0.226,0.7618339114
0.228,0.7599965235
0.23,0.7582920602
0.232,0.7567306144
0.234,0.7553207376
0.236,0.754069403
0.238,0.7529819843
0.24,0.7520622472
0.242,0.7513123565
0.244,0.7507328956
0.246,0.7503229005
0.248,0.7500799052
0.25,0.75
0.252,0.7500779005
0.254,0.7503070272
0.256,0.7506795945
0.258,0.7511867081
0.26,0.7518184709
0.262,0.7525640934
0.264,0.7534120118
0.266,0.754350009
0.268,0.7553653386
0.27,0.7564448523
0.272,0.7575751268
0.274,0.7587425913
0.276,0.7599336535
0.278,0.7611348234
0.28,0.7623328336
0.282,0.7635147549
0.284,0.7646681081
0.286,0.7657809674
0.288,0.7668420589
0.29,0.7678408508
0.292,0.7687676347
0.294,0.7696135985
0.296,0.7703708909
0.298,0.7710326741
0.3,0.7715931686
0.302,0.7720476862
0.304,0.7723926538
0.306,0.772625625
0.308,0.7727452841
0.31,0.772751437
0.312,0.772644994
0.314,0.7724279426
0.316,0.7721033099
0.318,0.7716751179
0.32,0.7711483292
0.322,0.7705287851
0.324,0.769823138
0.326,0.7690387756
0.328,0.7681837409
0.33,0.7672666469
0.332,0.7662965872
0.334,0.7652830439
0.336,0.7642357931
0.338,0.763164809
0.34,0.7620801678
0.342,0.7609919511
0.344,0.7599101517
0.346,0.7588445806
0.348,0.7578047776
0.35,0.7567999246
0.352,0.7558387644
0.354,0.7549295237
0.356,0.7540798415
0.358,0.7532967055
0.36,0.752586393
0.362,0.7519544207
0.364,0.7514055012
0.366,0.7509435079
0.368,0.7505714476
0.37,0.7502914417
0.372,0.750104716
0.374,0.7500115979
0.376,0.7500115235
0.378,0.750103051
0.38,0.750283884
0.382,0.7505509008
0.384,0.7509001923
0.386,0.7513271062
0.388,0.7518262975
0.39,0.7523917859
0.392,0.7530170172
0.394,0.753694931
0.396,0.7544180311
0.398,0.7551784604
0.4,0.755968078
0.402,0.7567785381
0.404,0.7576013715
0.406,0.7584280652
0.408,0.7592501447
