0.0,2.0
0.002,1.9978075369
0.004,1.9912107553
0.006,1.9806396594
0.008,1.9656040395
0.01,1.9477356158
0.012,1.9251739491
0.014,1.9025075741
0.016,1.8737601318
0.018,1.8421085323
0.02,1.8170551329
0.022,1.7859012812
0.024,1.7553413059
0.026,1.7230445967
0.028,1.6937546927
0.03,1.6649047739
0.032,1.6362058835
0.034,1.6133386155
0.036,1.5815657846
0.038,1.5599492921
0.04,1.5349694982
0.042,1.5144925213
0.044,1.4964211379
0.046,1.4804222867
0.048,1.4611238688
0.05,1.4450570228
0.052,1.4297745094
0.054,1.4216214585
0.056,1.4101977442
0.058,1.3939113625
0.06,1.3854976283
0.062,1.3762165292
0.064,1.3642108199
0.066,1.3529253908
0.068,1.3450178309
0.07,1.3390425546
0.072,1.3354776863
0.074,1.3110921049
0.076,1.3040883284
0.078,1.3020450724
0.08,1.2956597816
0.082,1.2894963718
0.084,1.2761630938
0.086,1.2731977344
0.088,1.266966286
0.09,1.2645750199
0.092,1.2578539517
0.094,1.2516857018
0.096,1.2460215458
0.098,1.2413619278
0.1,1.231616755
0.102,1.2291394704
0.104,1.2299779519
0.106,1.2176962634
0.108,1.2181431381
0.11,1.2069699979
0.112,1.2109563424
0.114,1.2025745788
0.116,1.1985365198
0.118,1.1923470344
0.12,1.1906004261
0.122,1.1859616726
0.124,1.1847899537
0.126,1.1781710403
0.128,1.180940012
0.13,1.172869983
0.132,1.1687697744
0.134,1.1692084156
0.136,1.1650004832
0.138,1.1646634453
0.14,1.1617767297
0.142,1.1520483416
0.144,1.1531157108
0.146,1.1475213564
0.148,1.1491529434
0.15,1.14669232
0.152,1.1463290077
0.154,1.1436830304
0.156,1.1411516258
0.158,1.1360375772
0.16,1.1377793705
0.162,1.1288253452
0.164,1.1311446471
0.166,1.1284660372
0.168,1.1259026712
0.17,1.1231245987
0.172,1.1210730179
0.174,1.1209739231
0.176,1.1169422649
0.178,1.115788955
0.18,1.1146189582
0.182,1.1091835111
0.184,1.1143334798
0.186,1.1077592032
0.188,1.1075802979
0.19,1.1059692373
0.192,1.1062591567
0.194,1.1027428958
0.196,1.0990922244
0.198,1.0982104197
0.2,1.097478854
0.202,1.0967167182
0.204,1.0977102488
0.206,1.0934491891
0.208,1.0907680917
0.21,1.0912654684
0.212,1.0895935964
0.214,1.0858775531
0.216,1.0869589877
0.218,1.0823025143
0.22,1.0822293807
0.222,1.0844197063
0.224,1.0792080668
0.226,1.0797428464
0.228,1.079507845
0.23,1.080338413
0.232,1.0762705914
0.234,1.0770535718
0.236,1.0757142368
0.238,1.0753258314
0.24,1.0714372515
0.242,1.069535615
0.244,1.0710271334
0.246,1.067788236
0.248,1.0656815953
0.25,1.0672047209
0.252,1.0655347176
0.254,1.0652526629
0.256,1.062970789
0.258,1.0617949251
0.26,1.0617331129
0.262,1.0579249012
0.264,1.0584684886
0.266,1.0575494113
0.268,1.0568557608
0.27,1.0562723532
0.272,1.0558556393
0.274,1.0546094802
0.276,1.0534901066
0.278,1.0522305114
0.28,1.0521396873
0.282,1.0515697684
0.284,1.0512983027
0.286,1.0489282616
0.288,1.0488152838
0.29,1.0493949779
0.292,1.0469714457
0.294,1.0481884587
0.296,1.0470018245
0.298,1.0445198424
0.3,1.0446262247
0.302,1.0438567666
0.304,1.0440008504
0.306,1.0426485039
0.308,1.0416900441
0.31,1.0416489808
0.312,1.0403561595
0.314,1.0402525809
0.316,1.0386987445
0.318,1.0384338922
0.32,1.037713951
0.322,1.0370405249
0.324,1.0369437971
0.326,1.0362788491
0.328,1.0358041717
0.33,1.0343428933
0.332,1.0335416063
0.334,1.0340048646
0.336,1.0328944409
0.338,1.0320713013
0.34,1.0317016573
0.342,1.0310885671
0.344,1.030881625
0.346,1.0297818089
0.348,1.0295167106
0.35,1.029091848
0.352,1.0283928104
0.354,1.0272028207
0.356,1.027187258
0.358,1.0272212574
0.36,1.025272566
0.362,1.0254250797
0.364,1.0248156907
0.366,1.024995342
0.368,1.0243085288
0.37,1.0236718953
0.372,1.023358054
0.374,1.0230668136
0.376,1.0217532433
0.378,1.0216449887
0.38,1.0215325169
0.382,1.0210999248
0.384,1.0201359668
0.386,1.0200698785
0.388,1.0191531809
0.39,1.0191062668
0.392,1.0188954312
0.394,1.0179605665
0.396,1.0177890542
0.398,1.0172074597
0.4,1.0168072829
0.402,1.0165245272
0.404,1.0163184724
0.406,1.0156751283
0.408,1.0151386087
0.41,1.0150683035
0.412,1.0148781587
0.414,1.0141637629
0.416,1.0140779288
0.418,1.0133307341
0.42,1.0128218824
0.422,1.0127182638
0.424,1.0117614797
0.426,1.0121637527
0.428,1.0114808941
0.43,1.0110726012
0.432,1.0107717709
0.434,1.0102729765
0.436,1.0101716032
0.438,1.0096399936
0.44,1.0093668555
0.442,1.0088559287
0.444,1.0087111477
0.446,1.0084465767
0.448,1.0080091431
0.45,1.0076836177
0.452,1.0074690972
0.454,1.0070740255
0.456,1.0068613146
