0.0,1.7777777778
0.002,1.7767254604
0.004,1.7735737891
0.006,1.7683385711
0.008,1.7610460339
0.01,1.7517326521
0.012,1.7404449036
0.014,1.7272389617
0.016,1.7121803223
0.018,1.6953433709
0.02,1.676810891
0.022,1.6566735204
0.024,1.6350291563
0.026,1.6119823159
0.028,1.5876434561
0.03,1.5621282587
0.032,1.5355568852
0.034,1.5080532078
0.036,1.4797440229
0.038,1.4507582484
0.04,1.4212261194
0.042,1.3912783775
0.044,1.3610454716
0.046,1.3306567633
0.048,1.300239754
0.05,1.2699193318
0.052,1.2398170442
0.054,1.2100504077
0.056,1.1807322519
0.058,1.1519701032
0.06,1.1238656222
0.062,1.0965140794
0.064,1.0700038916
0.066,1.0444162116
0.068,1.0198245773
0.07,0.9962946132
0.072,0.9738838035
0.074,0.9526413188
0.076,0.932607909
0.078,0.9138158563
0.08,0.8962889904
0.082,0.880042765
0.084,0.8650843896
0.086,0.8514130213
0.088,0.8390200099
0.09,0.827889194
0.092,0.8179972433
0.094,0.8093140503
0.096,0.8018031567
0.098,0.7954222214
0.1,0.7901235169
0.102,0.7858544553
0.104,0.7825581372
0.106,0.7801739165
0.108,0.7786379811
0.11,0.7778839396
0.112,0.7778434125
0.114,0.7784466216
0.116,0.7796229722
0.118,0.7813016262
0.12,0.7834120581
0.122,0.7858845924
0.124,0.7886509177
0.126,0.7916445729
0.128,0.7948014037
0.13,0.7980599843
0.132,0.8013620046
0.134,0.8046526172
0.136,0.8078807441
0.138,0.810999342
0.14,0.813965624
0.142,0.8167412368
0.144,0.8192923931
0.146,0.8215899618
0.148,0.8236095118
0.15,0.8253313136
0.152,0.8267402997
0.154,0.8278259834
0.156,0.8285823394
0.158,0.8290076498
0.16,0.8291043124
0.162,0.8288786211
0.164,0.8283405173
0.166,0.8275033151
0.168,0.8263834041
0.17,0.8249999369
0.172,0.8233744973
0.174,0.8215307601
0.176,0.8194941404
0.178,0.8172914421
0.18,0.8149505016
0.182,0.8124998358
0.184,0.8099682967
0.186,0.8073847341
0.188,0.80477767
0.19,0.8021749891
0.192,0.7996036461
0.194,0.7970893933
0.196,0.7946565294
0.198,0.7923276734
0.2,0.7901235641
0.202,0.7880628848
0.204,0.7861621177
0.206,0.7844354259
0.208,0.782894564
0.21,0.7815488194
0.212,0.78040498
0.214,0.7794673324
0.216,0.7787376862
0.218,0.7782154261
0.22,0.7778975881
0.222,0.7777789607
0.224,0.7778522071
0.226,0.7781080086
0.228,0.7785352254
0.23,0.7791210736
0.232,0.7798513163
0.234,0.7807104649
0.236,0.7816819902
0.238,0.7827485394
0.24,0.7838921564
0.242,0.7850945041
0.244,0.7863370849
0.246,0.7876014579
0.248,0.78886945
0.25,0.7901233593
0.252,0.7913461477
0.254,0.7925216221
0.256,0.7936346015
0.258,0.7946710685
0.26,0.7956183053
0.262,0.7964650099
0.264,0.7972013952
0.266,0.7978192685
0.268,0.7983120902
0.27,0.7986750125
0.272,0.798904899
0.274,0.7990003229
0.276,0.7989615464
0.278,0.7987904805
0.28,0.7984906278
0.282,0.7980670068
0.284,0.7975260607
0.286,0.7968755521
0.288,0.7961244438
0.29,0.7952827684
0.292,0.7943614874
0.294,0.7933723432
0.296,0.792327704
0.298,0.7912404046
0.3,0.7901235843
0.302,0.7889905247
0.304,0.7878544886
0.306,0.7867285612
0.308,0.7856254974
0.31,0.7845575745
0.312,0.7835364533
0.314,0.782573049
0.316,0.7816774124
0.318,0.7808586239
0.32,0.7801246997
0.322,0.7794825128
0.324,0.7789377279
0.326,0.7784947522
0.328,0.7781567014
0.33,0.7779253812
0.332,0.777801285
0.334,0.7777836068
0.336,0.777870269
0.338,0.7780579656
0.34,0.7783422185
0.342,0.7787174473
0.344,0.779177051
0.346,0.7797135008
0.348,0.780318443
0.35,0.7809828095
0.352,0.781696936
0.354,0.7824506858
0.356,0.7832335776
0.358,0.7840349155
0.36,0.7848439205
0.362,0.7856498613
0.364,0.7864421826
0.366,0.7872106306
0.368,0.7879453731
0.37,0.7886371131
0.372,0.789277195
0.374,0.7898577026
0.376,0.7903715459
0.378,0.7908125388
0.38,0.7911754638
0.382,0.7914561259
0.384,0.7916513924
0.386,0.791759221
0.388,0.7917786732
0.39,0.7917099157
0.392,0.7915542084
0.394,0.7913138781
0.396,0.790992282
0.398,0.7905937566
0.4,0.7901235581
0.402,0.7895877896
0.404,0.7889933209
0.406,0.7883476981
0.408,0.7876590478
0.41,0.7869359722
0.412,0.786187443
0.414,0.7854226877
0.416,0.7846510767
0.418,0.7838820081
0.42,0.7831247931
0.422,0.7823885433
0.424,0.7816820609
0.426,0.781013734
0.428,0.7803914365
0.43,0.7798224354
0.432,0.7793133063
0.434,0.7788698564
0.436,0.7784970584
0.438,0.7781989943
0.44,0.7779788098
0.442,0.7778386813
0.444,0.7777797933
0.446,0.7778023289
0.448,0.7779054718
0.45,0.7780874208
0.452,0.7783454155
0.454,0.7786757739
0.456,0.7790739408
0.458,0.7795345466
0.46,0.7800514754
0.462,0.7806179422
0.464,0.781226578
0.466,0.781869521
0.468,0.7825385143
0.47,0.7832250076
0.472,0.7839202623
0.474,0.7846154586
0.476,0.7853018032
0.478,0.785970637
0.48,0.7866135399
0.482,0.787222434
0.484,0.7877896807
0.486,0.7883081744
0.488,0.7887714276
0.49,0.7891736501
0.492,0.7895098189
0.494,0.7897757386
0.496,0.7899680924
0.498,0.790084482
0.5,0.7901234568
0.502,0.7900845309
0.504,0.7899681896
0.506,0.7897758828
0.508,0.7895100085
0.51,0.7891738827
0.512,0.7887717002
0.514,0.7883084837
0.516,0.7877900229
0.518,0.7872228047
0.52,0.7866139346
0.522,0.7859710507
0.524,0.7853022308
0.526,0.7846158946
0.528,0.7839207014
0.53,0.7832254441
0.532,0.7825389428
0.534,0.7818699359
0.536,0.7812269741
0.538,0.7806183144
0.54,0.7800518187
0.542,0.7795348566
0.544,0.7790742133
0.546,0.7786760052
0.548,0.7783456025
0.55,0.7780875608
0.552,0.7779055626
0.554,0.777802369
0.556,0.7777797818
0.558,0.7778386179
0.56,0.7779786948
0.562,0.7781988287
0.564,0.7784968439
0.566,0.7788695951
0.568,0.779313001
0.57,0.7798220894
0.572,0.7803910537
0.574,0.7810133189
0.576,0.7816816182
0.578,0.782388078
0.58,0.7831243109
0.582,0.7838815148
0.584,0.784650578
0.586,0.7854221897
0.588,0.7861869518
0.59,0.786935494
0.592,0.7876585882
0.594,0.7883472632
0.596,0.788992916
0.598,0.7895874201
0.6,0.7901232288
0.602,0.7905934717
0.604,0.7909920453
0.606,0.7913136932
0.608,0.7915540778
0.61,0.7917098416
0.612,0.7917786567
0.614,0.791759263
0.616,0.791651493
0.618,0.7914562839
0.62,0.7911756781
0.622,0.7908128069
0.624,0.7903718649
0.626,0.789858069
0.628,0.7892776045
0.63,0.7886375607
0.632,0.7879458535
0.634,0.7872111379
0.636,0.7864427103
0.638,0.7856504028
0.64,0.7848444688
0.642,0.7840354634
0.644,0.7832341177
0.646,0.7824512109
0.648,0.7816974387
0.65,0.7809832827
0.652,0.7803188798
0.654,0.7797138945
0.656,0.7791773953
0.658,0.7787177366
0.66,0.7783424476
0.662,0.77805813
0.664,0.7778703649
