0.0,1.8571428571
0.002,1.8550938477
0.004,1.8489930004
0.006,1.8389770892
0.008,1.8252682595
0.01,1.8081656179
0.012,1.7880340461
0.014,1.7652907914
0.016,1.7403904812
0.018,1.7138092748
0.02,1.6860288876
0.022,1.6575212063
0.024,1.6287341562
0.026,1.6000793901
0.028,1.5719222532
0.03,1.5445743362
0.032,1.5182887821
0.034,1.4932583608
0.036,1.4696161816
0.038,1.4474387882
0.04,1.4267512723
0.042,1.4075339683
0.044,1.3897302417
0.046,1.3732548692
0.048,1.3580025246
0.05,1.3438559252
0.052,1.3306932595
0.054,1.3183945984
0.056,1.3068470834
0.058,1.2959487832
0.06,1.2856111994
0.062,1.2757604894
0.064,1.2663375415
0.066,1.2572970956
0.068,1.248606131
0.07,1.240241766
0.072,1.2321889044
0.074,1.2244378492
0.076,1.2169820709
0.078,1.2098162747
0.08,1.2029348669
0.082,1.1963308728
0.084,1.1899953115
0.086,1.1839169969
0.088,1.1780827013
0.09,1.1724775969
0.092,1.16708588
0.094,1.1618914804
0.096,1.1568787667
0.098,1.1520331712
0.1,1.1473416779
0.102,1.1427931387
0.104,1.1383784057
0.106,1.1340902853
0.108,1.1299233393
0.11,1.125873571
0.112,1.1219380376
0.114,1.1181144377
0.116,1.1144007164
0.118,1.1107947243
0.12,1.1072939583
0.122,1.1038953997
0.124,1.1005954525
0.126,1.0973899783
0.128,1.0942744078
0.13,1.0912439106
0.132,1.0882935955
0.134,1.0854187153
0.136,1.0826148531
0.138,1.0798780695
0.14,1.0772049986
0.142,1.0745928854
0.144,1.0720395655
0.146,1.0695433941
0.148,1.0671031359
0.15,1.0647178302
0.152,1.062386649
0.154,1.0601087623
0.156,1.0578832253
0.158,1.0557088969
0.16,1.0535843968
0.162,1.0515081002
0.164,1.0494781695
0.166,1.0474926144
0.168,1.0455493726
0.17,1.043646398
0.172,1.0417817484
0.174,1.0399536599
0.176,1.0381606014
0.178,1.0364013052
0.18,1.0346747688
0.182,1.0329802329
0.184,1.0313171367
0.186,1.0296850577
0.188,1.0280836449
0.19,1.0265125507
0.192,1.0249713712
0.194,1.0234596009
0.196,1.0219766042
0.198,1.0205216077
0.2,1.0190937123
0.202,1.0176919214
0.204,1.0163151829
0.206,1.0149624369
0.208,1.0136326655
0.21,1.0123249372
0.212,1.0110384415
0.214,1.0097725103
0.216,1.0085266234
0.218,1.0073003995
0.22,1.0060935728
0.222,1.0049059599
0.224,1.0037374201
0.226,1.0025878143
0.228,1.0014569677
0.23,1.0003446397
0.232,0.9992505046
0.234,0.9981741443
0.236,0.9971150538
0.238,0.9960726586
0.24,0.9950463401
0.242,0.9940354672
0.244,0.9930394293
0.246,0.9920576671
0.248,0.9910896976
0.25,0.9901351296
