0.0,2.0
0.002,1.9968756365
0.004,1.9873300826
0.006,1.9715656045
0.008,1.9507212084
0.01,1.9222670512
0.012,1.8917102778
0.014,1.8538164623
0.016,1.8145510984
0.018,1.7719252011
0.02,1.7193280486
0.022,1.6698407789
0.024,1.6115208869
0.026,1.5595911206
0.028,1.5053699742
0.03,1.4523325236
0.032,1.4001316302
0.034,1.3515303933
0.036,1.2915800292
0.038,1.2550566856
0.04,1.2044891373
0.042,1.1787537938
0.044,1.1249194217
0.046,1.099058569
0.048,1.0527907212
0.05,1.0240982345
0.052,1.0028105059
0.054,0.9741234084
0.056,0.968243576
0.058,0.9603091203
0.06,0.9447440282
0.062,0.9265446589
0.064,0.9152004836
0.066,0.9202349083
0.068,0.9216317235
0.07,0.9389323827
0.072,0.9339436491
0.074,0.9325440692
0.076,0.9456951071
0.078,0.9504442636
0.08,0.9605799224
0.082,0.9636886073
0.084,0.9585636369
0.086,0.9610600048
0.088,0.9682139565
0.09,0.9895115978
0.092,0.9836704793
0.094,0.9834766366
0.096,0.973940366
0.098,0.9649681874
0.1,0.9771953909
0.102,0.9844928784
0.104,0.9757235872
0.106,0.9706145778
0.108,0.9766772168
0.11,0.967009689
0.112,0.9578226908
0.114,0.9554119645
0.116,0.934772731
0.118,0.9530723825
0.12,0.9421611981
0.122,0.9399255872
0.124,0.9309500805
0.126,0.9240777348
0.128,0.9241613889
0.13,0.9273693608
0.132,0.9326436274
0.134,0.9222091541
0.136,0.9260790946
0.138,0.9289601886
0.14,0.9352561847
0.142,0.935411857
0.144,0.9444033837
0.146,0.9350590918
0.148,0.9346246351
0.15,0.9412601513
0.152,0.9483413922
0.154,0.9430537277
0.156,0.9376224507
0.158,0.9407743904
0.16,0.9457252823
0.162,0.9478927391
0.164,0.951683516
0.166,0.9376497338
0.168,0.9461374772
0.17,0.9534692921
0.172,0.9366364518
0.174,0.9463567731
0.176,0.9441886185
0.178,0.9525381973
0.18,0.9468686441
0.182,0.9404760244
0.184,0.9387061608
0.186,0.9393058001
0.188,0.9270769997
0.19,0.9230550527
0.192,0.9285252251
0.194,0.9410732047
0.196,0.925569491
0.198,0.9249855052
0.2,0.9384202653
0.202,0.9345661689
0.204,0.934813037
0.206,0.9312858809
0.208,0.9277194887
0.21,0.9268274172
0.212,0.935006258
0.214,0.9222282362
0.216,0.9142576548
0.218,0.929237556
0.22,0.9298056374
0.222,0.9406201375
0.224,0.9386879005
0.226,0.935584634
0.228,0.9410102336
0.23,0.9430315246
0.232,0.9423903899
0.234,0.9369706527
0.236,0.9427146209
0.238,0.942748005
0.24,0.9294822536
0.242,0.9293931659
0.244,0.9328212973
0.246,0.9387857102
