0.0,1.6666666667
0.002,1.662515069
0.004,1.6500750949
0.006,1.6296782812
0.008,1.6019974181
0.01,1.5665574494
0.012,1.5260733452
0.014,1.4800180153
0.016,1.429886942
0.018,1.3773996486
0.02,1.32329673
0.022,1.2662529977
0.024,1.2096692832
0.026,1.1570183115
0.028,1.0977149994
0.03,1.0479165785
0.032,1.0018943598
0.034,0.9560601122
0.036,0.9216830375
0.038,0.8858112902
0.04,0.8599703373
0.042,0.8368394257
0.044,0.8167465867
0.046,0.8068737721
0.048,0.7970763323
0.05,0.7907270974
0.052,0.7859614553
0.054,0.7902040458
0.056,0.7912834876
0.058,0.7929095797
0.06,0.7982925776
0.062,0.8054087451
0.064,0.8124836183
0.066,0.8157097706
0.068,0.8231105906
0.07,0.8226922542
0.072,0.8295572578
0.074,0.8268611882
0.076,0.8329535988
0.078,0.827049952
0.08,0.8253963953
0.082,0.8221115205
0.084,0.8230856186
0.086,0.8120714748
0.088,0.8071860296
0.09,0.808333309
0.092,0.8044613288
0.094,0.7965387862
0.096,0.7944391814
0.098,0.7930232054
0.1,0.7890144112
0.102,0.7891928121
0.104,0.7861378012
0.106,0.7874309396
0.108,0.7844078734
0.11,0.788521174
0.112,0.7918399479
0.114,0.7924001815
0.116,0.7931378978
0.118,0.7963667761
0.12,0.7973065285
0.122,0.8016677613
0.124,0.7992984407
0.126,0.802757008
0.128,0.8016322088
0.13,0.8019446745
0.132,0.8015974721
0.134,0.7990303857
0.136,0.8008018073
0.138,0.7981134976
0.14,0.7976302387
0.142,0.7944068797
0.144,0.7946769625
0.146,0.7876174442
0.148,0.7886243754
0.15,0.7890279416
0.152,0.7862658345
0.154,0.7889156551
0.156,0.7865491532
0.158,0.7897694763
0.16,0.7860178579
0.162,0.7873117436
0.164,0.7891269322
0.166,0.7912125439
0.168,0.7894160875
0.17,0.7905263969
0.172,0.792427082
0.174,0.7944068381
0.176,0.7938418006
0.178,0.7925348644
0.18,0.7936383802
0.182,0.7950013595
0.184,0.796302395
0.186,0.7950352504
0.188,0.7947279106
0.19,0.7941717661
0.192,0.7922261832
0.194,0.7905002728
0.196,0.7899206991
0.198,0.7908360251
0.2,0.7904359399
0.202,0.7883768431
0.204,0.7916710586
0.206,0.7890663657
0.208,0.788642843
0.21,0.7877177653
0.212,0.7854199754
0.214,0.7842070222
0.216,0.7848103365
0.218,0.7893783072
0.22,0.7888155748
0.222,0.7872803152
0.224,0.7881356801
0.226,0.7893440393
0.228,0.7893976332
0.23,0.7910866143
0.232,0.7917541948
0.234,0.7902441365
0.236,0.7921833604
0.238,0.7923216278
0.24,0.7915261688
0.242,0.7907904905
0.244,0.7900962123
0.246,0.7951249925
0.248,0.7881288253
0.25,0.7921334351
0.252,0.7870644574
0.254,0.7868313818
0.256,0.7890385019
0.258,0.7915719696
0.26,0.7894467788
0.262,0.7889600137
0.264,0.7856494854
0.266,0.7864255195
0.268,0.7892480439
0.27,0.7881533632
0.272,0.7873418395
0.274,0.7897484399
0.276,0.7868519857
0.278,0.7907819647
0.28,0.7905369277
0.282,0.789756604
0.284,0.7883838111
0.286,0.7912784179
0.288,0.7900489932
0.29,0.790056992
0.292,0.7933069304
0.294,0.7904621738
0.296,0.787961932
0.298,0.7919584655
0.3,0.7873999321
0.302,0.7905581388
0.304,0.7874592152
0.306,0.7899784998
0.308,0.7877629143
0.31,0.784044809
0.312,0.7881084135
0.314,0.7862217048
0.316,0.7864657705
0.318,0.7852678078
0.32,0.7887236095
0.322,0.7835133302
0.324,0.7898466879
0.326,0.7866620435
0.328,0.7884778051
0.33,0.7880125683
0.332,0.7865584484
0.334,0.7890012958
0.336,0.7897663613
0.338,0.7889136337
0.34,0.7921607195
0.342,0.7910556322
0.344,0.7930106656
0.346,0.7927739746
0.348,0.791962297
0.35,0.7905726709
0.352,0.7872557768
0.354,0.7884316405
0.356,0.7878183101
0.358,0.7915793029
0.36,0.7894455515
0.362,0.7897804812
0.364,0.7865063641
0.366,0.7852719077
0.368,0.7893053182
0.37,0.7890520185
0.372,0.7899851919
0.374,0.7842520537
0.376,0.7852172089
0.378,0.7869294744
0.38,0.7886756369
0.382,0.7908483111
0.384,0.788667944
0.386,0.7912073066
0.388,0.7875092028
0.39,0.7891068109
0.392,0.7929776683
0.394,0.7917070113
0.396,0.791415341
0.398,0.7898959559
0.4,0.7918158456
0.402,0.7886149505
0.404,0.7888411408
0.406,0.7927635445
0.408,0.7886765399
0.41,0.7884113272
0.412,0.7866639736
0.414,0.7874310253
0.416,0.7897416397
0.418,0.7859875798
0.42,0.7875679763
0.422,0.7894340264
0.424,0.7873533494
0.426,0.7871165432
0.428,0.7890279798
0.43,0.7861561059
0.432,0.7863294666
0.434,0.7895581066
0.436,0.7872004812
0.438,0.7902710287
0.44,0.7879860293
0.442,0.7904652398
0.444,0.7899511245
0.446,0.79115723
0.448,0.7882838286
0.45,0.7906598817
0.452,0.7919239583
0.454,0.7888120464
0.456,0.7883310324
0.458,0.7874913806
0.46,0.7877247322
0.462,0.7884513864
0.464,0.7895824257
0.466,0.7864769137
0.468,0.7863404521
0.47,0.786603713
0.472,0.7866456462
0.474,0.7854046456
0.476,0.7886277911
0.478,0.7871829452
0.48,0.7883163764
0.482,0.7894102718
0.484,0.7909986939
0.486,0.7867213842
0.488,0.7865973644
0.49,0.7864462524
0.492,0.7896599066
0.494,0.7904822056
0.496,0.7903316739
0.498,0.7872096325
0.5,0.789244445
0.502,0.7881557188
0.504,0.7895236339
0.506,0.7883888461
0.508,0.7875104094
0.51,0.787040462
0.512,0.7890980575
0.514,0.7878518751
0.516,0.78723716
0.518,0.7875015384
0.52,0.787791251
0.522,0.7894515986
0.524,0.7878065584
0.526,0.7852619754
0.528,0.7859716547
0.53,0.7876514525
0.532,0.7883541404
0.534,0.7867999879
0.536,0.7895142447
0.538,0.7886301233
0.54,0.7852022011
0.542,0.7896328239
0.544,0.7889177624
0.546,0.7900675106
0.548,0.7888142021
0.55,0.7891155456
0.552,0.7890161639
0.554,0.7869854247
0.556,0.7906984432
0.558,0.7911378444
0.56,0.7886649106
0.562,0.7910686745
0.564,0.7884971173
0.566,0.7865966988
0.568,0.7890270235
0.57,0.7899492774
0.572,0.7897641387
0.574,0.7878220069
0.576,0.7860147053
0.578,0.7875321692
0.58,0.7862041032
0.582,0.7873068671
0.584,0.7861140488
0.586,0.7889738556
0.588,0.7897399933
0.59,0.7880888051
0.592,0.786902497
0.594,0.7907055714
0.596,0.7877416924
0.598,0.7899481891
0.6,0.7897118236
0.602,0.7886685623
0.604,0.7932311784
0.606,0.7917140116
0.608,0.7915468087
0.61,0.7891269245
0.612,0.7907788076
0.614,0.7868246226
0.616,0.79105748
0.618,0.790360389
0.62,0.78790337
0.622,0.7898765162
0.624,0.7859518736
0.626,0.7874859716
0.628,0.7898712106
0.63,0.7856566155
0.632,0.7879577515
0.634,0.7840806933
0.636,0.7856276302
0.638,0.7877027202
0.64,0.7886466186
0.642,0.7887811042
0.644,0.7897642491
0.646,0.7874906984
0.648,0.7883746432
0.65,0.7881669036
0.652,0.7892536955
0.654,0.7906867132
0.656,0.7885152647
0.658,0.7882655445
0.66,0.7898966782
0.662,0.788208161
0.664,0.7892777296
0.666,0.7886024315
0.668,0.7910791079
0.67,0.7854444423
0.672,0.7869661007
0.674,0.7891352958
0.676,0.786922874
