0.0,1.8666666667
0.002,1.8643135943
0.004,1.8573152773
0.006,1.8458517361
0.008,1.8302142237
0.01,1.8107925831
0.012,1.7880585684
0.014,1.762546066
0.016,1.7348293128
0.018,1.7055002883
0.02,1.6751464707
0.022,1.6443300797
0.024,1.6135697937
0.026,1.5833257415
0.028,1.5539883318
0.03,1.5258712324
0.032,1.499208542
0.034,1.4741559533
0.036,1.45079548
0.038,1.4291431441
0.04,1.4091588924
0.042,1.3907579426
0.044,1.3738227471
0.046,1.358214811
0.048,1.3437856879
0.05,1.3303866115
0.052,1.3178763701
0.054,1.3061272006
0.056,1.2950286377
0.058,1.284489407
0.06,1.2744375732
0.062,1.2648192507
0.064,1.2555962418
0.066,1.2467429948
0.068,1.2382432595
0.07,1.2300867832
0.072,1.2222663273
0.074,1.2147752092
0.076,1.2076054912
0.078,1.2007468616
0.08,1.1941861754
0.082,1.1879075684
0.084,1.1818930157
0.086,1.1761231815
0.088,1.1705784049
0.09,1.1652396779
0.092,1.1600894936
0.094,1.1551124819
0.096,1.1502957809
0.098,1.1456291333
0.1,1.1411047316
0.102,1.1367168568
0.104,1.1324613787
0.106,1.1283351905
0.108,1.1243356475
0.11,1.1204600747
0.112,1.1167053877
0.114,1.1130678558
0.116,1.1095430153
0.118,1.1061257216
0.12,1.1028103151
0.122,1.0995908646
0.124,1.0964614468
0.126,1.0934164215
0.128,1.090450667
0.13,1.0875597489
0.132,1.0847400061
0.134,1.081988552
0.136,1.0793031959
0.138,1.0766823035
0.14,1.0741246166
0.142,1.07162906
0.144,1.069194558
0.146,1.0668198837
0.148,1.0645035548
0.15,1.0622437857
0.152,1.0600384952
0.154,1.0578853627
0.156,1.0557819233
0.158,1.053725682
0.16,1.0517142342
0.162,1.0497453724
0.164,1.0478171683
0.166,1.0459280203
0.168,1.044076662
0.17,1.0422621342
0.172,1.0404837256
0.174,1.0387408921
0.176,1.0370331665
0.178,1.03536007
0.18,1.0337210377
0.182,1.0321153662
0.184,1.0305421873
0.186,1.0290004714
0.188,1.0274890558
0.19,1.0260066939
0.192,1.0245521164
0.194,1.0231240966
0.196,1.021721509
0.198,1.0203433757
0.2,1.0189888937
0.202,1.0176574407
0.204,1.0163485602
0.206,1.0150619278
0.208,1.0137973055
0.21,1.0125544892
0.212,1.0113332573
0.214,1.0101333268
0.216,1.0089543224
0.218,1.007795762
0.22,1.0066570593
0.222,1.0055375426
0.224,1.0044364862
0.226,1.0033531499
0.228,1.0022868206
0.23,1.0012368501
0.232,1.000202685
0.234,0.9991838837
0.236,0.9981801197
0.238,0.9971911709
0.24,0.9962168968
0.242,0.9952572067
0.244,0.9943120241
0.246,0.993381252
0.248,0.9924647433
0.25,0.99156228
0.252,0.9906735645
0.254,0.9897982228
0.256,0.9889358191
0.258,0.9880858794
0.26,0.9872479212
0.262,0.9864214834
0.264,0.9856061549
0.266,0.9848015951
0.268,0.9840075466
0.27,0.983223836
0.272,0.9824503653
0.274,0.9816870925
0.276,0.980934008
0.278,0.9801911055
0.28,0.9794583561
0.282,0.9787356849
0.284,0.9780229562
0.286,0.9773199675
0.288,0.9766264538
0.29,0.9759421
0.292,0.9752665619
0.294,0.9745994908
0.296,0.9739405584
0.298,0.9732894805
0.3,0.9726460335
0.302,0.9720100638
0.304,0.9713814879
0.306,0.9707602833
0.308,0.9701464715
0.31,0.9695400956
0.312,0.968941196
0.314,0.9683497869
0.316,0.9677658362
0.318,0.9671892537
0.32,0.9666198865
0.322,0.9660575241
0.324,0.9655019117
0.326,0.9649527698
0.328,0.9644098175
0.33,0.9638727967
0.332,0.9633414934
0.334,0.962815753
0.336,0.9622954883
0.338,0.9617806783
0.34,0.9612713581
0.342,0.9607676014
0.344,0.9602694982
0.346,0.9597771296
0.348,0.9592905448
0.35,0.9588097414
0.352,0.9583346545
0.354,0.9578651525
0.356,0.9574010447
0.358,0.9569420951
0.36,0.9564880447
0.362,0.9560386369
0.364,0.9555936431
0.366,0.9551528858
0.368,0.9547162544
0.37,0.9542837132
0.372,0.9538552992
0.374,0.9534311094
0.376,0.9530112803
0.378,0.9525959616
0.38,0.9521852873
0.382,0.951779348
0.384,0.9513781695
0.386,0.950981699
0.388,0.9505898025
0.39,0.9502022736
0.392,0.9498188527
0.394,0.9494392546
0.396,0.9490632011
0.398,0.9486904545
0.4,0.9483208464
0.402,0.9479542993
0.404,0.9475908359
0.406,0.9472305764
0.408,0.9468737205
0.41,0.9465205195
0.412,0.9461712385
0.414,0.9458261153
0.416,0.9454853211
0.418,0.9451489277
0.42,0.9448168869
0.422,0.9444890264
0.424,0.9441650615
0.426,0.9438446252
0.428,0.9435273116
0.43,0.9432127293
0.432,0.9429005571
0.434,0.9425905958
0.436,0.9422828084
0.438,0.9419773414
0.44,0.9416745242
0.442,0.9413748438
0.444,0.9410788947
0.446,0.9407873104
0.448,0.940500682
0.45,0.9402194733
0.452,0.9399439448
0.454,0.9396740961
0.456,0.9394096385
0.458,0.9391500048
0.46,0.938894402
0.462,0.9386419068
0.464,0.9383916006
0.466,0.9381427349
0.468,0.9378949149
0.47,0.9376482852
0.472,0.9374037005
0.474,0.9371628623
0.476,0.9369284069
0.478,0.9367039296
0.48,0.9364939377
0.482,0.9363037281
0.484,0.9361391935
0.486,0.9360065652
0.488,0.9359121091
0.49,0.9358617924
0.492,0.9358609458
0.494,0.9359139435
0.496,0.9360239254
0.498,0.9361925811
0.5,0.9364200125
0.502,0.9367046857
0.504,0.937043475
0.506,0.9374317972
0.508,0.9378638253
0.51,0.9383327669
0.512,0.9388311867
0.514,0.9393513512
0.516,0.9398855717
0.518,0.9404265229
0.52,0.9409675184
0.522,0.9415027261
0.524,0.9420273158
0.526,0.9425375324
