0.0,1.8947368421
0.002,1.8909600992
0.004,1.8797865962
0.006,1.8616754502
0.008,1.8373560089
0.01,1.8077775367
0.012,1.7740453029
0.014,1.7373487524
0.016,1.6988879624
0.018,1.6598044734
0.02,1.6211218676
0.022,1.5837002426
0.024,1.5482071606
0.026,1.5151059262
0.028,1.4846603541
0.03,1.4569537153
0.032,1.4319184486
0.034,1.409372569
0.036,1.3890585513
0.038,1.3706807691
0.04,1.3539382556
0.042,1.3385505096
0.044,1.3242751433
0.046,1.3109172374
0.048,1.2983311923
0.05,1.2864165616
0.052,1.2751097623
0.054,1.2643736744
0.056,1.2541869867
0.058,1.244534788
0.06,1.2354014117
0.062,1.2267660098
0.064,1.2186008336
0.066,1.2108718015
0.068,1.2035406718
0.07,1.1965680325
0.072,1.1899163547
0.074,1.183552502
0.076,1.1774493086
0.078,1.1715860762
0.08,1.1659480658
0.082,1.160525228
0.084,1.1553105137
0.086,1.1502981268
0.088,1.1454820356
0.09,1.1408549606
0.092,1.1364079373
0.094,1.13213043
0.096,1.1280108766
0.098,1.1240374818
0.1,1.1201990562
0.102,1.1164857217
0.104,1.1128893556
0.106,1.1094037129
0.108,1.10602424
0.11,1.1027476505
0.112,1.0995713722
0.114,1.0964929856
0.116,1.0935097631
0.118,1.090618383
0.12,1.0878148511
0.122,1.0850946175
0.124,1.0824528383
0.126,1.0798847104
0.128,1.0773857997
0.13,1.0749522944
0.132,1.0725811378
0.134,1.0702700223
0.136,1.0680172602
0.138,1.0658215667
0.14,1.0636818072
0.142,1.0615967623
0.144,1.0595649563
0.146,1.0575845766
0.148,1.0556534908
0.15,1.0537693486
0.152,1.0519297378
0.154,1.0501323564
0.156,1.0483751635
0.158,1.0466564769
0.16,1.0449750022
0.162,1.043329791
0.164,1.0417201423
0.166,1.0401454719
0.168,1.0386051782
0.17,1.0370985328
0.172,1.0356246161
0.174,1.0341823079
0.176,1.0327703301
0.178,1.0313873288
0.18,1.0300319747
0.182,1.0287030597
0.184,1.0273995682
0.186,1.0261207106
0.188,1.0248659123
0.19,1.0236347649
0.192,1.0224269505
0.194,1.0212421576
0.196,1.020080006
0.198,1.0189399962
0.2,1.0178214919
0.202,1.0167237386
0.204,1.0156459099
0.206,1.0145871719
0.208,1.0135467496
0.21,1.0125239815
0.212,1.0115183503
0.214,1.0105294852
0.216,1.0095571362
0.218,1.0086011267
0.22,1.0076612957
0.222,1.006737443
0.224,1.0058292881
0.226,1.0049364505
0.228,1.0040584564
0.23,1.0031947668
0.232,1.0023448216
0.234,1.0015080886
0.236,1.0006841073
0.238,0.9998725167
0.24,0.9990730641
0.242,0.9982855906
0.244,0.99751
0.246,0.9967462165
0.248,0.9959941415
0.25,0.9952536186
0.252,0.994524414
0.254,0.9938062161
0.256,0.9930986532
0.258,0.992401326
0.26,0.9917138461
0.262,0.9910358724
0.264,0.9903671377
0.266,0.9897074601
0.268,0.9890567362
0.27,0.9884149188
0.272,0.9877819843
0.274,0.9871578967
0.276,0.9865425763
0.278,0.9859358794
0.28,0.9853375943
0.282,0.9847474521
0.284,0.9841651519
0.286,0.9835903928
0.288,0.9830229064
0.29,0.9824624827
0.292,0.9819089832
0.294,0.9813623394
0.296,0.9808225364
0.298,0.9802895862
0.3,0.9797634956
0.302,0.9792442367
0.304,0.9787317262
0.306,0.9782258175
0.308,0.9777263073
0.31,0.9772329562
0.312,0.9767455165
0.314,0.9762637628
0.316,0.9757875187
0.318,0.9753166718
0.32,0.9748511764
0.322,0.974391041
0.324,0.9739363052
0.326,0.9734870098
0.328,0.9730431672
0.33,0.9726047386
0.332,0.972171623
0.334,0.9717436606
0.336,0.971320649
0.338,0.9709023703
0.34,0.9704886212
0.342,0.9700792411
0.344,0.9696741315
0.346,0.9692732616
0.348,0.9688766594
0.35,0.9684843907
0.352,0.9680965291
0.354,0.9677131244
0.356,0.9673341766
0.358,0.9669596205
0.36,0.966589325
0.362,0.9662231075
0.364,0.9658607604
0.366,0.9655020836
0.368,0.9651469168
0.37,0.9647951637
0.372,0.9644468028
0.374,0.964101882
0.376,0.9637604981
0.378,0.9634227649
0.38,0.9630887767
0.382,0.962758576
0.384,0.9624321311
0.386,0.962109331
0.388,0.9617899968
0.39,0.9614739103
0.392,0.9611608518
0.394,0.9608506405
0.396,0.960543168
0.398,0.9602384169
0.4,0.9599364607
0.402,0.959637443
0.404,0.9593415403
0.406,0.9590489164
0.408,0.9587596764
0.41,0.9584738331
0.412,0.9581912912
0.414,0.9579118566
0.416,0.9576352679
0.418,0.9573612457
0.42,0.9570895497
0.422,0.9568200313
0.424,0.9565526694
0.426,0.9562875807
0.428,0.956025
0.43,0.9557652322
0.432,0.9555085859
0.434,0.9552552998
0.436,0.9550054791
0.438,0.9547590574
0.44,0.9545157933
