0.0,2.0
0.002,1.9976055945
0.004,1.9905190131
0.006,1.978764906
0.008,1.96228076
0.01,1.9414454098
0.012,1.9160534737
0.014,1.8879997923
0.016,1.8539981711
0.018,1.8197103938
0.02,1.7814473615
0.022,1.7384337621
0.024,1.6919664996
0.026,1.6584522053
0.028,1.6071045204
0.03,1.5652625305
0.032,1.5055246453
0.034,1.4629642443
0.036,1.4154388501
0.038,1.3677757009
0.04,1.3227797933
0.042,1.2769168915
0.044,1.2371673324
0.046,1.2002376057
0.048,1.1501820212
0.05,1.1244452824
0.052,1.0902222455
0.054,1.0720511111
0.056,1.034414511
0.058,1.0122985443
0.06,0.9895379039
0.062,0.9624762308
0.064,0.9695659583
0.066,0.9398446804
0.068,0.9371713751
0.07,0.9189645008
0.072,0.9202290727
0.074,0.9099245093
0.076,0.9095269098
0.078,0.9217926758
0.08,0.9163490986
0.082,0.9308699552
0.084,0.9200383023
0.086,0.9262241647
0.088,0.935931657
0.09,0.9370240543
0.092,0.9429546488
0.094,0.9501061623
0.096,0.9540810212
0.098,0.9597269375
0.1,0.9591413807
0.102,0.9638976999
0.104,0.9733355457
0.106,0.9679752022
0.108,0.9693114185
0.11,0.9694815118
0.112,0.9639013932
0.114,0.9659635886
0.116,0.9682390089
0.118,0.9626143036
0.12,0.9575112657
0.122,0.9615736681
0.124,0.9660003652
0.126,0.9421964522
0.128,0.9461174782
0.13,0.9367549633
0.132,0.9463054715
0.134,0.93685305
0.136,0.9347918957
0.138,0.9439204559
0.14,0.9295971895
0.142,0.9238230904
0.144,0.9168798162
0.146,0.9119720798
0.148,0.9056711039
0.15,0.916759632
0.152,0.9086697887
0.154,0.920099795
0.156,0.9222112796
0.158,0.9155065399
0.16,0.9102074338
0.162,0.9098660721
0.164,0.9088555316
0.166,0.9131423254
0.168,0.9242783539
0.17,0.9306774338
0.172,0.917779184
0.174,0.9263432428
0.176,0.9282396513
0.178,0.9375122611
0.18,0.9453755197
0.182,0.9457964731
0.184,0.9346581114
0.186,0.9341524378
0.188,0.9380485571
0.19,0.9383393503
0.192,0.9490912819
0.194,0.9360891342
0.196,0.9442104967
0.198,0.9222760081
0.2,0.93987361
0.202,0.9257427672
0.204,0.9146648605
0.206,0.9295361786
0.208,0.9299910959
0.21,0.9325152229
0.212,0.9242741903
0.214,0.9395243759
0.216,0.9359210678
0.218,0.9248915099
0.22,0.9153471474
0.222,0.9271992913
0.224,0.9328067368
0.226,0.9140962702
0.228,0.9096285303
0.23,0.9189131163
0.232,0.9172457698
0.234,0.9206788943
0.236,0.9303886667
0.238,0.9151967795
0.24,0.9200078799
0.242,0.9137993076
0.244,0.9130973855
0.246,0.931250126
0.248,0.9242363053
0.25,0.9171000671
0.252,0.9245452299
0.254,0.9259045792
0.256,0.9180515679
0.258,0.9365508127
0.26,0.9260756675
0.262,0.9366967217
0.264,0.9227450528
0.266,0.9276227135
0.268,0.9206716074
0.27,0.9293247705
0.272,0.927668771
0.274,0.9305955964
0.276,0.9362987306
0.278,0.9198634505
0.28,0.9379568036
0.282,0.9210909581
0.284,0.9310881133
0.286,0.9337054838
0.288,0.9244962923
0.29,0.9225202475
0.292,0.9132915511
0.294,0.9393344128
0.296,0.9159287682
0.298,0.9200541868
0.3,0.9239596693
0.302,0.8997045932
0.304,0.9281446329
0.306,0.9245218356
0.308,0.9244152883
0.31,0.9106326862
0.312,0.9158482936
0.314,0.927557839
0.316,0.9133029705
0.318,0.9145625937
0.32,0.9166532892
0.322,0.9257621169
0.324,0.9192450922
0.326,0.9174739302
0.328,0.9219938888
0.33,0.9230561545
0.332,0.9150549705
0.334,0.9161651273
0.336,0.9196372259
0.338,0.9315380692
0.34,0.9122484971
0.342,0.9283488037
0.344,0.9413744507
0.346,0.9141927363
0.348,0.9240841573
0.35,0.9247233249
0.352,0.9158480161
0.354,0.926516233
0.356,0.9271064569
0.358,0.9209055575
0.36,0.9303597592
0.362,0.9266791043
0.364,0.9224775303
0.366,0.9095151813
0.368,0.919708526
0.37,0.9256286789
0.372,0.9184735119
0.374,0.9213299257
0.376,0.9234232619
0.378,0.9117389076
0.38,0.9253027047
0.382,0.9195872259
0.384,0.909619977
0.386,0.9061401964
0.388,0.9171851699
0.39,0.9210382901
0.392,0.9181554946
0.394,0.9196609787
0.396,0.9146506774
0.398,0.919419409
0.4,0.9117358182
0.402,0.9167405986
0.404,0.9264612227
0.406,0.9189573175
0.408,0.9091758884
0.41,0.9162766959
0.412,0.9134035348
0.414,0.9177523885
0.416,0.9279643568
0.418,0.9250197442
0.42,0.9282174489
0.422,0.9257338719
0.424,0.9300092121
0.426,0.9133381273
0.428,0.919593078
0.43,0.917623093
0.432,0.9212589411
0.434,0.9278621449
0.436,0.9113614257
0.438,0.926302842
0.44,0.9274456381
0.442,0.9319302203
0.444,0.9139530424
0.446,0.9053707244
0.448,0.9082539398
0.45,0.9214750078
0.452,0.9273587763
0.454,0.9287053574
0.456,0.9184055636
0.458,0.919103966
0.46,0.9177461884
0.462,0.9293758049
0.464,0.919182049
0.466,0.9261729466
0.468,0.915097949
0.47,0.9201715961
0.472,0.9159817428
0.474,0.9207472007
0.476,0.9194680557
0.478,0.9332826336
0.48,0.913831995
0.482,0.9038271849
0.484,0.9105446159
0.486,0.9253256609
0.488,0.9076222581
0.49,0.9226704407
0.492,0.9205056187
0.494,0.9301020123
0.496,0.9012629508
0.498,0.9355203588
0.5,0.9346
0.502,0.9280983497
0.504,0.9205401409
0.506,0.910916539
0.508,0.9202890676
0.51,0.9376357834
0.512,0.928354493
0.514,0.9375340213
0.516,0.9077787972
0.518,0.9138712249
0.52,0.9267145247
0.522,0.9203638037
0.524,0.9246463525
0.526,0.9128759151
0.528,0.9210428418
0.53,0.9259215624
0.532,0.9184621169
0.534,0.9214471942
0.536,0.9259538879
0.538,0.9164494506
0.54,0.9133173481
0.542,0.9159369797
0.544,0.9253030784
0.546,0.9167128261
0.548,0.9264404967
0.55,0.9248780088
0.552,0.9146445593
0.554,0.9185247458
0.556,0.9129376616
0.558,0.9299034581
0.56,0.9161317231
0.562,0.9254772638
0.564,0.9204176421
0.566,0.9138959336
0.568,0.9169501886
0.57,0.9199052553
0.572,0.9211621886
0.574,0.9318631496
0.576,0.9257133681
0.578,0.9384841539
0.58,0.9191949048
0.582,0.9116695956
0.584,0.9191345813
0.586,0.9199536308
0.588,0.9217952491
0.59,0.9268338889
0.592,0.9184636639
0.594,0.9125251698
0.596,0.9276072392
0.598,0.9234548929
0.6,0.905562564
0.602,0.9159474294
0.604,0.9164294184
0.606,0.9181321256
0.608,0.9156692617
0.61,0.9142215063
0.612,0.9183082392
0.614,0.9211927562
0.616,0.919156637
0.618,0.9113363684
0.62,0.9153717873
0.622,0.9139495568
0.624,0.9178529746
0.626,0.9086710391
0.628,0.9163310588
0.63,0.9229668979
0.632,0.9162568972
0.634,0.9196646694
0.636,0.9276023896
0.638,0.9258434496
0.64,0.9306067408
0.642,0.9241072202
0.644,0.932900622
0.646,0.9155212349
0.648,0.9226442442
0.65,0.9236017932
0.652,0.9253855411
0.654,0.915425778
0.656,0.9238906626
0.658,0.9223025371
0.66,0.9289748838
0.662,0.9233522439
0.664,0.918278644
0.666,0.9240175323
0.668,0.9133646352
0.67,0.9203996648
0.672,0.9272853602
0.674,0.9220775471
0.676,0.9227173229
0.678,0.921149622
0.68,0.9270411896
0.682,0.9161724713
0.684,0.9037577931
0.686,0.9043045316
0.688,0.9134167207
0.69,0.9299521731
0.692,0.9276245744
0.694,0.9130917723
0.696,0.9083006433
0.698,0.9097094103
0.7,0.9177062422
0.702,0.9159316146
0.704,0.9233290822
0.706,0.9187766542
