0.0,1.875
0.002,1.8716488267
0.004,1.8616490588
0.006,1.8451608004
0.008,1.8224470828
0.01,1.7938682504
0.012,1.7598742968
0.014,1.7209953399
0.016,1.6778304707
0.018,1.6310352493
0.02,1.5813081513
0.022,1.5293762953
0.024,1.4759807916
0.026,1.4218620616
0.028,1.3677454738
0.03,1.3143276232
0.032,1.2622635755
0.034,1.2121553441
0.036,1.1645418587
0.038,1.11989062
0.04,1.0785912066
0.042,1.040950732
0.044,1.0071913142
0.046,0.9774495601
0.048,0.9517780122
0.05,0.9301484657
0.052,0.9124570066
0.054,0.8985305955
0.056,0.8881349702
0.058,0.8809836279
0.06,0.8767476162
0.062,0.8750658561
0.064,0.8755557106
0.066,0.8778235199
0.068,0.8814748314
0.07,0.8861240726
0.072,0.8914034397
0.074,0.896970802
0.076,0.9025164601
0.078,0.9077686315
0.08,0.9124975791
0.082,0.9165183372
0.084,0.9196920337
0.086,0.9219258439
0.088,0.9231716513
0.09,0.9234235219
0.092,0.92271413
0.094,0.9211102976
0.096,0.918707824
0.098,0.9156258034
0.1,0.9120006218
0.102,0.9079798398
0.104,0.9037161479
0.106,0.8993615776
0.108,0.8950621343
0.11,0.8909529926
0.112,0.8871543767
0.114,0.8837682152
0.116,0.8808756347
0.118,0.8785353256
0.12,0.876782784
0.122,0.8756304056
0.124,0.875068381
0.126,0.875066318
0.128,0.8755754969
0.13,0.8765316471
0.132,0.8778581242
0.134,0.879469355
0.136,0.8812744196
0.138,0.8831806379
0.14,0.8850970355
0.142,0.886937574
0.144,0.8886240422
0.146,0.8900885241
0.148,0.8912753754
0.15,0.8921426603
0.152,0.8926630242
0.154,0.8928239949
0.156,0.8926277273
0.158,0.8920902259
0.16,0.8912400955
0.162,0.8901168848
0.164,0.8887691
0.166,0.8872519755
0.168,0.885625091
0.17,0.8839499284
0.172,0.8822874607
0.174,0.8806958583
0.176,0.8792283932
0.178,0.8779316098
0.18,0.8768438188
0.182,0.8759939577
0.184,0.8754008464
0.186,0.8750728506
0.188,0.8750079496
0.19,0.8751941927
0.192,0.8756105132
0.194,0.8762278557
0.196,0.8770105661
0.198,0.8779179814
0.2,0.8789061545
0.202,0.8799296449
0.204,0.8809433056
0.206,0.8819039996
0.208,0.8827721845
0.21,0.8835133093
0.212,0.8840989768
0.214,0.8845078363
0.216,0.8847261794
0.218,0.884748227
0.22,0.8845761062
0.222,0.8842195247
0.224,0.8836951678
0.226,0.8830258448
0.228,0.8822394273
0.23,0.8813676237
0.232,0.8804446422
0.234,0.8795057951
0.236,0.8785860993
0.238,0.8777189266
0.24,0.8769347541
0.242,0.8762600578
0.244,0.8757163904
0.246,0.8753196721
0.248,0.8750797158
0.25,0.875
0.252,0.8750776916
0.254,0.8753039109
0.256,0.8756642236
0.258,0.8761393352
0.26,0.8767059565
0.262,0.8773378029
0.264,0.8780066865
0.266,0.8786836561
0.268,0.8793401416
0.27,0.8799490575
0.272,0.8804858251
0.274,0.8809292744
0.276,0.8812623955
0.278,0.8814729125
0.28,0.8815536612
0.282,0.8815027616
0.284,0.8813235818
0.286,0.881024498
0.288,0.8806184664
0.29,0.8801224246
0.292,0.8795565502
0.294,0.8789434085
0.296,0.8783070231
0.298,0.8776719072
0.3,0.8770620939
0.302,0.8765002037
0.304,0.876006583
0.306,0.8755985469
0.308,0.875289754
0.31,0.8750897334
0.312,0.8750035823
0.314,0.8750318403
0.316,0.8751705443
0.318,0.8754114576
0.32,0.8757424632
0.322,0.8761481004
0.324,0.8766102254
0.326,0.877108765
0.328,0.8776225348
0.33,0.8781300878
0.332,0.8786105614
0.334,0.8790444877
0.336,0.8794145388
0.338,0.8797061771
0.34,0.8799081868
0.342,0.8800130687
0.344,0.8800172836
0.346,0.8799213376
0.348,0.879729708
0.35,0.8794506138
0.352,0.879095644
0.354,0.8786792572
0.356,0.878218176
0.358,0.8777306997
0.36,0.8772359636
0.362,0.8767531749
0.364,0.8763008539
0.366,0.8758961121
0.368,0.8755539931
0.37,0.875286902
0.372,0.8751041457
0.374,0.8750115987
0.376,0.875011508
0.378,0.8751024421
0.38,0.8752793857
0.382,0.8755339734
0.384,0.8758548535
0.386,0.876228165
0.388,0.8766381094
0.39,0.8770675923
0.392,0.8774989109
0.394,0.8779144586
0.396,0.87829742
0.398,0.8786324282
0.4,0.8789061598
0.402,0.8791078443
0.404,0.8792296691
0.406,0.8792670643
0.408,0.8792188579
0.41,0.8790872963
0.412,0.8788779293
0.414,0.8785993662
0.416,0.8782629129
0.418,0.8778821064
0.42,0.8774721626
0.422,0.8770493633
0.424,0.8766304046
0.426,0.8762317331
0.428,0.8758688959
0.43,0.8755559307
0.432,0.8753048181
0.434,0.8751250189
