0.0,2.0
0.002,1.9960530073
0.004,1.9841312754
0.006,1.9657048992
0.008,1.9399376601
0.01,1.909792202
0.012,1.8720984035
0.014,1.832855745
0.016,1.7899782475
0.018,1.7563182725
0.02,1.7129614065
0.022,1.6701150088
0.024,1.6361686941
0.026,1.5964666299
0.028,1.5666448587
0.03,1.5385036134
0.032,1.5094072776
0.034,1.4832769489
0.036,1.4600324062
0.038,1.4518830663
0.04,1.4293805529
0.042,1.4136499418
0.044,1.3864750783
0.046,1.3833844692
0.048,1.3656149396
0.05,1.3561112663
0.052,1.3479046218
0.054,1.3316536928
0.056,1.3285764427
0.058,1.3117259482
0.06,1.3096308564
0.062,1.2947102536
0.064,1.2889687462
0.066,1.2814723793
0.068,1.2679504826
0.07,1.2614606902
0.072,1.2608462173
0.074,1.2493161561
0.076,1.2438096838
0.078,1.2433133019
0.08,1.2279454397
0.082,1.2264911812
0.084,1.2228530832
0.086,1.2131293259
0.088,1.2097879876
0.09,1.199282777
0.092,1.1983125151
0.094,1.1923316558
0.096,1.1890826392
0.098,1.185783184
0.1,1.1756369895
0.102,1.1808012883
0.104,1.1771349408
0.106,1.1710586448
0.108,1.167680902
0.11,1.1618156118
0.112,1.1655408102
0.114,1.1558828755
0.116,1.1531298413
0.118,1.151137859
0.12,1.1497900977
0.122,1.1464762013
0.124,1.1422090039
0.126,1.138037564
0.128,1.135118415
0.13,1.1339793141
0.132,1.133182589
0.134,1.135382896
0.136,1.1264910887
0.138,1.1204884993
0.14,1.1212469858
0.142,1.1223315752
0.144,1.1161832793
0.146,1.1170511689
0.148,1.1144975644
0.15,1.1097968222
0.152,1.1096672588
0.154,1.1112046644
0.156,1.110197152
0.158,1.1035958527
0.16,1.1033460808
0.162,1.0996230676
0.164,1.0982980566
0.166,1.0980295903
0.168,1.0979902726
0.17,1.0949741231
0.172,1.0917308303
0.174,1.090948101
0.176,1.0913623466
0.178,1.0895470863
0.18,1.0871587064
0.182,1.0856231347
0.184,1.0852226412
0.186,1.0800079448
0.188,1.083518792
0.19,1.0760471826
0.192,1.0781588438
0.194,1.0776161028
0.196,1.0772977224
0.198,1.0759324225
0.2,1.0738565199
0.202,1.0708055874
0.204,1.0699916193
0.206,1.0707070008
0.208,1.0693730757
0.21,1.0710857596
0.212,1.0687406513
0.214,1.0669832239
0.216,1.0674406762
0.218,1.0642250668
0.22,1.0629425421
0.222,1.0627796556
0.224,1.0592764017
0.226,1.0590419274
0.228,1.0604398256
0.23,1.059413834
0.232,1.0587475641
0.234,1.0571474952
0.236,1.0562370095
0.238,1.0554363613
0.24,1.0567103834
0.242,1.0566326641
0.244,1.0544487465
0.246,1.0521174414
0.248,1.0499771854
0.25,1.0501246071
0.252,1.0485149441
0.254,1.0497437782
0.256,1.0459575211
0.258,1.0468506465
0.26,1.0456493369
0.262,1.0457602898
0.264,1.0463793834
0.266,1.0449532734
0.268,1.0427380128
0.27,1.044560454
0.272,1.0428339567
0.274,1.0418985814
0.276,1.041583954
0.278,1.040351989
0.28,1.0401575271
0.282,1.0391605161
0.284,1.0385063401
0.286,1.0365221722
0.288,1.0379004706
0.29,1.0372063158
0.292,1.0359275757
0.294,1.0357658626
0.296,1.0342204518
0.298,1.0341231901
0.3,1.0336165639
0.302,1.0337980607
0.304,1.0331841088
0.306,1.0330438062
0.308,1.03235453
0.31,1.0320256773
0.312,1.0305934452
0.314,1.0304251715
0.316,1.029587543
0.318,1.0301242614
0.32,1.0288867938
0.322,1.028219232
0.324,1.0279647176
0.326,1.0277814651
0.328,1.0275936565
0.33,1.0266406634
0.332,1.0263475252
0.334,1.0251330189
0.336,1.0256922332
0.338,1.0243663202
0.34,1.0242172999
0.342,1.0240760529
0.344,1.0232777129
0.346,1.0238884952
0.348,1.0228326148
0.35,1.0220006495
0.352,1.02173097
0.354,1.0210026078
0.356,1.0213993793
0.358,1.0207031505
0.36,1.0203359794
0.362,1.0199103333
0.364,1.0199187092
0.366,1.0188795291
0.368,1.0192634528
0.37,1.0184698152
0.372,1.0179276255
0.374,1.0171314194
0.376,1.0170978617
0.378,1.0171090892
0.38,1.0164995476
0.382,1.0163971118
0.384,1.0157387347
0.386,1.015565479
0.388,1.0156534812
0.39,1.0149512309
0.392,1.0141554329
0.394,1.0140327484
0.396,1.0136876565
0.398,1.0135546022
0.4,1.0132252
0.402,1.0129031826
0.404,1.0126780468
0.406,1.0122542901
0.408,1.0121425401
0.41,1.0115453903
0.412,1.0112257072
0.414,1.0113621305
0.416,1.0107706213
0.418,1.0105398285
0.42,1.0103086622
0.422,1.0101553605
0.424,1.0095114526
0.426,1.0094339995
0.428,1.0089595756
0.43,1.0090298648
0.432,1.0083568349
0.434,1.0084031252
0.436,1.0080476121
0.438,1.0078664958
0.44,1.0075684853
0.442,1.0072101852
0.444,1.0070598423
0.446,1.0068557023
0.448,1.0065566771
0.45,1.0062234307
0.452,1.0061375028
0.454,1.0058383193
0.456,1.0055463879
0.458,1.0053066869
0.46,1.0051542268
0.462,1.004891914
0.464,1.0046933999
0.466,1.0044112559
0.468,1.004215667
0.47,1.0040664363
0.472,1.0038209324
0.474,1.0036097554
0.476,1.003410185
0.478,1.0031833913
0.48,1.0030405246
0.482,1.0028115986
0.484,1.0026985601
0.486,1.002516839
0.488,1.0024583931
0.49,1.0022952627
0.492,1.0021945533
0.494,1.0021810138
0.496,1.0023189043
0.498,1.002405032
0.5,1.0027449381
0.502,1.0029914317
0.504,1.0030890992
